feature0,feature1,True,Pred,Error
28,614,0.23268217999999996,0.20306875062831403,0.12726986386188205
56,65,0.14414949999999996,0.14564874642380998,0.01040063561656492
28,1207,0.11760890000000002,0.4080775364271557,2.4697844842282826
56,121,0.17250043999999998,0.17895700101056664,0.037429243719996654
7,1223,0.10740999999999999,0.11313878248648598,0.05333565297910802
56,197,0.07252738,0.2735707576889178,2.7719652590362123
14,653,0.12811621999999998,0.11245647309459511,0.12223079095999606
3,262,0.12899602,0.10234873853316166,0.20657444676849976
28,434,0.23723700000000003,0.3144453424495518,0.3254481486848669
28,215,0.11803904,0.12400572621868952,0.05054841363238403
56,129,0.16438566,0.20081067460655638,0.22158267702034593
112,249,1.3077572599999998,1.312082554468471,0.0033074138456484635
14,227,0.104885,0.10295388581517917,0.01841172889184189
112,64,0.4117737999999999,0.33606499904211007,0.18386017021454462
28,41,0.09530247999999998,0.10562989850696035,0.10836463549490391
56,114,0.17470931999999997,0.17270715776419182,0.0114599623867127
7,120,0.12062519999999996,0.07298946256456063,0.39490701309045995
28,274,0.14668900000000004,0.14705506253333328,0.0024955009123604284
56,233,0.22448994000000003,0.2629874368069052,0.17148873934798656
28,408,0.18396432000000001,0.1645568099970004,0.1054960549034705
14,46,0.08261562000000001,0.08311850499560078,0.006087044987385721
112,25,0.15631936,0.14134688516370653,0.09578132124065417
112,150,0.7137460800000001,0.38705466369371483,0.4577137800970973
56,120,0.16838043999999996,0.17504145546955877,0.039559318585690846
7,249,0.022993020000000003,0.07937298840321735,2.45204711704758
3,683,0.07706571999999998,0.10426396972973005,0.35292280056204084
28,43,0.09459445999999999,0.11384597676031515,0.2035163238979868
14,191,0.09769919999999999,0.10982265221252087,0.12408957506838218
7,151,0.10087106,0.09897220926085176,0.018824534402119262
14,26,0.07533064,0.0867556405924566,0.15166472224922822
3,821,0.026665799999999993,0.09264082340540505,2.4741437873757803
14,92,0.08478827999999997,0.09013940181816489,0.06311157412516125
28,1533,0.53719864,0.4506212406648656,0.16116459143518005
14,47,0.17751509999999995,0.0850284726044213,0.5210070996528108
56,157,0.21087038,0.2478060536361663,0.17515818786956383
56,119,0.1752416,0.19016901600038397,0.08518192027682907
7,503,0.08492362000000002,0.08980527379446597,0.05748287454616219
14,44,0.07103398000000002,0.08029872888546084,0.13042699966214502
14,221,0.030562879999999994,0.13723389948346212,3.4902149104882185
14,736,0.11333268,0.12333566652471056,0.0882621546116315
28,48,0.10323046,0.10907219812426912,0.056589286963064214
14,88,0.12698794,0.08259382400919359,0.34959316601880785
14,14,0.07732209999999999,0.07658041551562955,0.009592140983889975
14,313,0.11365773999999998,0.104919025770914,0.07688622199496473
28,21,0.08423554000000003,0.08975373562413719,0.0655091143730682
14,534,0.11486793999999997,0.0830568354567568,0.276936319596601
28,61,0.09792674000000001,0.09322364958715462,0.0480266208478439
3,654,0.07828248000000002,0.1177449909909905,0.5041039960792055
56,214,0.24174410000000005,0.2530344842898399,0.04670386698099284
14,2123,0.3641104,0.19481298783783718,0.4649617592965288
14,1197,0.12042373999999997,0.1424642935135138,0.18302498754409918
14,471,0.2652836599999999,0.13409578528826296,0.4945192429557742
7,737,0.09544247999999995,0.10780720227027023,0.1295515610058569
14,605,0.11570680000000005,0.11687340624504501,0.010082434610973223
14,71,0.10836960000000001,0.08741313812557899,0.19337952594104818
14,119,0.08631027999999999,0.0946774727557324,0.09694317705529883
112,112,0.34763943999999997,0.5029919317298006,0.4468782130410769
56,83,0.13926207999999998,0.19821366933495052,0.42331400862999136
7,33,0.06722623999999999,0.07836330517319709,0.16566544809284436
14,190,0.10460791999999998,0.12148500023365358,0.16133654348211496
28,106,0.17682784000000004,0.12138039383494753,0.31356740072746747
28,333,0.14551374000000003,0.1782454631701475,0.2249390550345793
28,1392,0.4718009200000002,0.503882513849421,0.06799815873487648
7,104,0.11827153999999998,0.07984513122241421,0.3248998768223173
28,430,0.17894626,0.15754604244390794,0.11959019180446723
1,159,0.008113299999999999,0.008220449405405433,0.013206636683647101
14,208,0.11224238,0.10934734663008464,0.025792694077899695
14,165,0.14252722000000004,0.09608868083205405,0.3258222476236187
56,404,0.23684868000000006,0.570716775234235,1.4096261597667967
28,559,0.21778264000000003,0.2595200404488067,0.19164704977773567
112,71,0.29113390000000006,0.37227911149280424,0.27872127393204355
112,92,0.42671224,0.38659308710963103,0.09401922215863551
28,347,0.28240454,0.1861791909518408,0.3407358431566263
112,161,0.77515328,0.5954517371369362,0.2318271076180749
28,489,0.32283631999999995,0.33999451875343434,0.053148291225207825
28,69,0.19231601999999992,0.10564623821785375,0.45066334974146305
28,590,0.42249417999999994,0.1738546095029604,0.5885041315765334
28,356,0.16124349999999998,0.2097325281106393,0.3007192730909421
28,247,0.20714706000000002,0.1971973708234877,0.048032007678565726
112,57,0.3181011199999999,0.2899575877969942,0.08847354012147364
7,323,0.06891938,0.08051802160630624,0.16829288955162153
7,901,0.10001173999999999,0.10545429324324328,0.05441914362497133
7,188,0.08357554,0.0795373815852268,0.048317467225137904
112,43,0.38462375999999987,0.2737793798800298,0.28818911270580394
28,139,0.11258998,0.11142692154988781,0.010330035142667154
14,140,0.09570772000000004,0.09625851166567415,0.0057549345619570475
14,330,0.03741591999999999,0.11424510365952349,2.0533821875694493
14,105,0.08693988000000002,0.08762555756685267,0.00788680139485635
7,342,0.09269717999999998,0.08640137216216262,0.06791800826991023
112,53,0.3941757800000001,0.25621135990149907,0.3500073497628418
56,287,0.20452276000000005,0.35374447761486427,0.7296093481960843
14,22,0.08382459999999999,0.0694791654412688,0.1711363318015379
14,1293,0.1594281,0.1449565894324322,0.09077139204172785
112,547,3.3488715,3.2138512323964137,0.04031813929067936
28,311,0.14783849999999998,0.13317221803116702,0.09920475362529357
7,53,0.07479733999999996,0.07771627984276387,0.039024647704903825
14,1362,0.12606467999999998,0.15283719340540525,0.21237124788168474
7,25,0.13685789999999998,0.08232344709186196,0.39847500880941494
14,1168,0.15682034,0.20295872846426405,0.29421176146068834
28,183,0.11332358000000001,0.12337708310067917,0.08871501500993142
112,133,0.3472927400000001,0.4875869208287601,0.40396519900980354
3,457,0.07680318,0.11203522930057859,0.4587316475773346
56,179,0.30789082,0.26199621842735,0.14906128598653906
28,470,0.13766977999999994,0.1935372479166608,0.4058077808845259
28,979,0.23341661999999994,0.34901139824324545,0.4952294238655566
28,138,0.09454422,0.15858163360541006,0.6773276420854714
112,162,0.7397817199999999,0.8014210435021575,0.083320960542466
28,167,0.11656103999999999,0.11667824139180094,0.0010054937035646743
28,184,0.20974219999999996,0.1246413815276188,0.40574008698478975
14,106,0.08146323999999999,0.09987417401828258,0.22600296794336427
56,223,0.3670906599999999,0.31531921411151126,0.14103177097583647
28,869,0.29465448000000005,0.34767857445945843,0.17995346434053328
7,51,0.0714589,0.0795692024795166,0.11349604429282556
14,20,0.07765521999999998,0.07808969627583981,0.005594939732832208
112,134,0.6216617599999998,0.6443007892171729,0.036416956412395535
7,4,0.08868828000000001,0.0797162624958813,0.10116350778387745
28,100,0.13466125999999995,0.09432897474484958,0.2995091925855319
14,38,0.0737872,0.09234215416267655,0.25146575778287494
14,340,0.09474170000000001,0.09629320667775643,0.01637617519800061
7,250,0.08213636,0.09003662513276406,0.09618474854210794
28,57,0.09737458,0.10975922906682037,0.12718564811083516
14,107,0.08929890000000001,0.08909749407128252,0.002255413322196505
56,173,0.25131351999999996,0.2459203085144823,0.02146009289718143
14,140,0.08912922000000005,0.09625851166567415,0.07998826496713525
14,477,0.0983795,0.10414112028648682,0.0585652527862698
112,147,0.68624254,0.5934537694596552,0.1352127930459466
28,1891,0.34045758,0.27712045816216296,0.18603528180467305
14,99,0.08158162000000001,0.09689529800987574,0.1877099034056413
7,79,0.11785916,0.0787061142546135,0.33220197518280714
28,630,0.2055722,0.2125404560594593,0.033896879341950306
28,1262,0.4905089200000001,0.294795711783784,0.399000304043841
56,153,0.18367244,0.1830835293768394,0.0032063091401225165
7,96,0.12043564000000004,0.07644101537953678,0.36529572658445
56,60,0.11595222,0.15283084906701613,0.318050219883812
56,146,0.06841022,0.19538941970861487,1.85614371227888
28,935,0.45860392000000005,0.3400203927902202,0.25857504054867175
112,142,0.5257117599999999,0.4828444301438224,0.08154150832801892
14,948,0.14528724,0.1281004401441442,0.11829531523797826
28,203,0.11827787999999999,0.14339519036990545,0.21235847624175763
28,573,0.25419622000000003,0.19013929347117076,0.2519979507517038
28,419,0.17759566000000004,0.17157672431733176,0.033891231816522344
28,277,0.13817192,0.15681313270439728,0.13491317703624064
28,43,0.22207205999999996,0.11384597676031515,0.48734668935698094
56,197,0.22564359999999997,0.2735707576889178,0.21240202553459456
14,60,0.08649713999999997,0.08546903009502392,0.011886056636971488
28,773,0.38428189999999984,0.21707929911261256,0.43510402360191136
14,96,0.025120479999999997,0.09317348175695572,2.7090645464161405
56,432,0.4551378800000001,0.2938554355027019,0.35435952836379647
14,21,0.07257036000000001,0.08224576993551888,0.13332454097676882
28,112,0.09397518000000002,0.11246198795050173,0.19672011216686905
14,10,0.07476021999999999,0.07118610516360532,0.04780770891785318
14,566,0.21374254,0.12082845788234084,0.43470093561000617
112,72,0.51404484,0.3786797030703336,0.2633333250260159
14,92,0.13826935999999995,0.09013940181816489,0.3480883847429038
112,102,0.5918856599999999,0.43724104359674903,0.26127447724151803
56,105,0.14454236,0.23032589407853557,0.5934836962571772
28,423,0.13659169999999998,0.17957001450656324,0.3146480679760429
28,563,0.41187138000000006,0.18643576466254777,0.5473446961462879
112,202,1.0816574000000003,1.0303856524699715,0.04740109717737688
14,717,0.18472097999999992,0.12906007215701418,0.3013242342206379
7,926,0.1106131,0.10864112059459419,0.01782772027369108
112,215,1.1881885199999995,1.1977529377054086,0.00804957929185266
7,147,0.13114225999999995,0.09258134060085395,0.2940388506279061
112,550,3.2568303,3.2138512323964137,0.013196594125148665
3,466,0.13358806000000004,0.07805356650810781,0.4157144994237674
28,61,0.10061504000000002,0.09322364958715462,0.07346208293357924
56,230,0.24317039999999993,0.26630577182761367,0.0951405756112329
28,19,0.08953324000000001,0.09867267290940683,0.1020786571490858
14,59,0.07614429999999998,0.09162954155140447,0.2033670485040179
7,260,0.10307192000000001,0.08125141677123572,0.21170172466724485
56,65,0.12311241999999996,0.14564874642380998,0.1830548568845453
112,74,0.44027021999999993,0.30310908042483253,0.3115385355274936
112,46,0.20045986,0.28158772221928186,0.4047087642348043
56,119,0.17443238,0.19016901600038397,0.09021625457603669
112,152,0.59357196,0.7335149000813389,0.23576406823755436
28,228,0.2677218600000001,0.08485068316982015,0.6830640457607007
56,50,0.12877670000000002,0.1139325242119774,0.11527066455362359
14,119,0.08067717999999999,0.0946774727557324,0.17353473132963276
28,92,0.11032968,0.10197099735295774,0.07576096157482066
56,50,0.11795959999999997,0.1139325242119774,0.03413944933708295
56,36,0.13622008000000002,0.16689955977972973,0.22521995127098518
7,33,0.07810102000000001,0.07836330517319709,0.003358281021132408
7,680,0.10344172000000001,0.11378494957413143,0.09999088930589531
3,181,0.07164469999999999,0.06363013612951528,0.11186541182368989
14,53,0.09974217999999997,0.08740941727093489,0.12364641247128433
56,416,0.3364507800000001,0.5467142949207225,0.6249458387961602
56,149,0.20496509999999998,0.22339619370092195,0.08992308300740941
14,144,0.09023437999999999,0.10139694185647549,0.12370630635989857
56,60,0.05246509999999998,0.15283084906701613,1.9130002433430258
7,61,0.07495960000000002,0.07547972475124612,0.0069387343481836046
14,866,0.12266578,0.1321228825945942,0.07709650233825768
14,600,0.10556535999999998,0.11048871406846848,0.046637969770277864
28,427,0.13222814000000002,0.1726010069177218,0.30532734497907754
14,163,0.09668982000000005,0.1010044967519164,0.044623898895626755
14,107,0.08985911999999999,0.08909749407128252,0.008475777736499823
3,104,0.07445622,0.08168645577825008,0.09710720982410975
112,60,0.30383578000000006,0.34200830766758306,0.12563539313106242
28,83,0.10823158,0.10641080664210634,0.016822939828593994
7,50,0.08155547999999997,0.07756680229597425,0.04890753759312954
56,104,0.16629580000000005,0.24625210645060583,0.48080773206903454
14,89,0.09649318000000001,0.08333372578614288,0.13637703943280888
112,567,3.56730028,3.4605199361081236,0.029933096602643275
14,99,0.08769444000000005,0.09689529800987574,0.10491951382408833
28,365,0.1530016,0.19909381429588133,0.3012531522276979
28,107,0.09978367999999999,0.12088633631777326,0.21148404546488245
28,376,0.26200578,0.16672662944311495,0.3636528574174397
112,234,1.31528958,1.296559506511129,0.014240266002009156
14,688,0.12302362,0.12510363621621576,0.0169074541638082
7,583,0.09850421999999998,0.09283070780849412,0.05759664095107661
56,95,0.16860822000000003,0.16075775975439524,0.046560364883780805
14,107,0.08882653999999998,0.08909749407128252,0.003050372909746786
14,74,0.08643005999999998,0.0901871842891064,0.04347011085155351
28,83,0.0332816,0.10641080664210634,2.1972863877369577
28,153,0.10726505999999998,0.11879151170103165,0.10745765397447847
3,201,0.08151310000000002,0.08266988490450493,0.014191398738422525
56,208,0.1889323,0.26734481030730484,0.4150296709842882
56,137,0.11355287999999998,0.18666666099577792,0.6438742988797638
7,152,0.09220568,0.06099333453020158,0.33850783888583025
14,10,0.07387345999999999,0.07118610516360532,0.0363778119556694
14,38,0.08212767999999997,0.09234215416267655,0.12437310006415116
112,162,0.80966546,0.8014210435021575,0.010182497469809898
56,213,0.30092206,0.29249612812794773,0.02800037947384868
3,128,0.07089939999999999,0.053869207432132256,0.24020221000273254
7,872,0.12112008000000002,0.11623635822278032,0.04032132225490355
14,134,0.09151889999999999,0.09538984935908973,0.04229672077668922
7,1594,0.12383006,0.13290274302702704,0.07326721013481727
28,122,0.09743844000000002,0.09306322219553008,0.044902379435363855
56,77,0.12492776,0.17114650226874084,0.36996374759893913
56,102,0.24314425999999997,0.17321308846839417,0.2876118545081254
14,32,0.07593401999999999,0.08352856406223017,0.10001504019186888
3,601,0.07949613999999999,0.09482670379922832,0.19284664386507733
56,180,0.21121278000000004,0.24394110314754539,0.15495427477231885
7,23,0.11196846000000005,0.07800020287537533,0.3033734421695601
28,131,0.14024641999999996,0.1333190042242815,0.049394599703282666
28,218,0.15921219999999997,0.18594324811487317,0.1678957273052769
112,117,0.43225008000000004,0.49268654777708915,0.13981829170994972
28,563,0.16962517999999993,0.18643576466254777,0.09910429962431194
14,142,0.08952336000000001,0.10612158185415287,0.1854066006252765
28,274,0.14627124000000002,0.14705506253333328,0.005358692066418907
28,44,0.10225201999999997,0.11711673266650842,0.1453732910754081
14,97,0.09537411999999998,0.0866818502341682,0.09113866283465344
112,42,0.20199047999999994,0.24627299941266045,0.219230725193883
56,274,0.11092102000000004,0.31854510876514097,1.8718191445150871
56,104,0.15911476,0.24625210645060583,0.5476383614606579
14,1016,0.13166039999999996,0.1749394052792786,0.32871695118105865
112,32,0.20067214000000003,0.22108790597699107,0.10173692260914267
56,211,0.2699705,0.30681644091675647,0.13648135969210143
7,204,0.07834862000000001,0.08296055594671817,0.05886429073949432
14,98,0.08689019999999999,0.09054844157875844,0.04210188926666587
56,91,0.12439556000000003,0.17921253069973062,0.4406666178417507
28,102,0.10437474,0.10612902430494225,0.01680755616677235
56,510,0.7373164,0.40219992123153153,0.4545083749235314
28,136,0.12073005999999996,0.12734281293206265,0.05477304436080536
14,61,0.08730085999999998,0.08704434787917588,0.002938254225950365
56,11,0.10915044000000002,0.10552147851833976,0.03324733717665502
112,154,0.3421533400000001,0.5478640914903422,0.6012238591338669
28,568,0.37891254000000013,0.22999714712451724,0.39300729628922504
28,585,0.26020614,0.2830588909766838,0.0878255639036182
28,562,0.14336882000000004,0.20996285317084892,0.46449453354536135
28,408,0.20592863999999994,0.1645568099970004,0.20090372083746852
3,113,0.06614476,0.0704654949189186,0.06532240677747717
112,57,0.29748578,0.2899575877969942,0.02530605732820496
28,683,0.40122587999999987,0.3268769564866152,0.18530440636926188
28,182,0.11083172000000002,0.12141729915718037,0.09551037516317844
7,97,0.07185244000000003,0.08356548764575347,0.1630153081197164
14,177,0.11381975999999998,0.10553448550036292,0.0727929359509901
14,110,0.023916180000000002,0.07615751894056796,2.1843513027819643
112,89,0.31310176,0.39965870461709424,0.27644988203545784
14,464,0.08438486,0.10963976586576565,0.2992824289305646
28,949,0.26945748,0.27543151088288226,0.022170588409281607
14,109,0.08049210000000001,0.084522028934459,0.050066142322774336
14,238,0.10220626000000003,0.06075302902792803,0.4055840706045989
7,13,0.08354883999999999,0.08023540697314713,0.0396586359170619
14,62,0.08715884000000003,0.0938548424295463,0.07682528163002472
14,75,0.06810294,0.09100278906352854,0.3362534578320487
14,30,0.12236126,0.08361500590968393,0.31665458569416555
7,24,0.11673622000000002,0.07684279900530519,0.34173987297768266
3,430,0.07270007999999999,0.07298270451351364,0.003887540612247709
56,234,0.32250077999999993,0.25021926526707783,0.2241281857765495
112,272,1.5341027000000005,1.4953948820315324,0.025231568895920792
14,59,0.08393550000000001,0.09162954155140447,0.09166611923923086
224,26,0.32654921999999986,0.3543553127851349,0.08515130670082455
7,351,0.08071983999999997,0.09808100492728433,0.21507927824540243
14,424,0.09989363999999994,0.13140287818378427,0.31542787092135544
28,154,0.12926338000000004,0.11351362889685233,0.12184232768126363
7,160,0.07878229999999999,0.100845149517117,0.28004830421448745
14,888,0.13659319999999997,0.15889789967245813,0.16329289944490766
14,24,0.06658221999999998,0.08383783858980459,0.2591625600618996
56,29,0.11524713999999997,0.1082121048350866,0.06104303468974043
28,289,0.14628694000000003,0.19476241021081023,0.331372508105031
14,121,0.08813263999999998,0.10115116635061304,0.14771515241813996
28,93,0.09885617999999999,0.11066886230052506,0.11949361487086664
14,894,0.11291112000000002,0.13719221418018,0.21504608385941054
56,381,0.55352102,0.2984403933939937,0.46083277308241394
7,158,0.07535107999999999,0.10546661356486492,0.3996695676407682
56,80,0.30955047999999996,0.1582304998556686,0.48883781457658015
56,144,0.17651735999999993,0.20509521181126622,0.16189825075146322
7,27,0.07391470000000001,0.07771189495203422,0.051372662704904495
112,52,0.21901021999999998,0.2639250139708608,0.2050808129906488
112,36,0.17080972,0.25296663250557816,0.480984996085575
14,53,0.15199802000000004,0.08740941727093489,0.4249305532339509
14,71,0.09948917999999997,0.08741313812557899,0.12138045438128026
14,209,0.09744657999999999,0.08866579821735308,0.0901086706444383
28,108,0.16651314,0.11619502670887416,0.3021870423626979
28,283,0.12975374,0.1558617568414845,0.2012120563267348
14,766,0.12316470000000003,0.1213072013472332,0.015081420673024213
112,118,0.5928595200000002,0.4823838423560382,0.18634376933672575
3,229,0.08023246,0.07603920000141554,0.05226388420078942
14,786,0.20655428000000003,0.11224364279783355,0.45659008955014857
56,111,0.13847489999999998,0.2034407504143442,0.4691525353283824
112,15,0.20015558,0.1353243370155102,0.32390424980652455
56,189,0.20034512,0.2727263267989198,0.3612826047318737
14,249,0.03254382000000001,0.09950178196143279,2.0574708796150163
7,48,0.07912998,0.07675082104581792,0.030066467275514118
112,57,0.22709353999999998,0.2899575877969942,0.276820061887248
112,56,0.2873032199999999,0.2291713983530488,0.20233612991511588
28,504,0.17634466,0.17174387625302417,0.026089725353610437
56,186,0.21863457999999997,0.3195778901794319,0.46169874033390296
28,732,0.19391187999999993,0.25279997639751167,0.3036848304369581
112,33,0.16820955999999998,0.18803597338102646,0.11786733988856803
112,56,0.14602018000000005,0.2291713983530488,0.5694501838927244
7,297,0.0781575,0.0854344150648649,0.09310578082544733
112,60,0.23681294000000008,0.34200830766758306,0.4442129204070645
7,701,0.09832347999999996,0.16992810763153132,0.7282556275625252
28,436,0.15560826,0.16617027629444378,0.06787567892889351
14,579,0.10342503999999998,0.15682862216853466,0.5163506068601442
7,117,0.14421576000000005,0.06907093822979424,0.5210583210198787
14,836,0.12397798,0.11954346356123952,0.0357685811525602
56,173,0.3979635599999999,0.2459203085144823,0.3820531997590876
14,764,0.12171437999999998,0.12550948498468442,0.031180415861169725
28,110,0.19016484000000006,0.1064968661098579,0.4399760433639685
56,209,0.33048282,0.33801203920300327,0.022782482923025336
28,587,0.20215286,0.34247453894774854,0.6941365011988876
56,163,0.210364,0.25056296426843083,0.19109241252510334
56,104,0.05774607999999999,0.24625210645060583,3.264395201381736
28,75,0.10607118,0.11702035965514594,0.10322483124205784
14,2051,0.18131422,0.2218666288108102,0.2236581819716634
28,463,0.15400788,0.17714051704715472,0.15020424310207184
56,48,0.12363735999999999,0.15930400130064362,0.2884778621983164
28,277,0.12539931999999998,0.15681313270439728,0.2505102316694964
28,471,0.15861493999999998,0.20756952784069072,0.30863793688470165
28,59,0.11051501999999999,0.099966912557839,0.09544501229028407
56,89,0.15902616,0.1444972240721361,0.09136192389896033
56,6,0.08606578000000004,0.09375154066359927,0.08930100515674438
56,98,0.13943232000000003,0.1761637481986168,0.2634355377477529
7,377,0.08324971999999997,0.09839303618918865,0.18190230776978814
14,137,0.0900567,0.09437369337161022,0.04793639309024448
7,31,0.11551568000000004,0.08132607897013476,0.2959736810610063
3,201,0.15633884000000006,0.08266988490450493,0.4712133919856071
56,216,0.35063191999999993,0.3163452583960676,0.09778534026203989
56,183,0.2631638799999999,0.23494482877992287,0.1072299557981781
28,514,0.2944366000000001,0.14635251739995742,0.5029404720746083
56,248,0.23074947999999995,0.408391193133304,0.769846645519219
28,398,0.13455392000000002,0.15562983876351383,0.15663548682575582
14,191,0.09696304000000001,0.10982265221252087,0.13262385556930611
14,76,0.08110938000000001,0.08898317940014078,0.09707631102766126
14,216,0.18341639999999998,0.10593323129290054,0.42244406011185176
14,367,0.09966269999999999,0.10757158884144091,0.07935655808482933
7,55,0.07625226000000002,0.09695815867990365,0.2715447211650334
56,245,0.48365510000000006,0.26476064319564774,0.45258378709198416
112,68,0.4226995,0.31728679904314105,0.24937976258987518
7,225,0.08494418,0.08159687918017995,0.039405887723208854
14,245,0.1023787,0.10334554143195873,0.009443775238000959
28,1179,0.29543759999999997,0.24970082414568856,0.1548102741638553
14,12,0.06836824,0.07878575970770126,0.1523736709867222
112,56,0.26163623999999996,0.2291713983530488,0.12408388702937773
7,187,0.08094195999999997,0.07905594673500636,0.02330081042012824
28,55,0.10196167999999999,0.10313185556647798,0.01147662108429362
28,323,0.15798092,0.1510887719775416,0.043626458324577316
14,43,0.07275812,0.08658863419545387,0.1900889439619094
112,81,0.28654612,0.25504471136641715,0.10993486365679235
28,68,0.09761208,0.11270363374177646,0.15460743938431035
28,34,0.08803459999999998,0.09888510869828918,0.12325277445787454
14,599,0.12309836,0.1120338777801804,0.08988326261876768
56,168,0.20942614000000007,0.20234453354402893,0.033814338821176466
28,113,0.11551615999999999,0.11197828750664394,0.030626645599681014
112,87,0.29954572,0.42303988070537984,0.41227149132820134
7,53,0.1513883000000001,0.07771627984276387,0.48664276008936075
14,65,0.09916191999999999,0.09252270626260028,0.06695325924911198
14,110,0.08325106,0.07615751894056796,0.08520661550053582
112,72,0.2161978199999999,0.3786797030703336,0.7515426523280104
28,491,0.18625492,0.2579223760971679,0.38478154615817883
14,463,0.11378233999999997,0.1050938854142855,0.07636030851285414
56,60,0.12499355999999998,0.15283084906701613,0.22270978654433207
14,286,0.19888606000000003,0.1091302093122911,0.4512928190528231
112,1571,13.544093619999996,14.013577811783815,0.03466338944161985
224,315,11.054672980000003,10.77559341102707,0.025245393461917866
28,316,0.1670254,0.15229198764278495,0.08821060962712879
28,194,0.10704206,0.11520125230290447,0.07622417116135914
56,57,0.13323352000000002,0.12381870183750845,0.07066403531552394
14,49,0.07392289999999999,0.07771124426837009,0.05124723554365567
14,82,0.09375076,0.0934605092735509,0.0030959826506910568
56,197,0.35897404,0.2735707576889178,0.23790935498032723
56,101,0.16935772,0.16342842767284757,0.0350104638108757
7,47,0.09189728000000003,0.07439834339296134,0.19041843901189115
28,980,0.2587303800000001,0.34870128401802025,0.3477400064809557
14,412,0.11567622000000002,0.11211469183629334,0.03078876681574381
14,210,0.1000446,0.10965842907254596,0.09609543216271503
56,111,0.29700176,0.2034407504143442,0.31501836751962614
7,137,0.13873372,0.050994240092020575,0.6324308171652819
28,216,0.13493191999999998,0.12050855014082744,0.10689368282295654
28,48,0.16796389999999994,0.10907219812426912,0.35062118631283773
112,184,0.95488318,0.9432609233275386,0.012171391135470012
28,77,0.10202662000000004,0.1038425407679015,0.017798499723909924
7,323,0.08222216000000002,0.08051802160630624,0.02072602317542837
3,290,0.07723360000000001,0.07960241816756736,0.03067082419526402
28,60,0.15723547999999998,0.10648948077204472,0.3227388578452858
14,96,0.08365322000000003,0.09317348175695572,0.11380627974578494
28,333,0.14275254,0.1782454631701475,0.2486325158918187
14,294,0.12075265999999996,0.1050540308303835,0.13000648739014492
56,34,0.16087414000000003,0.1349694984093098,0.16102427394912708
14,145,0.09908378,0.10055289067975298,0.014826954318385772
28,93,0.10694422000000003,0.11066886230052506,0.034827897202158474
7,1094,0.11410422000000003,0.12465433491891853,0.09246033949417903
28,98,0.10543028,0.10182903822303233,0.034157566279513586
14,35,0.07610232000000001,0.08528137088219863,0.12061459995173093
7,489,0.09475887999999999,0.10139853385437599,0.0700689355380308
112,4,0.09477175999999998,0.1190782254521233,0.25647371592680485
14,531,0.18362894000000005,0.10289235830763427,0.439672426864555
7,217,0.12440126000000001,0.07708146227521734,0.3803803733562077
14,889,0.11080023999999998,0.14974732029279283,0.35150718349340093
56,180,0.19174028000000007,0.24394110314754539,0.27224755876827395
28,988,0.43165896000000004,0.3184433788684687,0.2622801600864056
28,351,0.13617911999999996,0.14313975426417785,0.051113814395172305
7,148,0.07611208000000001,0.07878733134933533,0.03514884035931371
56,212,0.35441622,0.26538642262621237,0.25120124968825536
14,46,0.07589886,0.08311850499560078,0.095121916134192
112,148,0.6222470600000001,0.6487530399324647,0.042597195931250546
7,34,0.0685048,0.07142629469441199,0.042646569209923726
14,115,0.10352769999999997,0.0996642454577357,0.037318075667326506
28,153,0.11463708000000002,0.11879151170103165,0.036239859747226946
112,55,0.4119049999999999,0.30928314789113787,0.2491396125535307
112,61,0.28216933999999994,0.306571940198434,0.08648211105584346
112,89,0.5437180800000001,0.39965870461709424,0.2649523359291378
56,50,0.10495988,0.1139325242119774,0.08548641835315927
28,1016,0.39036027999999995,0.32446248305090214,0.16881276176228233
28,884,0.3108553599999999,0.17472248008416985,0.4379299746217344
28,80,0.10975395999999998,0.11352847428004109,0.034390688773699905
56,99,0.20212322000000005,0.18250039762700812,0.09708346410170945
28,919,0.35023964,0.23373361421621527,0.3326466010066272
14,113,0.08329606,0.08049287208393652,0.03365330744411545
14,62,0.07616656,0.0938548424295463,0.23223160438841273
56,132,0.22829591999999999,0.20200573512435369,0.11515836496616454
14,27,0.07665317999999999,0.084216095517413,0.09866408043884181
56,70,0.12507543999999998,0.1379660647997968,0.10306279793856277
28,73,0.10804712000000004,0.10609922293380891,0.018028218301340427
14,374,0.09316819999999999,0.09606640270411838,0.031107209370991297
56,111,0.13981769999999996,0.2034407504143442,0.4550428909526065
56,105,0.35161862,0.23032589407853557,0.34495535509884095
112,96,0.27909895999999995,0.43640944277588656,0.5636369364324634
28,1671,0.35966308,0.43869277675675744,0.21973258071625648
112,111,0.29542874,0.4081771648754886,0.3816433867452726
28,438,0.15398106,0.27521104805720714,0.7873045428912305
28,520,0.39506981999999996,0.2513157762363691,0.3638699705374379
28,120,0.10820153999999998,0.11305589199563042,0.04486398248703699
28,564,0.28830192,0.12736680432471045,0.5582172871942356
7,62,0.07544436000000002,0.0726501425737251,0.03703679673702473
14,338,0.11476564000000006,0.10485833536486484,0.08632640078629117
112,780,8.019644320000001,7.0473891344324295,0.12123420276169698
56,37,0.11533141999999998,0.11571212188967081,0.00330093819768138
7,771,0.1044659,0.10529649954594583,0.007950915523111671
14,400,0.14110772,0.10438982401351331,0.26021181538817784
14,48,0.08048161999999998,0.08392054982266225,0.042729381225952955
14,437,0.10898840000000004,0.10404703914894878,0.045338410794646594
