model_path,HW,CIN,latency
se_finegrained2_YB1I8B.pt,56,208,0.13283322000000003
se_finegrained2_XOMK7P.pt,56,238,0.13127708000000005
se_finegrained2_77RNXG.pt,56,176,0.12111957999999999
se_finegrained2_AA1BA7.pt,56,102,0.10259727999999997
se_finegrained2_I9KLKJ.pt,56,102,0.10215242
se_finegrained2_YVZL9S.pt,56,222,0.13279248000000002
se_finegrained2_Z8B362.pt,28,660,0.13603418
se_finegrained2_XRRZQV.pt,28,664,0.13939070000000003
se_finegrained2_1VAE8H.pt,28,406,0.12370516000000002
se_finegrained2_A4S7C2.pt,28,518,0.13931468
se_finegrained2_0QIW8E.pt,28,564,0.18223199999999995
se_finegrained2_P816K7.pt,28,682,0.26537666000000004
se_finegrained2_75AHXI.pt,28,566,0.27356272000000004
se_finegrained2_0TXOU3.pt,28,684,0.13943038000000002
se_finegrained2_Y1D0AZ.pt,28,296,0.12041710000000004
se_finegrained2_YWMY9G.pt,28,296,0.11768432000000004
se_finegrained2_P76QNK.pt,28,662,0.14021262
se_finegrained2_C0BD18.pt,28,352,0.12396820000000001
se_finegrained2_W11528.pt,28,292,0.0879719
se_finegrained2_B41650.pt,28,630,0.12709372000000005
se_finegrained2_YQ8560.pt,28,428,0.1245341
se_finegrained2_FZN9QN.pt,28,318,0.1082975
se_finegrained2_9EY06D.pt,28,626,0.13449266
se_finegrained2_ZYUGH2.pt,28,508,0.10783777999999994
se_finegrained2_EU5KW9.pt,28,360,0.10840691999999998
se_finegrained2_BS4A6C.pt,28,302,0.10362264000000002
se_finegrained2_D7N9X3.pt,112,40,0.23590516000000006
se_finegrained2_N8B6RC.pt,112,44,0.10872860000000002
se_finegrained2_N7N4DK.pt,112,62,0.11488809999999995
se_finegrained2_PVRZ0G.pt,112,76,0.13839421999999998
se_finegrained2_5OVRML.pt,112,74,0.13301401999999998
se_finegrained2_YJ8Q77.pt,112,62,0.12506644
se_finegrained2_5BZGHO.pt,112,82,0.14705053999999995
se_finegrained2_4TV1EJ.pt,112,80,0.14329956000000002
se_finegrained2_RJC0JA.pt,112,56,0.10745944
se_finegrained2_T72SYT.pt,112,60,0.11556856000000003
se_finegrained2_L0I5RH.pt,112,82,0.13855806000000004
se_finegrained2_OHUH6D.pt,112,46,0.10434566000000003
se_finegrained2_0GIMI4.pt,112,64,0.12092434
se_finegrained2_XENRB7.pt,112,64,0.12055790000000002
se_finegrained2_GJ1SRJ.pt,112,66,0.12442330000000001
se_finegrained2_5LQYBA.pt,112,50,0.10405038000000001
se_finegrained2_D04Y76.pt,112,42,0.10152520000000002
se_finegrained2_PHDB60.pt,112,84,0.14502247999999998
se_finegrained2_P91MNU.pt,112,36,0.11486365999999998
se_finegrained2_5OYV4M.pt,112,54,0.11874881999999999
se_finegrained2_2ZGHCD.pt,28,264,0.10120752000000004
se_finegrained2_4Z0W1C.pt,28,156,0.088018
se_finegrained2_33U3W9.pt,28,158,0.09019457999999998
se_finegrained2_ICYNUA.pt,28,148,0.08832336000000002
se_finegrained2_GSVFQV.pt,28,202,0.09841234
se_finegrained2_6YJQC9.pt,28,198,0.10735009999999999
se_finegrained2_KNB2M9.pt,28,252,0.10905550000000006
se_finegrained2_X9B5BU.pt,28,250,0.10939207999999997
se_finegrained2_17UA4H.pt,28,234,0.31073948000000007
se_finegrained2_VXUC5H.pt,28,140,0.08710214000000001
se_finegrained2_9GYG5Y.pt,28,194,0.09918347999999998
se_finegrained2_XS4XEI.pt,28,168,0.14317085999999998
se_finegrained2_AP1WXW.pt,28,184,0.10093011999999996
se_finegrained2_I94AP0.pt,28,178,0.09485900000000001
se_finegrained2_4NNFX2.pt,28,190,0.09582347999999995
se_finegrained2_CLX4AD.pt,28,216,0.09603782000000001
se_finegrained2_FOXIU5.pt,28,202,0.10033600000000004
se_finegrained2_2S944D.pt,28,146,0.11546939999999997
se_finegrained2_24E9OD.pt,28,200,0.09816202000000004
se_finegrained2_JVS618.pt,28,162,0.09567450000000001
se_finegrained2_YE8FWW.pt,112,26,0.08713928000000003
se_finegrained2_4V54IM.pt,112,46,0.1005678
se_finegrained2_OYS2VP.pt,112,22,0.06511160000000003
se_finegrained2_D38RED.pt,112,30,0.09295839999999998
se_finegrained2_6YF6A0.pt,112,46,0.09910206
se_finegrained2_6FBKO5.pt,112,36,0.08974978000000004
se_finegrained2_LEKOUR.pt,112,34,0.09072847999999999
se_finegrained2_U9WYHD.pt,112,40,0.09501496000000001
se_finegrained2_RDSDSH.pt,112,26,0.09677813999999998
se_finegrained2_2JB2EH.pt,112,28,0.10217722000000001
se_finegrained2_U89QLP.pt,112,44,0.09984336
se_finegrained2_JLR2CB.pt,112,48,0.10255663999999998
se_finegrained2_0P69CJ.pt,112,34,0.17360570000000006
se_finegrained2_NU94NO.pt,112,28,0.11545518000000002
se_finegrained2_FR0B9G.pt,112,38,0.10379716000000001
se_finegrained2_AHTVAE.pt,112,36,0.10814696000000001
se_finegrained2_FMJQ3B.pt,112,40,0.10066900000000002
se_finegrained2_LBEWBJ.pt,112,32,0.09701879999999999
se_finegrained2_EKU7PS.pt,112,24,0.08844645999999999
se_finegrained2_3D0EDZ.pt,112,24,0.09446453999999999
se_finegrained2_KR5ZLI.pt,56,56,0.09126908000000002
se_finegrained2_WXP6M9.pt,56,86,0.09159126
se_finegrained2_5KJSMQ.pt,56,68,0.08654811999999999
se_finegrained2_DOSNE2.pt,56,66,0.08851268000000002
se_finegrained2_0W7YNW.pt,56,90,0.09549221999999999
se_finegrained2_EZ522L.pt,56,68,0.10376739999999998
se_finegrained2_H2C9WO.pt,56,106,0.11910390000000007
se_finegrained2_OZWBWL.pt,56,60,0.09329680000000003
se_finegrained2_Z2VX83.pt,56,102,0.09625370000000003
se_finegrained2_4Z6YEL.pt,56,70,0.08938416000000002
se_finegrained2_X10OLZ.pt,56,72,0.08340454000000001
se_finegrained2_9QB7W3.pt,56,94,0.10063368
se_finegrained2_E6J2CR.pt,56,50,0.08201894
se_finegrained2_5JEYG7.pt,56,48,0.08563066000000001
se_finegrained2_XRQD0O.pt,56,54,0.08736865999999999
se_finegrained2_00O8KO.pt,56,62,0.09375642000000002
se_finegrained2_W1GND5.pt,56,78,0.09270508000000004
se_finegrained2_YYWL2C.pt,56,88,0.09105378000000003
se_finegrained2_YTI0UI.pt,56,108,0.11354095999999997
se_finegrained2_XMGWU0.pt,56,82,0.09457167999999996
se_finegrained2_XIQEAX.pt,28,280,0.108628
se_finegrained2_W27ZZ3.pt,28,274,0.11187986
se_finegrained2_OXHJTZ.pt,28,246,0.11738597999999997
se_finegrained2_GTTGZM.pt,28,338,0.2907679400000001
se_finegrained2_1E5VJR.pt,28,194,0.08930694
se_finegrained2_7W27DQ.pt,28,232,0.13165075999999998
se_finegrained2_RKGO1G.pt,28,296,0.10137856
se_finegrained2_R2LO3B.pt,28,360,0.10597868
se_finegrained2_P0AH10.pt,28,168,0.09060499999999999
se_finegrained2_CDME65.pt,28,254,0.10175795999999998
se_finegrained2_CS9WKQ.pt,28,252,0.09987946000000003
se_finegrained2_860SXB.pt,28,262,0.10193425999999998
se_finegrained2_NQKBO7.pt,28,256,0.07415626000000002
se_finegrained2_GNIQFZ.pt,28,182,0.09314899999999998
se_finegrained2_7MZ1HT.pt,28,158,0.08966794
se_finegrained2_WORIJQ.pt,28,338,0.29639656
se_finegrained2_CL7FMU.pt,28,246,0.11062427999999999
se_finegrained2_6P2H1R.pt,28,310,0.12546417999999998
se_finegrained2_QHH8DS.pt,28,168,0.08897068000000001
se_finegrained2_HQGE42.pt,28,270,0.10982527999999998
se_finegrained2_0K9AQ5.pt,7,152,0.02987386
se_finegrained2_64VBLL.pt,7,180,0.03540462000000001
se_finegrained2_3MX7J4.pt,7,90,0.027194919999999997
se_finegrained2_BC8DX9.pt,7,92,0.026872900000000005
se_finegrained2_ISCQ35.pt,7,88,0.02537948
se_finegrained2_VUJ95X.pt,7,198,0.06317746000000002
se_finegrained2_S3Z7P2.pt,7,106,0.027808019999999992
se_finegrained2_M19DE0.pt,7,148,0.030174559999999996
se_finegrained2_9D2KGL.pt,7,184,0.06204028000000001
se_finegrained2_OT0FV0.pt,7,114,0.027550699999999994
se_finegrained2_Z2G01J.pt,7,156,0.030268160000000006
se_finegrained2_YPD79M.pt,7,102,0.027284580000000003
se_finegrained2_IP4NF4.pt,7,156,0.030685920000000002
se_finegrained2_J3OFYE.pt,7,176,0.060524459999999995
se_finegrained2_7OL8OF.pt,7,190,0.034743819999999995
se_finegrained2_WG48N3.pt,7,126,0.028226900000000003
se_finegrained2_JD9JSW.pt,7,172,0.03422183999999999
se_finegrained2_ABDRJA.pt,7,96,0.0267852
se_finegrained2_5MXTO3.pt,7,168,0.06308679999999998
se_finegrained2_5N4WMN.pt,7,102,0.027469060000000003
se_finegrained2_GHDNRU.pt,28,328,0.20315123999999987
se_finegrained2_QP23IJ.pt,28,422,0.44428896000000007
se_finegrained2_GMQW6B.pt,28,340,0.13132600000000008
se_finegrained2_WGT7AB.pt,28,394,0.28205514
se_finegrained2_40OU7E.pt,28,560,0.13135502
se_finegrained2_I2RIJR.pt,28,474,0.2650932800000001
se_finegrained2_22FT2X.pt,28,534,0.13880939999999997
se_finegrained2_CC2X3F.pt,28,710,0.14741905999999996
se_finegrained2_AZ7I57.pt,28,498,0.25726556
se_finegrained2_JEW00F.pt,28,484,0.31671026
se_finegrained2_1Y1UNT.pt,28,434,0.12319912000000002
se_finegrained2_QK9YKP.pt,28,454,0.12140217999999994
se_finegrained2_RZFPLA.pt,28,634,0.14353082
se_finegrained2_57ILVC.pt,28,522,0.12876010000000002
se_finegrained2_Y3MX7Y.pt,28,450,0.13284276000000003
se_finegrained2_RH8JTF.pt,28,636,0.24587356000000007
se_finegrained2_51NISD.pt,28,574,0.14360156
se_finegrained2_P93MNL.pt,28,628,0.14626052000000003
se_finegrained2_KNF2PB.pt,28,366,0.13679968
se_finegrained2_KWOPGH.pt,28,638,0.14603125999999997
se_finegrained2_2NG5NZ.pt,56,196,0.11925794000000006
se_finegrained2_XSX7OT.pt,56,240,0.11713498000000003
se_finegrained2_5J9CII.pt,56,260,0.10273772
se_finegrained2_DCXULW.pt,56,274,0.12289965999999998
se_finegrained2_3O921C.pt,56,304,0.14300556000000003
se_finegrained2_LUNXTA.pt,56,232,0.10738964
se_finegrained2_77UF3H.pt,56,176,0.11238275999999998
se_finegrained2_6ED9US.pt,56,302,0.12896407999999998
se_finegrained2_2GU84G.pt,56,318,0.13184094000000002
se_finegrained2_P33XBW.pt,56,316,0.13591809999999996
se_finegrained2_ZLYEZI.pt,56,282,0.11740742000000001
se_finegrained2_4QGADD.pt,56,204,0.10953556
se_finegrained2_OEE3GO.pt,56,200,0.12184743999999997
se_finegrained2_4B6VV3.pt,56,238,0.12676596
se_finegrained2_FFIZTK.pt,56,252,0.12824758000000003
se_finegrained2_M9BQU3.pt,56,254,0.13572050000000002
se_finegrained2_2J7C99.pt,56,306,0.31540348000000007
se_finegrained2_DZSCS7.pt,56,312,0.16410424
se_finegrained2_7LN8PP.pt,56,260,0.13037069999999995
se_finegrained2_CXCCEN.pt,56,348,0.15772145999999995
se_finegrained2_XL6VF3.pt,3,244,0.06294178
se_finegrained2_BI3PMG.pt,3,216,0.06557434000000001
se_finegrained2_X4A7IX.pt,3,266,0.06249995999999999
se_finegrained2_VZM9QH.pt,3,190,0.03269242
se_finegrained2_N76M15.pt,3,228,0.06154559999999999
se_finegrained2_7PG97C.pt,3,176,0.06109843999999998
se_finegrained2_E9BV2A.pt,3,202,0.0613806
se_finegrained2_7VWN5C.pt,3,244,0.06414079999999998
se_finegrained2_V1OE0P.pt,3,220,0.06507542000000001
se_finegrained2_K2UOJX.pt,3,232,0.0713068
se_finegrained2_XFU1KO.pt,3,186,0.0351739
se_finegrained2_ABWMKC.pt,3,130,0.025310240000000005
se_finegrained2_KV5CL8.pt,3,158,0.05461730000000001
se_finegrained2_CTWK54.pt,3,126,0.024994419999999996
se_finegrained2_YI5R5D.pt,3,160,0.029342800000000002
se_finegrained2_BROVA9.pt,3,272,0.06929798
se_finegrained2_9MGN69.pt,3,122,0.024921759999999998
se_finegrained2_ULK8CK.pt,3,154,0.02605824
se_finegrained2_K8CNNH.pt,3,124,0.0247611
se_finegrained2_OSRYRO.pt,3,204,0.05745284
se_finegrained2_HKFIQ7.pt,112,94,0.6670745400000001
se_finegrained2_0OP01T.pt,112,66,0.11754099999999999
se_finegrained2_6SE92D.pt,112,106,0.1507965800000001
se_finegrained2_7SKZAE.pt,112,86,0.13011361999999999
se_finegrained2_PROV5D.pt,112,124,0.16953046000000005
se_finegrained2_TA469D.pt,112,126,0.158251
se_finegrained2_YNX7A2.pt,112,90,0.13905076
se_finegrained2_MI2SQ4.pt,112,70,0.11744602
se_finegrained2_D3B73W.pt,112,88,0.1456918
se_finegrained2_LKJWMK.pt,112,84,0.12794273999999997
se_finegrained2_15TVY2.pt,112,116,0.15320488000000002
se_finegrained2_HBJIN2.pt,112,110,0.15317141999999997
se_finegrained2_AXE5RL.pt,112,82,0.12341406
se_finegrained2_ZEG68A.pt,112,110,0.14622847999999994
se_finegrained2_9BM4VA.pt,112,76,0.11517972
se_finegrained2_712FVP.pt,112,130,0.16679301999999996
se_finegrained2_OCHYTG.pt,112,114,0.13787525999999997
se_finegrained2_6HCGN1.pt,112,80,0.14427605999999998
se_finegrained2_W7KI7E.pt,112,62,0.12242723999999998
se_finegrained2_4IEIOT.pt,112,124,0.17174384
se_finegrained2_I97TX4.pt,7,164,0.0678388
se_finegrained2_GU8Z2Y.pt,7,114,0.029826420000000003
se_finegrained2_A07USN.pt,7,138,0.0295033
se_finegrained2_7PZV41.pt,7,182,0.06530124000000001
se_finegrained2_QCBROR.pt,7,156,0.030144459999999998
se_finegrained2_C0DAIJ.pt,7,200,0.07015806
se_finegrained2_JYWPKF.pt,7,192,0.06807305999999998
se_finegrained2_HZXGKM.pt,7,128,0.0284772
se_finegrained2_R75PSD.pt,7,98,0.026875
se_finegrained2_HGJA5E.pt,7,152,0.03028703999999999
se_finegrained2_WJQ5FB.pt,7,154,0.030226539999999996
se_finegrained2_L7KYS9.pt,7,180,0.06545606000000002
se_finegrained2_K3TV48.pt,7,172,0.06705834000000002
se_finegrained2_CLO863.pt,7,176,0.06791292
se_finegrained2_58RI8G.pt,7,88,0.026942200000000006
se_finegrained2_NI4KEG.pt,7,118,0.028345239999999997
se_finegrained2_PRM4WR.pt,7,130,0.028727740000000005
se_finegrained2_1MUN3S.pt,7,140,0.030308099999999998
se_finegrained2_OAPRKX.pt,7,104,0.027848119999999997
se_finegrained2_FL3ZD4.pt,7,158,0.06525226000000002
se_finegrained2_C1R4SJ.pt,1,378,0.08523757999999998
se_finegrained2_6PYBFD.pt,1,390,0.08221428
se_finegrained2_3D8690.pt,1,428,0.08681729999999999
se_finegrained2_ECBQPM.pt,1,208,0.05151258
se_finegrained2_ZD1V9N.pt,1,482,0.12768409999999997
se_finegrained2_YZP4OY.pt,1,278,0.11111318000000002
se_finegrained2_5ELX2T.pt,1,358,0.07667782000000001
se_finegrained2_3VUI79.pt,1,432,0.0958792
se_finegrained2_S1PZ31.pt,1,330,0.08659995999999996
se_finegrained2_ABH6GL.pt,1,362,0.07633102
se_finegrained2_05AKUB.pt,1,380,0.07963568
se_finegrained2_OS7EDN.pt,1,414,0.0827659
se_finegrained2_E4NQA8.pt,1,328,0.07972752
se_finegrained2_L9HIZ1.pt,1,278,0.06540251999999999
se_finegrained2_PL20RL.pt,1,368,0.07839056000000001
se_finegrained2_B4SPPH.pt,1,292,0.1352848
se_finegrained2_SN485U.pt,1,392,0.13093567999999997
se_finegrained2_02X5K9.pt,1,308,0.07563036000000001
se_finegrained2_CX2F4I.pt,1,466,0.2427041599999999
se_finegrained2_1OX2XF.pt,1,302,0.0805552
se_finegrained2_HJ07NA.pt,56,1250,1.0254233200000002
se_finegrained2_OB6KCB.pt,56,1260,0.7456268600000001
se_finegrained2_9M8WC3.pt,56,664,0.24436053999999996
se_finegrained2_QJ2GFJ.pt,56,1292,1.0108911600000001
se_finegrained2_RXF2O5.pt,56,1170,0.8777608400000001
se_finegrained2_W2CKZB.pt,56,1214,1.0833480199999999
se_finegrained2_E4G4H8.pt,56,1004,0.49290488000000005
se_finegrained2_6RV1WE.pt,56,1228,1.4800636799999998
se_finegrained2_MQ4QPH.pt,56,1274,0.7603072000000002
se_finegrained2_91GJEY.pt,56,638,0.39873386000000005
se_finegrained2_1DQW1N.pt,56,1388,0.9516048199999999
se_finegrained2_51BJC8.pt,56,1344,1.0113427000000004
se_finegrained2_53SP7F.pt,56,1238,0.9893000000000002
se_finegrained2_4RUO3T.pt,56,1320,1.05381554
se_finegrained2_CV3DCD.pt,56,690,0.5391071799999998
se_finegrained2_8PUDFP.pt,56,756,0.28523444000000003
se_finegrained2_W738UL.pt,56,1112,0.6308281599999999
se_finegrained2_HJ787M.pt,56,1104,0.89326336
se_finegrained2_9N9A7M.pt,56,1166,0.8811473399999998
se_finegrained2_W3RVAD.pt,56,982,0.5094161000000001
se_finegrained2_GOR8VX.pt,112,50,0.11406649999999999
se_finegrained2_KOLZA3.pt,112,66,0.12799433999999998
se_finegrained2_ULSH8E.pt,112,78,0.14092617999999996
se_finegrained2_LDDYI3.pt,112,60,0.11412009999999999
se_finegrained2_22P7Q1.pt,112,44,0.10641387999999997
se_finegrained2_ADE6WB.pt,112,88,0.15882973999999997
se_finegrained2_APTMQH.pt,112,72,0.14006669999999993
se_finegrained2_D5ISJV.pt,112,86,0.15048452000000004
se_finegrained2_Z8JHLG.pt,112,62,0.12954504000000003
se_finegrained2_IQ0756.pt,112,56,0.1383987
se_finegrained2_LAAPK4.pt,112,46,0.10980576000000002
se_finegrained2_WQREYB.pt,112,84,0.15263407999999998
se_finegrained2_0Q1SWR.pt,112,90,0.14820979999999997
se_finegrained2_3N2BQC.pt,112,82,0.14754796
se_finegrained2_PFR1GD.pt,112,74,0.13385016000000002
se_finegrained2_VI49ZM.pt,112,78,0.15217702
se_finegrained2_KX5NT5.pt,112,64,0.3612249000000001
se_finegrained2_NX08UP.pt,112,86,0.15412984000000002
se_finegrained2_6EI749.pt,112,68,0.19937996000000008
se_finegrained2_74LJYJ.pt,112,44,0.2247039
se_finegrained2_ZWJTQF.pt,14,264,0.09941315999999997
se_finegrained2_LKJI00.pt,14,290,0.10151051999999998
se_finegrained2_0O3JCL.pt,14,500,0.08551498
se_finegrained2_F1DQUE.pt,14,604,0.1122519
se_finegrained2_KQUTFP.pt,14,298,0.11086734000000002
se_finegrained2_KXWXDR.pt,14,630,0.11789196000000002
se_finegrained2_T52BMY.pt,14,382,0.11323023999999998
se_finegrained2_UO38QT.pt,14,548,0.11170214000000002
se_finegrained2_YMLFTE.pt,14,370,0.11099929999999994
se_finegrained2_QNXDKK.pt,14,434,0.11353675999999999
se_finegrained2_Z7FUEV.pt,14,452,0.11422140000000004
se_finegrained2_IOCRFW.pt,14,484,0.11251185999999996
se_finegrained2_P3KYNM.pt,14,292,0.08462194
se_finegrained2_EK4V6O.pt,14,486,0.11327504000000004
se_finegrained2_PK9HEC.pt,14,398,0.13346836
se_finegrained2_EUUB5U.pt,14,516,0.15857648
se_finegrained2_8YFQ7M.pt,14,414,0.11187974000000002
se_finegrained2_AIK3OM.pt,14,610,0.11240902000000004
se_finegrained2_L9YW8V.pt,14,460,0.11870708
se_finegrained2_8ZCTP4.pt,14,306,0.11223505999999998
se_finegrained2_LWAN11.pt,28,596,0.14398232
se_finegrained2_XGL4DH.pt,28,364,0.14158669999999998
se_finegrained2_SUSVCZ.pt,28,802,0.24836479999999994
se_finegrained2_DSMH7O.pt,28,390,0.12473122000000002
se_finegrained2_NLUO4T.pt,28,524,0.12925540000000002
se_finegrained2_5UZS4K.pt,28,768,0.14851732
se_finegrained2_KE5CX3.pt,28,504,0.28751859999999996
se_finegrained2_WFKI4U.pt,28,656,0.13723791999999999
se_finegrained2_UQOLIA.pt,28,380,0.11252299999999997
se_finegrained2_KBACYI.pt,28,420,0.11783563999999996
se_finegrained2_6QDRZ8.pt,28,720,0.13724698
se_finegrained2_IAT75Q.pt,28,790,0.14937456
se_finegrained2_6KK2KX.pt,28,516,0.12625156
se_finegrained2_VPPO8T.pt,28,692,0.32284082000000003
se_finegrained2_D2JUST.pt,28,350,0.13216391999999996
se_finegrained2_R866U8.pt,28,394,0.13290864000000002
se_finegrained2_A55IIY.pt,28,504,0.27512007999999993
se_finegrained2_V3O54V.pt,28,338,0.11910899999999999
se_finegrained2_TU8OF9.pt,28,448,0.12642963999999998
se_finegrained2_4K1UHP.pt,28,716,0.144451
se_finegrained2_0DEQP2.pt,7,378,0.09074792000000005
se_finegrained2_U4MA6H.pt,7,276,0.07668734000000003
se_finegrained2_WU3SLX.pt,7,428,0.09264454000000001
se_finegrained2_217NG3.pt,7,458,0.1399071
se_finegrained2_LKDJO8.pt,7,546,0.10339309999999997
se_finegrained2_618FJ7.pt,7,552,0.10292184
se_finegrained2_CT9WFY.pt,7,474,0.10848078
se_finegrained2_ROEVDO.pt,7,362,0.09394110000000001
se_finegrained2_NK773T.pt,7,460,0.10344002
se_finegrained2_XQ5XJN.pt,7,510,0.10116004000000002
se_finegrained2_5XUE5X.pt,7,386,0.11994882000000001
se_finegrained2_C16NAO.pt,7,336,0.09109624
se_finegrained2_X945GM.pt,7,304,0.08883978
se_finegrained2_W2ZBCC.pt,7,402,0.09380656000000002
se_finegrained2_M7IMGM.pt,7,446,0.12641568000000003
se_finegrained2_3W0B45.pt,7,514,0.10218033999999995
se_finegrained2_ZPS4EM.pt,7,404,0.09507452000000001
se_finegrained2_RDC72C.pt,7,298,0.08488806
se_finegrained2_3M9B7X.pt,7,536,0.09764334
se_finegrained2_KW8SWL.pt,7,302,0.09553542000000002
se_finegrained2_GZYY23.pt,56,10,0.025696719999999996
se_finegrained2_NT9I8J.pt,56,20,0.07297235999999999
se_finegrained2_CAVIHO.pt,56,16,0.04777424000000001
se_finegrained2_XY8LEI.pt,56,18,0.08126461999999997
se_finegrained2_PQQ896.pt,56,20,0.08353486000000002
se_finegrained2_WRNWHP.pt,56,12,0.1095022
se_finegrained2_L7H5IY.pt,56,14,0.09312327999999997
se_finegrained2_6Y6RKW.pt,56,14,0.07935311999999999
se_finegrained2_QJO287.pt,56,10,0.02780496
se_finegrained2_R0ZWZE.pt,56,18,0.07977912
se_finegrained2_3J4B2R.pt,56,12,0.09916592000000002
se_finegrained2_YPAWDV.pt,56,16,0.07319866
se_finegrained2_4155OO.pt,14,550,0.10132825999999998
se_finegrained2_RO14SE.pt,14,584,0.11434385999999998
se_finegrained2_U1MTPK.pt,14,646,0.10990833999999998
se_finegrained2_DGGOSI.pt,14,544,0.10840259999999999
se_finegrained2_FPKF30.pt,14,612,0.11303437999999998
se_finegrained2_584DFF.pt,14,720,0.12534801999999998
se_finegrained2_6PFGU6.pt,14,608,0.11381168000000003
se_finegrained2_X8U3G5.pt,14,1170,0.12825202
se_finegrained2_TWMJW4.pt,14,1186,0.13648392000000004
se_finegrained2_4AM8HA.pt,14,1032,0.27703414000000004
se_finegrained2_S81Q48.pt,14,958,0.11720234000000002
se_finegrained2_FM9DVM.pt,14,1074,0.3365504800000001
se_finegrained2_T4NJYA.pt,14,1194,0.1298026
se_finegrained2_4XEQOS.pt,14,1012,0.11592384000000003
se_finegrained2_I3FV20.pt,14,1170,0.13449432000000003
se_finegrained2_O7QX9B.pt,14,538,0.11398250000000004
se_finegrained2_BQV9DD.pt,14,1172,0.33262349999999996
se_finegrained2_6RRJ5V.pt,14,640,0.11210209999999998
se_finegrained2_RVGO8O.pt,14,516,0.10710256
se_finegrained2_LJTDTZ.pt,14,880,0.11628623999999999
se_finegrained2_LMTVSL.pt,56,138,0.09908905999999998
se_finegrained2_XAK7OL.pt,56,158,0.11296759999999999
se_finegrained2_0TTF8O.pt,56,112,0.08963275999999996
se_finegrained2_JRG36C.pt,56,146,0.09780629999999997
se_finegrained2_WTRD79.pt,56,178,0.12294174000000004
se_finegrained2_9J9A2Y.pt,56,180,0.11341583999999999
se_finegrained2_D29FDI.pt,56,140,0.11177826000000002
se_finegrained2_GDHF2T.pt,56,186,0.31056894000000007
se_finegrained2_GLV7QE.pt,56,100,0.09936308000000002
se_finegrained2_GR65Y6.pt,56,182,0.11454956000000002
se_finegrained2_SW54WJ.pt,56,128,0.13120706000000001
se_finegrained2_3XN0JM.pt,56,160,0.12582788000000006
se_finegrained2_2A9JNG.pt,56,114,0.10340324000000001
se_finegrained2_X41MK1.pt,56,176,0.12297665999999997
se_finegrained2_ZDAO26.pt,56,98,0.30711872
se_finegrained2_RKCCTZ.pt,56,172,0.13238023999999998
se_finegrained2_2WGPX6.pt,56,176,0.14039969999999996
se_finegrained2_B1LBJ8.pt,56,104,0.10088742
se_finegrained2_9CNO72.pt,56,104,0.16558948
se_finegrained2_98EXZI.pt,56,132,0.11853772000000001
se_finegrained2_6IPUFX.pt,28,72,0.055366420000000006
se_finegrained2_2VKEAW.pt,28,58,0.12795248
se_finegrained2_CVIMFM.pt,28,108,0.09317373999999995
se_finegrained2_PIVNWA.pt,28,94,0.0638514
se_finegrained2_9U6MI1.pt,28,106,0.09010163999999998
se_finegrained2_36KFGL.pt,28,72,0.08204782
se_finegrained2_LT30S9.pt,28,62,0.11551841999999996
se_finegrained2_SKHGCK.pt,28,84,0.08423418000000003
se_finegrained2_ASPP4Y.pt,28,60,0.08232735999999999
se_finegrained2_5HZSD2.pt,28,86,0.08361961999999998
