model_path,HW,CIN,latency
global-avgpool_finegrained1_O3GQ0E.pt,7,1149,0.09647060000000003
global-avgpool_finegrained1_7GXEDN.pt,7,1844,0.09571550000000002
global-avgpool_finegrained1_LU6QDL.pt,7,1582,0.09841664000000001
global-avgpool_finegrained1_9WI1IB.pt,7,499,0.0053505
global-avgpool_finegrained1_843F3W.pt,7,718,0.11383894
global-avgpool_finegrained1_5YBDTQ.pt,7,641,0.0055641000000000015
global-avgpool_finegrained1_QKUB9N.pt,7,502,0.005348679999999999
global-avgpool_finegrained1_C9MI4X.pt,7,887,0.10452953999999998
global-avgpool_finegrained1_724ZOY.pt,7,819,0.09923033999999996
global-avgpool_finegrained1_EYFZNP.pt,7,886,0.10478365999999997
global-avgpool_finegrained1_N3L332.pt,7,820,0.09494399999999999
global-avgpool_finegrained1_BK2IWW.pt,7,748,0.09427678
global-avgpool_finegrained1_BRRHZE.pt,7,629,0.005739779999999999
global-avgpool_finegrained1_KFU6MK.pt,7,773,0.09413895999999998
global-avgpool_finegrained1_Q5D60N.pt,7,561,0.00545408
global-avgpool_finegrained1_DR9K1X.pt,7,624,0.005702280000000001
global-avgpool_finegrained1_JU6XRY.pt,7,631,0.0056099999999999995
global-avgpool_finegrained1_6X5LVL.pt,7,458,0.005286559999999999
global-avgpool_finegrained1_2LOH88.pt,7,464,0.00515096
global-avgpool_finegrained1_HRF6JY.pt,7,650,0.005699579999999999
global-avgpool_finegrained1_Y0LZH9.pt,7,654,0.00565724
global-avgpool_finegrained1_CHYWYX.pt,7,413,0.005305360000000001
global-avgpool_finegrained1_3OXERT.pt,7,538,0.005499079999999997
global-avgpool_finegrained1_IPOZDS.pt,7,581,0.005724560000000001
global-avgpool_finegrained1_CS1APQ.pt,7,669,0.09151087999999998
global-avgpool_finegrained1_QE1D1N.pt,7,699,0.08982398
global-avgpool_finegrained1_ELF62Y.pt,7,594,0.005602700000000001
global-avgpool_finegrained1_CUSLYT.pt,7,376,0.005989340000000001
global-avgpool_finegrained1_URB2DI.pt,7,432,0.00507702
global-avgpool_finegrained1_GF79LP.pt,7,782,0.10592072000000004
global-avgpool_finegrained1_XKMDQ0.pt,7,343,0.00518682
global-avgpool_finegrained1_5V77I0.pt,7,689,0.10111319999999999
global-avgpool_finegrained1_D3JEZE.pt,7,667,0.00567482
global-avgpool_finegrained1_7J3SF6.pt,7,729,0.09576045999999998
global-avgpool_finegrained1_APYRDE.pt,7,349,0.005199820000000001
global-avgpool_finegrained1_JJHA37.pt,7,650,0.005716440000000001
global-avgpool_finegrained1_O111RO.pt,7,651,0.0057268399999999995
global-avgpool_finegrained1_FYOUI4.pt,7,496,0.005156700000000002
global-avgpool_finegrained1_5E4GYI.pt,7,452,0.00528404
global-avgpool_finegrained1_XCZDTG.pt,7,482,0.0053989599999999995
global-avgpool_finegrained1_MML2OM.pt,7,520,0.005535140000000002
global-avgpool_finegrained1_R3ADN2.pt,7,477,0.005417859999999999
global-avgpool_finegrained1_EBAU4B.pt,7,726,0.09331084000000002
global-avgpool_finegrained1_J5UFC1.pt,7,31,0.004676640000000001
global-avgpool_finegrained1_2ZA5X5.pt,7,33,0.004685740000000001
global-avgpool_finegrained1_AY06HH.pt,7,28,0.00464214
global-avgpool_finegrained1_FGT7US.pt,7,34,0.004650499999999998
global-avgpool_finegrained1_43UGWJ.pt,7,30,0.00462926
global-avgpool_finegrained1_FJ6KVM.pt,7,20,0.004624539999999998
global-avgpool_finegrained1_3E2J2I.pt,7,25,0.004624039999999999
global-avgpool_finegrained1_20XL68.pt,7,21,0.004574739999999999
global-avgpool_finegrained1_AMXNK0.pt,7,29,0.004625719999999999
global-avgpool_finegrained1_FNWQT5.pt,7,38,0.0046448800000000005
global-avgpool_finegrained1_POURTV.pt,7,32,0.00457656
global-avgpool_finegrained1_LUE61A.pt,7,36,0.004617360000000001
global-avgpool_finegrained1_Y57TUD.pt,7,23,0.004589039999999998
global-avgpool_finegrained1_B63SUL.pt,7,44,0.004682839999999999
global-avgpool_finegrained1_11BPKB.pt,7,41,0.0046894599999999995
global-avgpool_finegrained1_X5Q39V.pt,7,42,0.004639420000000002
global-avgpool_finegrained1_FOVY2E.pt,7,24,0.0046197
global-avgpool_finegrained1_SL7OPO.pt,7,40,0.00463066
global-avgpool_finegrained1_ZC8ZL7.pt,7,37,0.004643459999999999
global-avgpool_finegrained1_L8IQ3G.pt,7,27,0.00460608
global-avgpool_finegrained1_QN0K1N.pt,7,148,0.004848800000000001
global-avgpool_finegrained1_MO1INS.pt,7,188,0.0048766
global-avgpool_finegrained1_PWM935.pt,7,107,0.00475002
global-avgpool_finegrained1_O1EM5S.pt,7,109,0.0047353
global-avgpool_finegrained1_KXBZW6.pt,7,134,0.004838720000000001
global-avgpool_finegrained1_7NIUGM.pt,7,135,0.004818640000000001
global-avgpool_finegrained1_8ID4RX.pt,7,126,0.00481928
global-avgpool_finegrained1_ANUU3I.pt,7,111,0.00480294
global-avgpool_finegrained1_J7B3AI.pt,7,207,0.004949919999999998
global-avgpool_finegrained1_5ST8UO.pt,7,201,0.004957619999999999
global-avgpool_finegrained1_QY53N1.pt,7,180,0.0050605
global-avgpool_finegrained1_U9H42Z.pt,7,143,0.004871960000000001
global-avgpool_finegrained1_IR820I.pt,7,179,0.00491196
global-avgpool_finegrained1_3G1DLO.pt,7,95,0.004786360000000001
global-avgpool_finegrained1_VTE4EJ.pt,7,185,0.00495996
global-avgpool_finegrained1_7MCP5M.pt,7,124,0.004824600000000002
global-avgpool_finegrained1_C7FRZT.pt,7,122,0.004802339999999999
global-avgpool_finegrained1_WSU6X5.pt,7,149,0.00488386
global-avgpool_finegrained1_8ZDHI0.pt,7,99,0.0047776599999999995
global-avgpool_finegrained1_57SIQT.pt,7,144,0.0047933
global-avgpool_finegrained1_IN7J9H.pt,3,51,0.00458904
global-avgpool_finegrained1_I5EUM8.pt,3,110,0.004574180000000001
global-avgpool_finegrained1_3DBJ29.pt,3,62,0.004592519999999999
global-avgpool_finegrained1_JEZDH8.pt,3,100,0.004624839999999998
global-avgpool_finegrained1_82HBOH.pt,3,48,0.00461816
global-avgpool_finegrained1_TBHBUA.pt,3,70,0.004597940000000001
global-avgpool_finegrained1_159LHL.pt,3,94,0.00461696
global-avgpool_finegrained1_55SNGV.pt,3,64,0.004542419999999999
global-avgpool_finegrained1_5IMWW9.pt,3,56,0.004574999999999999
global-avgpool_finegrained1_P57B5U.pt,3,68,0.00458116
global-avgpool_finegrained1_Z4ZI1P.pt,3,78,0.0046065
global-avgpool_finegrained1_1LC696.pt,3,66,0.0045461999999999985
global-avgpool_finegrained1_YHI96R.pt,3,97,0.004602159999999999
global-avgpool_finegrained1_ZXJ8XS.pt,3,89,0.00459662
global-avgpool_finegrained1_TR701Y.pt,3,91,0.004681840000000001
global-avgpool_finegrained1_PI900N.pt,3,99,0.004557619999999999
global-avgpool_finegrained1_YD3GMX.pt,3,83,0.00457294
global-avgpool_finegrained1_SA72F7.pt,3,65,0.030344000000000006
global-avgpool_finegrained1_8ORKCV.pt,3,61,0.004576020000000001
global-avgpool_finegrained1_PGYRWU.pt,3,96,0.00460702
global-avgpool_finegrained1_BSGH3G.pt,3,65,0.0045838
global-avgpool_finegrained1_DYBNNM.pt,3,113,0.004585540000000001
global-avgpool_finegrained1_GWDGZ5.pt,3,82,0.004565700000000001
global-avgpool_finegrained1_I5PVOQ.pt,3,103,0.004579999999999999
global-avgpool_finegrained1_3URZYZ.pt,3,62,0.00460278
global-avgpool_finegrained1_QUMTLT.pt,3,76,0.00465344
global-avgpool_finegrained1_9HD8RU.pt,3,110,0.0045813799999999995
global-avgpool_finegrained1_MSGG2I.pt,3,114,0.004629179999999999
global-avgpool_finegrained1_BN2Z1G.pt,3,89,0.0046305600000000014
global-avgpool_finegrained1_74Z29Z.pt,3,105,0.004688739999999999
global-avgpool_finegrained1_RMRRTV.pt,3,87,0.00460708
global-avgpool_finegrained1_J9TX72.pt,3,81,0.00457138
global-avgpool_finegrained1_8QEVHU.pt,3,94,0.00458114
global-avgpool_finegrained1_AAOD1F.pt,3,80,0.004594700000000001
global-avgpool_finegrained1_RZ44O5.pt,3,54,0.0046070400000000015
global-avgpool_finegrained1_O90H1R.pt,3,61,0.0045858
global-avgpool_finegrained1_W6JDRX.pt,3,69,0.004578399999999999
global-avgpool_finegrained1_UA7GVC.pt,3,64,0.004661259999999998
global-avgpool_finegrained1_UNEDYL.pt,3,71,0.004593459999999999
global-avgpool_finegrained1_LJUW4H.pt,3,56,0.00458564
global-avgpool_finegrained1_OQFV0T.pt,7,577,0.005534679999999999
global-avgpool_finegrained1_SVOXR1.pt,7,1036,0.09295686
global-avgpool_finegrained1_TUHMZ9.pt,7,872,0.09604656000000002
global-avgpool_finegrained1_OXU9QM.pt,7,780,0.08788174
global-avgpool_finegrained1_VM64PN.pt,7,1104,0.08880962
global-avgpool_finegrained1_L0DLHR.pt,7,1074,0.08864804000000003
global-avgpool_finegrained1_RNUEGS.pt,7,1121,0.08848589999999998
global-avgpool_finegrained1_8GWR21.pt,7,1068,0.09406812000000002
global-avgpool_finegrained1_OS2E51.pt,7,984,0.11239892000000003
global-avgpool_finegrained1_NNFFTZ.pt,7,853,0.09351579999999997
global-avgpool_finegrained1_KFAOXA.pt,7,723,0.09412192
global-avgpool_finegrained1_O5Q0MS.pt,7,1013,0.08784711999999999
global-avgpool_finegrained1_Y0NA88.pt,7,1152,0.1043294
global-avgpool_finegrained1_I25UHQ.pt,7,612,0.005469840000000001
global-avgpool_finegrained1_JIN22X.pt,7,815,0.09215518000000002
global-avgpool_finegrained1_B3WJ05.pt,7,798,0.09421639999999998
global-avgpool_finegrained1_Y2ID9M.pt,7,826,0.09298825999999999
global-avgpool_finegrained1_MOJB1D.pt,7,933,0.09475689999999998
global-avgpool_finegrained1_UMZ9Y7.pt,7,737,0.09221797999999999
global-avgpool_finegrained1_CW9KB3.pt,7,827,0.10218416
global-avgpool_finegrained1_10OOSH.pt,7,845,0.09388838
global-avgpool_finegrained1_BXFOUW.pt,7,827,0.09120220000000001
global-avgpool_finegrained1_2BZYH1.pt,7,1216,0.09992317999999997
global-avgpool_finegrained1_UP0AWK.pt,7,626,0.005557060000000002
global-avgpool_finegrained1_VOVAQ0.pt,7,988,0.10296510000000002
global-avgpool_finegrained1_Q6F82M.pt,7,1068,0.09694206000000001
global-avgpool_finegrained1_EQG9PR.pt,7,1005,0.09659277999999998
global-avgpool_finegrained1_TH1H2L.pt,7,736,0.10655646
global-avgpool_finegrained1_EA3YSO.pt,7,601,0.0055626600000000005
global-avgpool_finegrained1_QX9HLV.pt,7,1043,0.10438520000000004
global-avgpool_finegrained1_SBE12N.pt,7,866,0.09699689999999996
global-avgpool_finegrained1_8MXNKL.pt,7,994,0.10024534000000004
global-avgpool_finegrained1_V86E0D.pt,7,884,0.12083363999999999
global-avgpool_finegrained1_C6COB1.pt,7,1178,0.09431982
global-avgpool_finegrained1_EVT4OO.pt,7,1020,0.09747186000000005
global-avgpool_finegrained1_GOP7BE.pt,7,1064,0.1115897
global-avgpool_finegrained1_TMTBHG.pt,7,733,0.09990036
global-avgpool_finegrained1_G0MG9B.pt,7,536,0.005601579999999999
global-avgpool_finegrained1_RK36LY.pt,7,551,0.00549348
global-avgpool_finegrained1_Q9GS28.pt,7,902,0.09391686000000002
global-avgpool_finegrained1_QFJOW1.pt,3,56,0.00461632
global-avgpool_finegrained1_HSY2YG.pt,3,57,0.004600160000000001
global-avgpool_finegrained1_538XQW.pt,3,86,0.004622500000000001
global-avgpool_finegrained1_EQYEW9.pt,3,113,0.00460814
global-avgpool_finegrained1_8LK5YJ.pt,3,97,0.004610059999999998
global-avgpool_finegrained1_THZM4Q.pt,3,110,0.0045977200000000005
global-avgpool_finegrained1_EMIEIW.pt,3,90,0.004740700000000001
global-avgpool_finegrained1_H51V3Y.pt,3,89,0.0046271
global-avgpool_finegrained1_Z33R3L.pt,3,105,0.004636219999999999
global-avgpool_finegrained1_CRQL8G.pt,3,54,0.0045611
global-avgpool_finegrained1_CU5RQ7.pt,3,109,0.004635020000000001
global-avgpool_finegrained1_C00SD1.pt,3,67,0.00462466
global-avgpool_finegrained1_L2SY53.pt,3,48,0.00463484
global-avgpool_finegrained1_OP5IQZ.pt,3,112,0.00458876
global-avgpool_finegrained1_UIV5QT.pt,3,59,0.0045553400000000015
global-avgpool_finegrained1_BCKHPX.pt,3,84,0.004617059999999998
global-avgpool_finegrained1_NUDBAN.pt,3,108,0.004606260000000002
global-avgpool_finegrained1_5RU1JP.pt,3,102,0.00463092
global-avgpool_finegrained1_IVNSEI.pt,3,93,0.004709239999999999
global-avgpool_finegrained1_8SP6RU.pt,3,83,0.0047531
global-avgpool_finegrained1_3GNZHP.pt,7,785,0.10610311999999997
global-avgpool_finegrained1_JM178O.pt,7,472,0.03409215999999998
global-avgpool_finegrained1_O6B252.pt,7,807,0.09913409999999999
global-avgpool_finegrained1_SQV3RT.pt,7,376,0.00502734
global-avgpool_finegrained1_OOOPXQ.pt,7,795,0.0948587
global-avgpool_finegrained1_UPSVEL.pt,7,479,0.0053443200000000005
global-avgpool_finegrained1_WKSXG2.pt,7,674,0.09919852000000003
global-avgpool_finegrained1_4PHGZR.pt,7,562,0.0054791000000000015
global-avgpool_finegrained1_RZPBIR.pt,7,729,0.09879357999999999
global-avgpool_finegrained1_LZYRW9.pt,7,393,0.00539304
global-avgpool_finegrained1_J8NVVI.pt,7,540,0.00547806
global-avgpool_finegrained1_7OX8FF.pt,7,771,0.10806724000000001
global-avgpool_finegrained1_REJA0H.pt,7,642,0.005539799999999999
global-avgpool_finegrained1_XLJYJ9.pt,7,742,0.12021672000000003
global-avgpool_finegrained1_BYWD8M.pt,7,725,0.12031366000000002
global-avgpool_finegrained1_W2CEA3.pt,7,501,0.005667959999999999
global-avgpool_finegrained1_B5ND9Y.pt,7,769,0.09621183999999998
global-avgpool_finegrained1_PC6NKC.pt,7,698,0.09202502000000003
global-avgpool_finegrained1_4PBIN7.pt,7,386,0.005203899999999999
global-avgpool_finegrained1_XF3WLQ.pt,7,530,0.005501920000000001
global-avgpool_finegrained1_JMOXP3.pt,7,773,0.13549052
global-avgpool_finegrained1_IANV6K.pt,7,706,0.09593468
global-avgpool_finegrained1_AF4CY6.pt,7,430,0.005257180000000001
global-avgpool_finegrained1_7MIINA.pt,7,666,0.029045499999999995
global-avgpool_finegrained1_E44NR9.pt,7,605,0.005592920000000001
global-avgpool_finegrained1_QGBCDZ.pt,7,352,0.00512966
global-avgpool_finegrained1_KP3MX8.pt,7,727,0.13736222
global-avgpool_finegrained1_2O5YEW.pt,7,774,0.09494589999999999
global-avgpool_finegrained1_MKVZ82.pt,7,458,0.005313899999999998
global-avgpool_finegrained1_P1RZNE.pt,7,712,0.09528679999999998
global-avgpool_finegrained1_LDTSH1.pt,7,760,0.09815698
global-avgpool_finegrained1_XRK23E.pt,7,580,0.00541648
global-avgpool_finegrained1_YXFJDK.pt,7,660,0.005511459999999999
global-avgpool_finegrained1_QA1U1R.pt,7,740,0.12729799999999997
global-avgpool_finegrained1_F2VX7V.pt,7,340,0.00508902
global-avgpool_finegrained1_XAHDMI.pt,7,694,0.09826754000000004
global-avgpool_finegrained1_4NWL91.pt,7,784,0.10304202
global-avgpool_finegrained1_O0UYL1.pt,7,620,0.005497399999999999
global-avgpool_finegrained1_8ILV4X.pt,7,516,0.005406039999999998
global-avgpool_finegrained1_MNGU3Q.pt,7,548,0.0054471400000000005
global-avgpool_finegrained1_VFRV56.pt,7,1060,0.018983299999999998
global-avgpool_finegrained1_KUGFMG.pt,7,926,0.09739396000000002
global-avgpool_finegrained1_9DIB1I.pt,7,773,0.09230356
global-avgpool_finegrained1_VGM6IX.pt,7,796,0.09307798000000003
global-avgpool_finegrained1_QQ4C24.pt,7,516,0.005258160000000001
global-avgpool_finegrained1_1CIUS0.pt,7,1041,0.10347303999999999
global-avgpool_finegrained1_OTCRA7.pt,7,1077,0.10337934
global-avgpool_finegrained1_IR5T4M.pt,7,1161,0.09413029999999997
global-avgpool_finegrained1_Q0RT67.pt,7,604,0.005448499999999999
global-avgpool_finegrained1_8OTV67.pt,7,901,0.09305383999999997
global-avgpool_finegrained1_RVUYDJ.pt,7,1015,0.09828083999999998
global-avgpool_finegrained1_OEYCYS.pt,7,737,0.09560386000000001
global-avgpool_finegrained1_52ATLH.pt,7,922,0.10505938000000004
global-avgpool_finegrained1_K5WMGL.pt,7,1094,0.09654642
global-avgpool_finegrained1_XU7HOZ.pt,7,640,0.00578204
global-avgpool_finegrained1_8EIS5A.pt,7,710,0.09303328000000002
global-avgpool_finegrained1_YNH3IS.pt,7,616,0.00556542
global-avgpool_finegrained1_8C8CLF.pt,7,1128,0.09783000000000003
global-avgpool_finegrained1_S1Z6HF.pt,7,875,0.09450118
global-avgpool_finegrained1_1BJE6H.pt,7,946,0.10541145999999996
global-avgpool_finegrained1_4LON3J.pt,3,265,0.004630099999999999
global-avgpool_finegrained1_3R2KX5.pt,3,406,0.0047339
global-avgpool_finegrained1_DLNCU1.pt,3,288,0.004635660000000001
global-avgpool_finegrained1_LJ2G0X.pt,3,558,0.004775380000000001
global-avgpool_finegrained1_9QARXQ.pt,3,573,0.004725100000000001
global-avgpool_finegrained1_LHXPF8.pt,3,259,0.00473204
global-avgpool_finegrained1_YOVJ59.pt,3,386,0.004693739999999999
global-avgpool_finegrained1_BQOJSH.pt,3,260,0.004632099999999998
global-avgpool_finegrained1_QH5AYR.pt,3,587,0.0047943
global-avgpool_finegrained1_C1YJWP.pt,3,487,0.00471112
global-avgpool_finegrained1_N7XEFA.pt,3,485,0.00471706
global-avgpool_finegrained1_O7ESGB.pt,3,509,0.004737859999999999
global-avgpool_finegrained1_45VEII.pt,3,397,0.0046865399999999995
global-avgpool_finegrained1_XC2CD7.pt,3,500,0.00471748
global-avgpool_finegrained1_VSRV4C.pt,3,581,0.004747740000000002
global-avgpool_finegrained1_TP3Q5O.pt,3,481,0.00474418
global-avgpool_finegrained1_WQCI15.pt,3,523,0.004823559999999999
global-avgpool_finegrained1_07TUKB.pt,3,286,0.004683799999999999
global-avgpool_finegrained1_MZ7EUF.pt,3,424,0.0046251999999999995
global-avgpool_finegrained1_F4RUHI.pt,3,309,0.00464456
global-avgpool_finegrained1_6G7BHJ.pt,7,661,0.005677260000000001
global-avgpool_finegrained1_8HH08K.pt,7,768,0.09029017999999998
global-avgpool_finegrained1_U9SRYU.pt,7,492,0.00526312
global-avgpool_finegrained1_UERUDX.pt,7,798,0.08823661999999999
global-avgpool_finegrained1_V0GRE8.pt,7,784,0.08470296
global-avgpool_finegrained1_EG7F32.pt,7,937,0.08877111999999998
global-avgpool_finegrained1_UT4T4F.pt,7,490,0.005383380000000001
global-avgpool_finegrained1_ZAS6Q4.pt,7,557,0.00547482
global-avgpool_finegrained1_QFZN8G.pt,7,733,0.08846454000000001
global-avgpool_finegrained1_NLT55X.pt,7,538,0.005486739999999999
global-avgpool_finegrained1_1SJWBV.pt,7,447,0.005350519999999998
global-avgpool_finegrained1_E1VCA2.pt,7,758,0.10563072
global-avgpool_finegrained1_ECIZZG.pt,7,693,0.08697345999999996
global-avgpool_finegrained1_Q88QVZ.pt,7,860,0.08670218
global-avgpool_finegrained1_1G0NXK.pt,7,915,0.08814248
global-avgpool_finegrained1_NEHUTM.pt,7,720,0.09074016000000001
global-avgpool_finegrained1_01LG0Z.pt,7,766,0.09158875999999999
global-avgpool_finegrained1_IQ7AO2.pt,7,412,0.005263519999999999
global-avgpool_finegrained1_GTT3RM.pt,7,551,0.00553982
global-avgpool_finegrained1_3J93OP.pt,7,809,0.09704636000000001
global-avgpool_finegrained1_GG3X2Y.pt,3,65,0.004609740000000001
global-avgpool_finegrained1_Q1WD9O.pt,3,34,0.004574719999999999
global-avgpool_finegrained1_1SBDFU.pt,3,51,0.00458862
global-avgpool_finegrained1_19DJLJ.pt,3,46,0.00459066
global-avgpool_finegrained1_RFELXB.pt,3,35,0.004612860000000002
global-avgpool_finegrained1_CZ21W6.pt,3,38,0.0046321600000000015
global-avgpool_finegrained1_G8NH2P.pt,3,31,0.004621620000000002
global-avgpool_finegrained1_PATZAY.pt,3,63,0.0046062
global-avgpool_finegrained1_Q91FE3.pt,3,43,0.0045872000000000005
global-avgpool_finegrained1_94VQEW.pt,3,66,0.00458974
global-avgpool_finegrained1_74527Z.pt,3,44,0.004586320000000001
global-avgpool_finegrained1_5OR5O7.pt,3,57,0.004610960000000001
global-avgpool_finegrained1_REWUEL.pt,3,67,0.00459264
global-avgpool_finegrained1_J466D9.pt,3,40,0.00459632
global-avgpool_finegrained1_M6YHF1.pt,3,55,0.00455766
global-avgpool_finegrained1_RBH3HR.pt,3,54,0.004612539999999999
global-avgpool_finegrained1_URWDB3.pt,3,39,0.00455754
global-avgpool_finegrained1_ZREGUK.pt,3,50,0.00460368
global-avgpool_finegrained1_7ZRIV1.pt,3,60,0.0045667400000000006
global-avgpool_finegrained1_MIPF7J.pt,3,59,0.00463154
global-avgpool_finegrained1_2WBHAQ.pt,7,782,0.0956999
global-avgpool_finegrained1_QMPMEB.pt,7,756,0.0932889
global-avgpool_finegrained1_73ZSU6.pt,7,687,0.09754274
global-avgpool_finegrained1_ZX1V3Q.pt,7,664,0.00558624
global-avgpool_finegrained1_BIG20A.pt,7,457,0.0053562
global-avgpool_finegrained1_GQH01S.pt,7,500,0.005313340000000001
global-avgpool_finegrained1_GIAFVH.pt,7,705,0.10046937999999997
global-avgpool_finegrained1_T2U806.pt,7,433,0.0054371
global-avgpool_finegrained1_IGT5AJ.pt,7,618,0.005519499999999999
global-avgpool_finegrained1_X808RC.pt,7,754,0.08790078000000001
global-avgpool_finegrained1_2SO4LD.pt,7,790,0.08885148000000001
global-avgpool_finegrained1_QNGXTI.pt,7,678,0.09395304000000002
global-avgpool_finegrained1_REXZF9.pt,7,485,0.00540508
global-avgpool_finegrained1_CSXX36.pt,7,615,0.0057027599999999986
global-avgpool_finegrained1_GGVEBX.pt,7,686,0.14853022
global-avgpool_finegrained1_F12QCN.pt,7,723,0.09696850000000003
global-avgpool_finegrained1_1P1GQD.pt,7,613,0.00562332
global-avgpool_finegrained1_OWIA18.pt,7,672,0.08683571999999998
global-avgpool_finegrained1_KFKDD8.pt,7,936,0.08733594000000004
global-avgpool_finegrained1_8TM0QG.pt,7,855,0.08794779999999999
global-avgpool_finegrained2_BNA272.pt,7,49,0.004800540000000001
global-avgpool_finegrained2_3S38AW.pt,7,31,0.00458936
global-avgpool_finegrained2_YTXTL1.pt,7,48,0.004614360000000001
global-avgpool_finegrained2_YW7JEJ.pt,7,43,0.004633039999999999
global-avgpool_finegrained2_VI770H.pt,7,42,0.00464992
global-avgpool_finegrained2_OACCXG.pt,7,22,0.00458274
global-avgpool_finegrained2_AUJ5OP.pt,7,35,0.004619260000000001
global-avgpool_finegrained2_IHH7W1.pt,7,46,0.00466144
global-avgpool_finegrained2_635O0B.pt,7,40,0.004682519999999998
global-avgpool_finegrained2_J90C12.pt,7,41,0.00463926
global-avgpool_finegrained2_QOADTW.pt,7,37,0.00487724
global-avgpool_finegrained2_UZ9BKC.pt,7,39,0.00483052
global-avgpool_finegrained2_7LZ393.pt,7,51,0.004745719999999998
global-avgpool_finegrained2_5J3A0R.pt,7,44,0.004794079999999999
global-avgpool_finegrained2_9W1UHL.pt,7,33,0.00468922
global-avgpool_finegrained2_WY7L5N.pt,7,34,0.00473302
global-avgpool_finegrained2_UVCDZV.pt,7,47,0.004749
global-avgpool_finegrained2_ELF7KK.pt,7,45,0.00469496
global-avgpool_finegrained2_L99GMJ.pt,7,26,0.004613559999999999
global-avgpool_finegrained2_MS9IWV.pt,7,38,0.004628480000000001
global-avgpool_finegrained2_6IIHAP.pt,7,725,0.10780693999999999
global-avgpool_finegrained2_HLS50T.pt,7,482,0.00530414
global-avgpool_finegrained2_QT5D8B.pt,7,744,0.08943391999999997
global-avgpool_finegrained2_A96P88.pt,7,587,0.005670680000000001
global-avgpool_finegrained2_KSQUP8.pt,7,653,0.005690159999999999
global-avgpool_finegrained2_EP73DW.pt,7,699,0.0901343
global-avgpool_finegrained2_Y5BKXL.pt,7,458,0.0052956999999999995
global-avgpool_finegrained2_2ASZFT.pt,7,683,0.09128706000000003
global-avgpool_finegrained2_HIDDBS.pt,7,722,0.07952593999999999
global-avgpool_finegrained2_AWF13P.pt,7,901,0.08245633999999999
global-avgpool_finegrained2_NLZUTX.pt,7,692,0.08309986
global-avgpool_finegrained2_2H0PNB.pt,7,649,0.005904200000000002
global-avgpool_finegrained2_CPPBGO.pt,7,873,0.09258682
global-avgpool_finegrained2_FZCEUP.pt,7,529,0.00544316
global-avgpool_finegrained2_MCTTJ2.pt,7,639,0.005620859999999998
global-avgpool_finegrained2_JXU2HQ.pt,7,850,0.10059953999999999
global-avgpool_finegrained2_6I9TLY.pt,7,911,0.09908618000000001
global-avgpool_finegrained2_BDFIB4.pt,7,520,0.005502999999999999
global-avgpool_finegrained2_57HSI0.pt,7,494,0.005337140000000001
global-avgpool_finegrained2_B5PJ27.pt,7,877,0.09156390000000002
global-avgpool_finegrained2_905LD2.pt,7,828,0.09165304
global-avgpool_finegrained2_I210OO.pt,7,493,0.005402720000000002
global-avgpool_finegrained2_QCCTTS.pt,7,557,0.005451620000000002
global-avgpool_finegrained2_2SRTV9.pt,7,670,0.08758888000000001
global-avgpool_finegrained2_D2VDSD.pt,7,475,0.0054229000000000005
global-avgpool_finegrained2_AWXH7W.pt,7,461,0.005382060000000001
global-avgpool_finegrained2_U0TL0J.pt,7,640,0.0057021599999999995
global-avgpool_finegrained2_GJFAP5.pt,7,691,0.09671422000000002
global-avgpool_finegrained2_MRBIZB.pt,7,583,0.005574979999999999
global-avgpool_finegrained2_LZS0WZ.pt,7,643,0.005586799999999999
global-avgpool_finegrained2_E7NIQO.pt,7,1071,0.017593180000000003
global-avgpool_finegrained2_CDMEUA.pt,7,646,0.005567560000000002
global-avgpool_finegrained2_B25YCU.pt,7,581,0.00551634
global-avgpool_finegrained2_PJ5H6O.pt,7,980,0.09554702000000001
global-avgpool_finegrained2_93UHGO.pt,7,667,0.005681819999999999
global-avgpool_finegrained2_N7XA5V.pt,7,913,0.10879252
global-avgpool_finegrained2_OENV4Y.pt,7,821,0.09799621999999998
global-avgpool_finegrained2_K5O7MV.pt,7,694,0.09558194000000002
global-avgpool_finegrained2_VDO3T0.pt,7,599,0.005548239999999999
global-avgpool_finegrained2_NNNQRZ.pt,7,619,0.005606819999999999
global-avgpool_finegrained2_A3YDKI.pt,3,641,0.004753999999999999
global-avgpool_finegrained2_SPJL9W.pt,3,749,0.004807819999999999
global-avgpool_finegrained2_4O162P.pt,3,717,0.004787479999999999
global-avgpool_finegrained2_ENHHW4.pt,3,744,0.00480126
global-avgpool_finegrained2_W3IONJ.pt,3,662,0.0048100999999999994
global-avgpool_finegrained2_VTP1LZ.pt,3,618,0.00478766
global-avgpool_finegrained2_HTR5PW.pt,3,446,0.004716620000000001
global-avgpool_finegrained2_YW05CK.pt,3,584,0.004782700000000001
global-avgpool_finegrained2_NQ1LDK.pt,3,553,0.00472888
global-avgpool_finegrained2_N29WNN.pt,3,680,0.004740839999999999
global-avgpool_finegrained2_OCDX98.pt,3,657,0.0047292
global-avgpool_finegrained2_5LW41W.pt,3,465,0.00469662
global-avgpool_finegrained2_9UN0FS.pt,3,589,0.004769079999999999
global-avgpool_finegrained2_43WN4M.pt,3,406,0.00467318
global-avgpool_finegrained2_UV1L07.pt,3,788,0.0048666000000000004
global-avgpool_finegrained2_TEDRGK.pt,3,454,0.00475308
global-avgpool_finegrained2_15BBBG.pt,3,339,0.004677200000000001
