model_path,HW,CIN,latency
channelshuffle_finegrained1_0TOYNW.pt,28,1212,0.24569638000000002
channelshuffle_finegrained1_YIX94K.pt,28,1392,0.19544915999999998
channelshuffle_finegrained1_ZU6T8U.pt,28,688,0.18386969999999997
channelshuffle_finegrained1_B4MIOA.pt,28,908,0.18885806000000002
channelshuffle_finegrained1_IF34UR.pt,28,776,0.21380866
channelshuffle_finegrained1_ATKFGB.pt,28,1396,0.2499499999999999
channelshuffle_finegrained1_VNFLK7.pt,28,1070,0.1954076
channelshuffle_finegrained1_4CH4UY.pt,28,1426,0.28063066
channelshuffle_finegrained1_B2E7LI.pt,28,1034,0.1845954
channelshuffle_finegrained1_GUWD2N.pt,28,644,0.17839752
channelshuffle_finegrained1_KUYSL9.pt,28,810,0.19050452000000004
channelshuffle_finegrained1_Q4P2L5.pt,28,1164,0.24292348000000008
channelshuffle_finegrained1_FZDBN4.pt,28,884,0.24495255999999999
channelshuffle_finegrained1_XAW7AC.pt,28,732,0.2428486600000001
channelshuffle_finegrained1_0IXON8.pt,28,1508,0.14008015999999998
channelshuffle_finegrained1_CHGMIZ.pt,28,1474,0.38003988000000005
channelshuffle_finegrained1_B0SGMF.pt,28,798,0.10109224000000001
channelshuffle_finegrained1_P8WJAK.pt,56,212,0.18898890000000002
channelshuffle_finegrained1_OKQYC3.pt,56,208,0.17663142
channelshuffle_finegrained1_XK9BFI.pt,56,238,0.17928406000000002
channelshuffle_finegrained1_0DX8VQ.pt,56,220,0.19459426000000005
channelshuffle_finegrained1_GU7SGQ.pt,56,194,0.17689324000000003
channelshuffle_finegrained1_O7GU3R.pt,56,292,0.24829391999999995
channelshuffle_finegrained1_TOL92E.pt,56,320,0.24202426
channelshuffle_finegrained1_F49Y56.pt,56,182,0.16949626
channelshuffle_finegrained1_AZNRCJ.pt,56,178,0.17730038000000004
channelshuffle_finegrained1_O18O9V.pt,56,240,0.21100715999999997
channelshuffle_finegrained1_17OP4Y.pt,56,248,0.21910206000000013
channelshuffle_finegrained1_3MPWUN.pt,56,194,0.28239575999999994
channelshuffle_finegrained1_P5LUTL.pt,56,284,0.19405122000000005
channelshuffle_finegrained1_KOG0GU.pt,56,244,0.17343758
channelshuffle_finegrained1_LUYZ8T.pt,56,286,0.22181468000000001
channelshuffle_finegrained1_T7R9H9.pt,56,192,0.20077904
channelshuffle_finegrained1_1Y4RKQ.pt,56,208,0.22668602000000004
channelshuffle_finegrained1_9HMUVT.pt,56,318,0.28904826
channelshuffle_finegrained1_5HNNX8.pt,56,274,0.21069267999999994
channelshuffle_finegrained1_O9XGG8.pt,56,148,0.20523928000000013
channelshuffle_finegrained1_9KEW3S.pt,28,398,0.12097854
channelshuffle_finegrained1_2GOOFH.pt,28,306,0.13135408000000004
channelshuffle_finegrained1_LP1WV3.pt,28,238,0.12524004000000002
channelshuffle_finegrained1_SZXFPP.pt,28,290,0.13297182000000002
channelshuffle_finegrained1_G4FKT3.pt,28,280,0.14102966000000003
channelshuffle_finegrained1_RDPB57.pt,28,248,0.14324962000000002
channelshuffle_finegrained1_BEI5RP.pt,28,376,0.13531448
channelshuffle_finegrained1_OVZT8X.pt,28,180,0.12326121999999995
channelshuffle_finegrained1_KM8PX9.pt,28,350,0.13942848000000002
channelshuffle_finegrained1_JDKJ44.pt,28,296,0.17288226
channelshuffle_finegrained1_KGHN8E.pt,28,242,0.029515919999999998
channelshuffle_finegrained1_D3A99U.pt,28,348,0.11837916
channelshuffle_finegrained1_KJG7P2.pt,28,268,0.15126741999999996
channelshuffle_finegrained1_1SI2ZH.pt,28,254,0.12934609999999996
channelshuffle_finegrained1_IXUDDH.pt,28,258,0.13414188
channelshuffle_finegrained1_5Q4JVJ.pt,28,276,0.12949986000000002
channelshuffle_finegrained1_7QSXHB.pt,28,270,0.13272664000000003
channelshuffle_finegrained1_06EYDX.pt,28,226,0.13752294000000004
channelshuffle_finegrained1_J6UX1Z.pt,28,250,0.07251221999999997
channelshuffle_finegrained1_CQ8EVZ.pt,28,358,0.11680922000000002
channelshuffle_finegrained1_NC5LUV.pt,7,236,0.009224020000000001
channelshuffle_finegrained1_2U4SH6.pt,7,158,0.008179839999999999
channelshuffle_finegrained1_O8A18E.pt,7,154,0.008207100000000002
channelshuffle_finegrained1_ZCK6D0.pt,7,226,0.00906426
channelshuffle_finegrained1_DMKAKE.pt,7,126,0.007884839999999999
channelshuffle_finegrained1_FN71RK.pt,7,198,0.0078266
channelshuffle_finegrained1_GIYCCV.pt,7,134,0.0077782400000000005
channelshuffle_finegrained1_48F9LP.pt,7,178,0.007637039999999999
channelshuffle_finegrained1_S9PPB1.pt,7,206,0.008568580000000003
channelshuffle_finegrained1_ZXPL4A.pt,7,222,0.00889078
channelshuffle_finegrained1_3JQNPT.pt,7,224,0.00895996
channelshuffle_finegrained1_S09VO8.pt,7,184,0.008536000000000002
channelshuffle_finegrained1_4LZI54.pt,7,102,0.007343980000000001
channelshuffle_finegrained1_634OIJ.pt,7,204,0.00856688
channelshuffle_finegrained1_B0K60P.pt,7,110,0.00770636
channelshuffle_finegrained1_PKCUB2.pt,7,152,0.029074279999999994
channelshuffle_finegrained1_243CBG.pt,7,190,0.00846782
channelshuffle_finegrained1_EAL0EL.pt,7,208,0.008805819999999997
channelshuffle_finegrained1_7NDCC0.pt,7,160,0.007572119999999999
channelshuffle_finegrained1_1QAVRB.pt,7,164,0.008232259999999998
channelshuffle_finegrained1_UXTZ0C.pt,7,18,0.0062711799999999995
channelshuffle_finegrained1_WJX7WF.pt,7,24,0.006570179999999998
channelshuffle_finegrained1_BL1ICV.pt,7,38,0.0066297599999999976
channelshuffle_finegrained1_Y7FFY2.pt,7,28,0.00693028
channelshuffle_finegrained1_FXYZH1.pt,7,22,0.0066654600000000015
channelshuffle_finegrained1_QOMPE2.pt,7,40,0.006839319999999999
channelshuffle_finegrained1_G3A4HH.pt,7,32,0.006691619999999999
channelshuffle_finegrained1_59ILL7.pt,7,22,0.0065877800000000005
channelshuffle_finegrained1_M58BPR.pt,7,20,0.006410540000000001
channelshuffle_finegrained1_Q82R42.pt,7,38,0.006706460000000003
channelshuffle_finegrained1_CTEVQD.pt,7,30,0.0066283800000000006
channelshuffle_finegrained1_CCMBTE.pt,7,32,0.006460300000000001
channelshuffle_finegrained1_1YXVLN.pt,7,24,0.00658064
channelshuffle_finegrained1_6V11L3.pt,7,26,0.006358320000000001
channelshuffle_finegrained1_1F5K6T.pt,7,26,0.006746779999999997
channelshuffle_finegrained1_P2MCF0.pt,7,36,0.0064214999999999975
channelshuffle_finegrained1_7ZOQSH.pt,7,34,0.0067371
channelshuffle_finegrained1_EN13IO.pt,7,28,0.006444039999999999
channelshuffle_finegrained1_EG20LI.pt,7,36,0.006593120000000001
channelshuffle_finegrained1_1D3ZEN.pt,7,20,0.006584419999999999
channelshuffle_finegrained1_NYM3JN.pt,56,32,0.019419399999999996
channelshuffle_finegrained1_SJHAL5.pt,56,34,0.09822346000000001
channelshuffle_finegrained1_PU0Q8R.pt,56,56,0.11974882
channelshuffle_finegrained1_8YVEXD.pt,56,28,0.06968513999999999
channelshuffle_finegrained1_DG90IB.pt,56,42,0.11867638
channelshuffle_finegrained1_DYMAK5.pt,56,40,0.10215837999999998
channelshuffle_finegrained1_PE2VG8.pt,56,30,0.09809542
channelshuffle_finegrained1_S15X4P.pt,56,44,0.11840369999999996
channelshuffle_finegrained1_T8CUTH.pt,56,54,0.15151438000000003
channelshuffle_finegrained1_34CHQV.pt,56,40,0.10200222000000002
channelshuffle_finegrained1_QL033H.pt,56,46,0.12546533999999998
channelshuffle_finegrained1_G7V1CN.pt,56,58,0.14942360000000002
channelshuffle_finegrained1_5EJICW.pt,56,64,0.1207566
channelshuffle_finegrained1_9YWB9K.pt,56,50,0.13142923999999995
channelshuffle_finegrained1_XWT65N.pt,56,34,0.10672347999999994
channelshuffle_finegrained1_0OH9NB.pt,56,54,0.12426873999999996
channelshuffle_finegrained1_S6Y4XZ.pt,56,42,0.13218872000000004
channelshuffle_finegrained1_Z0IJNJ.pt,56,48,0.13452781999999996
channelshuffle_finegrained1_5L1HZ4.pt,56,46,0.11825031999999998
channelshuffle_finegrained1_Y8B41L.pt,56,36,0.10140456
channelshuffle_finegrained1_R727N8.pt,56,552,0.33604128000000005
channelshuffle_finegrained1_EAAG3P.pt,56,516,0.18481178000000004
channelshuffle_finegrained1_567YHC.pt,56,364,0.19652403999999998
channelshuffle_finegrained1_E0X79W.pt,56,490,0.3982622199999999
channelshuffle_finegrained1_EVA36F.pt,56,464,0.32380994
channelshuffle_finegrained1_JHDE5X.pt,56,476,0.24369184
channelshuffle_finegrained1_8J0JBC.pt,56,444,0.19118826
channelshuffle_finegrained1_ACO1NA.pt,56,558,0.18794074
channelshuffle_finegrained1_ZYT4OY.pt,56,268,0.21337108000000005
channelshuffle_finegrained1_748ICD.pt,56,554,0.17322346000000002
channelshuffle_finegrained1_Y7W9DN.pt,56,352,0.14206832
channelshuffle_finegrained1_9EEVVN.pt,56,260,0.18380393999999994
channelshuffle_finegrained1_AZ1062.pt,56,440,0.1899315399999999
channelshuffle_finegrained1_S8DK8J.pt,56,372,0.22875583999999996
channelshuffle_finegrained1_58CHT7.pt,56,312,0.22167342000000004
channelshuffle_finegrained1_YV0A94.pt,56,486,0.3480391199999999
channelshuffle_finegrained1_2888VG.pt,56,520,0.41760643999999986
channelshuffle_finegrained1_0KZSIS.pt,56,568,0.40090584
channelshuffle_finegrained1_6MDTJ8.pt,56,368,0.27476307999999994
channelshuffle_finegrained1_DK8E08.pt,56,538,0.36964797999999993
channelshuffle_finegrained1_W7S2G0.pt,14,124,0.01128374
channelshuffle_finegrained1_4RK0AP.pt,14,92,0.00979684
channelshuffle_finegrained1_ZZNNYZ.pt,14,100,0.010320220000000001
channelshuffle_finegrained1_UFLFT5.pt,14,136,0.011484759999999998
channelshuffle_finegrained1_MBY15K.pt,14,84,0.009608039999999998
channelshuffle_finegrained1_MXR66K.pt,14,132,0.07326364
channelshuffle_finegrained1_EMKVXZ.pt,14,76,0.00914648
channelshuffle_finegrained1_4GRZCR.pt,14,110,0.010734839999999999
channelshuffle_finegrained1_QVDEYS.pt,14,142,0.011835940000000005
channelshuffle_finegrained1_M7DMB2.pt,14,106,0.010477160000000001
channelshuffle_finegrained1_UAIPFZ.pt,14,128,0.009596319999999998
channelshuffle_finegrained1_ZPMDCD.pt,14,144,0.012039999999999997
channelshuffle_finegrained1_0FG01Y.pt,14,128,0.01121816
channelshuffle_finegrained1_841JXO.pt,14,90,0.00990368
channelshuffle_finegrained1_LNITIS.pt,14,82,0.00963204
channelshuffle_finegrained1_W5RKNO.pt,14,120,0.010919979999999998
channelshuffle_finegrained1_HGIDHT.pt,14,74,0.009396680000000001
channelshuffle_finegrained1_VJE4GR.pt,14,102,0.010338019999999998
channelshuffle_finegrained1_QM27E5.pt,14,98,0.01003584
channelshuffle_finegrained1_6E9LZ9.pt,14,144,0.012926100000000001
channelshuffle_finegrained1_25IBJ2.pt,14,122,0.011124859999999999
channelshuffle_finegrained1_RNB717.pt,14,94,0.010021680000000002
channelshuffle_finegrained1_DRBL4U.pt,14,82,0.009524200000000002
channelshuffle_finegrained1_648A6F.pt,14,92,0.009918439999999999
channelshuffle_finegrained1_JGU78N.pt,14,68,0.008895319999999996
channelshuffle_finegrained1_63ELO1.pt,14,132,0.011593219999999998
channelshuffle_finegrained1_0KBL3L.pt,14,124,0.011029319999999999
channelshuffle_finegrained1_ICEW2Z.pt,14,130,0.01133586
channelshuffle_finegrained1_SC3WAJ.pt,14,102,0.010201720000000001
channelshuffle_finegrained1_E23V7R.pt,14,98,0.010197240000000002
channelshuffle_finegrained1_SFO8EG.pt,14,80,0.00916168
channelshuffle_finegrained1_JRAS9Y.pt,14,102,0.010194560000000002
channelshuffle_finegrained1_FI0DS8.pt,14,98,0.010181059999999999
channelshuffle_finegrained1_6JOLNU.pt,14,112,0.010520540000000002
channelshuffle_finegrained1_GNTO55.pt,14,116,0.01068368
channelshuffle_finegrained1_F0YS7S.pt,14,134,0.011417320000000007
channelshuffle_finegrained1_TZBJ9M.pt,14,72,0.00900994
channelshuffle_finegrained1_UKMV2Y.pt,14,80,0.009324560000000003
channelshuffle_finegrained1_OK4IYR.pt,14,120,0.011004280000000002
channelshuffle_finegrained1_CK91DE.pt,14,110,0.010531279999999999
channelshuffle_finegrained1_0Y2WD9.pt,28,100,0.10686683999999999
channelshuffle_finegrained1_Y588H7.pt,28,114,0.09732303999999999
channelshuffle_finegrained1_PD58FW.pt,28,92,0.10801900000000003
channelshuffle_finegrained1_CDPVIB.pt,28,174,0.11225815999999993
channelshuffle_finegrained1_T35ILG.pt,28,104,0.09979142000000002
channelshuffle_finegrained1_M5T1QX.pt,28,144,0.0987461
channelshuffle_finegrained1_O66B86.pt,28,198,0.10994932
channelshuffle_finegrained1_S6MLAG.pt,28,108,0.09997324
channelshuffle_finegrained1_I3L6WK.pt,28,206,0.11253102
channelshuffle_finegrained1_W7URQ0.pt,28,92,0.09867257999999998
channelshuffle_finegrained1_ZK952U.pt,28,184,0.11310134000000001
channelshuffle_finegrained1_3DW02L.pt,28,200,0.11304366
channelshuffle_finegrained1_X40H73.pt,28,134,0.09765756000000002
channelshuffle_finegrained1_TV1FWC.pt,28,158,0.09819486000000001
channelshuffle_finegrained1_7CFWUT.pt,28,204,0.13650356000000005
channelshuffle_finegrained1_M77FJ7.pt,28,180,0.11677708
channelshuffle_finegrained1_ZNJ8BX.pt,28,208,0.1252307
channelshuffle_finegrained1_UNVFG5.pt,28,180,0.11378406000000005
channelshuffle_finegrained1_HH9BDQ.pt,28,202,0.11519975999999998
channelshuffle_finegrained1_4WEIEL.pt,28,122,0.11126164000000002
channelshuffle_finegrained1_9D3ILA.pt,112,178,0.13143132
channelshuffle_finegrained1_YPI9H5.pt,112,150,0.24838894
channelshuffle_finegrained1_GFHV0D.pt,112,196,0.32223466
channelshuffle_finegrained1_Z4TD26.pt,112,128,0.25850228000000003
channelshuffle_finegrained1_S14YTG.pt,112,190,0.46760853999999996
channelshuffle_finegrained1_MJLWEI.pt,112,164,0.31676164
channelshuffle_finegrained1_E8VBVT.pt,112,192,0.32752528000000014
channelshuffle_finegrained1_1DHZWG.pt,112,180,0.4196734000000001
channelshuffle_finegrained1_AFYNEM.pt,112,238,0.6091800999999999
channelshuffle_finegrained1_6UEOQW.pt,112,116,0.3089780800000001
channelshuffle_finegrained1_ANQY9U.pt,112,212,0.4057482600000001
channelshuffle_finegrained1_957X3T.pt,112,236,0.6260338999999999
channelshuffle_finegrained1_NNYQEX.pt,112,194,0.50981346
channelshuffle_finegrained1_HFT7ES.pt,112,128,0.34083886
channelshuffle_finegrained1_E0KQL2.pt,112,146,0.31291726000000003
channelshuffle_finegrained1_LVLG4Y.pt,112,208,0.45010584000000003
channelshuffle_finegrained1_8GVQFK.pt,112,116,0.38432584
channelshuffle_finegrained1_JUELN6.pt,112,148,0.4308836000000001
channelshuffle_finegrained1_P4WWQX.pt,112,140,0.38501128000000007
channelshuffle_finegrained1_DHURUA.pt,112,212,0.3810519199999998
channelshuffle_finegrained1_94LWQP.pt,7,20,0.00663882
channelshuffle_finegrained1_NRBZ96.pt,7,26,0.006582799999999997
channelshuffle_finegrained1_BS3CRA.pt,7,18,0.0064595799999999995
channelshuffle_finegrained1_UAPCIK.pt,7,14,0.006474999999999998
channelshuffle_finegrained1_VKPX3D.pt,7,22,0.006391039999999999
channelshuffle_finegrained1_N44F8H.pt,7,16,0.00648938
channelshuffle_finegrained1_5Y57Z2.pt,7,14,0.006459460000000001
channelshuffle_finegrained1_I9RFIM.pt,7,24,0.006563959999999997
channelshuffle_finegrained1_IODH0I.pt,7,28,0.006573419999999999
channelshuffle_finegrained1_U1CWY2.pt,7,26,0.0065577199999999995
channelshuffle_finegrained1_JP5UO0.pt,7,24,0.006460439999999999
channelshuffle_finegrained1_GSO97T.pt,7,16,0.006486380000000002
channelshuffle_finegrained1_PCWDOS.pt,7,22,0.006543079999999999
channelshuffle_finegrained1_QNQWSK.pt,7,18,0.006477239999999999
channelshuffle_finegrained1_P5ZUX4.pt,7,20,0.00630358
channelshuffle_finegrained1_MXVRHZ.pt,7,12,0.006410319999999998
channelshuffle_finegrained1_9NA41T.pt,112,22,0.13790692000000004
channelshuffle_finegrained1_GQLWCN.pt,112,18,0.12478969999999999
channelshuffle_finegrained1_W7YSHE.pt,112,30,0.20848026
channelshuffle_finegrained1_2ME3IH.pt,112,18,0.17351532000000003
channelshuffle_finegrained1_9IUAAP.pt,112,14,0.13623659999999996
channelshuffle_finegrained1_60RST4.pt,112,28,0.13771884
channelshuffle_finegrained1_A80U08.pt,112,16,0.14117844000000004
channelshuffle_finegrained1_VLK0YA.pt,112,22,0.12893448000000002
channelshuffle_finegrained1_GHJ3XO.pt,112,26,0.14294626000000002
channelshuffle_finegrained1_Q48IF4.pt,112,20,0.11907315999999998
channelshuffle_finegrained1_UWPHI4.pt,112,32,0.17640099999999997
channelshuffle_finegrained1_WXZKRY.pt,112,32,0.18306494
channelshuffle_finegrained1_6E5BGX.pt,112,24,0.13869247999999998
channelshuffle_finegrained1_0REA9S.pt,112,24,0.13865486000000005
channelshuffle_finegrained1_0M7FQM.pt,112,28,0.03252848
channelshuffle_finegrained1_7H6OQN.pt,112,30,0.15463806
channelshuffle_finegrained1_5NC2DE.pt,112,26,0.14260122000000003
channelshuffle_finegrained1_GKHYAR.pt,112,16,0.17161812000000004
channelshuffle_finegrained1_E0DU9D.pt,112,20,0.16852137999999997
channelshuffle_finegrained1_YZXQFE.pt,14,122,0.011509199999999997
channelshuffle_finegrained1_3W1XNO.pt,14,136,0.011622959999999998
channelshuffle_finegrained1_IGH8JI.pt,14,224,0.09824333999999998
channelshuffle_finegrained1_PZ8700.pt,14,168,0.10438462
channelshuffle_finegrained1_ZSRALO.pt,14,158,0.012414340000000003
channelshuffle_finegrained1_Y2KXDS.pt,14,206,0.10654829999999997
channelshuffle_finegrained1_AI8WYL.pt,14,110,0.01066794
channelshuffle_finegrained1_SBQ0WK.pt,14,156,0.01244872
channelshuffle_finegrained1_QBB4G5.pt,14,154,0.012104660000000003
channelshuffle_finegrained1_YLMG21.pt,14,200,0.11034046000000003
channelshuffle_finegrained1_TOX3V7.pt,14,198,0.10805018000000001
channelshuffle_finegrained1_QTJCU8.pt,14,226,0.11308333999999999
channelshuffle_finegrained1_KBYWUZ.pt,14,228,0.11245164000000002
channelshuffle_finegrained1_6LKC83.pt,14,222,0.11220872000000001
channelshuffle_finegrained1_TXTM6Q.pt,14,178,0.10879984000000002
channelshuffle_finegrained1_O0NKKV.pt,14,142,0.011819680000000004
channelshuffle_finegrained1_A71DIW.pt,14,118,0.01077894
channelshuffle_finegrained1_UU6YNK.pt,14,194,0.08994053999999994
channelshuffle_finegrained1_RYLRPC.pt,14,194,0.08960810000000001
channelshuffle_finegrained1_UJDD92.pt,14,106,0.010309859999999999
channelshuffle_finegrained1_I1F099.pt,28,596,0.22981035999999996
channelshuffle_finegrained1_NHK9AJ.pt,28,382,0.17391131999999998
channelshuffle_finegrained1_4LDTHV.pt,28,606,0.2031991800000001
channelshuffle_finegrained1_ANWNFP.pt,28,498,0.19079936
channelshuffle_finegrained1_WBF32J.pt,28,734,0.19493288
channelshuffle_finegrained1_PWZCBF.pt,28,536,0.15891786000000002
channelshuffle_finegrained1_2M988J.pt,28,512,0.17179882
channelshuffle_finegrained1_6Z4J8T.pt,28,324,0.17361433999999998
channelshuffle_finegrained1_K07QV9.pt,28,384,0.1494641
channelshuffle_finegrained1_61JNZ1.pt,28,600,0.20644254
channelshuffle_finegrained1_FDZOTC.pt,28,400,0.1445046799999999
channelshuffle_finegrained1_9QZ9GK.pt,28,402,0.1430719
channelshuffle_finegrained1_6DT33N.pt,28,742,0.20318499999999998
channelshuffle_finegrained1_XWE3VT.pt,28,438,0.1887941399999999
channelshuffle_finegrained1_D8AOLM.pt,28,324,0.16261084000000006
channelshuffle_finegrained1_CRE9XZ.pt,28,346,0.14048238000000002
channelshuffle_finegrained1_40Z8AX.pt,28,458,0.18663634
channelshuffle_finegrained1_Y26B1B.pt,28,542,0.15139636
channelshuffle_finegrained1_4FYPOE.pt,28,604,0.16472413999999996
channelshuffle_finegrained1_BTXR1W.pt,28,670,0.16597574
channelshuffle_finegrained1_IJOLFI.pt,7,188,0.00771698
channelshuffle_finegrained1_SJUQTI.pt,7,160,0.007501399999999999
channelshuffle_finegrained1_QB0HJB.pt,7,204,0.008922419999999997
channelshuffle_finegrained1_ZD6E3K.pt,7,144,0.008031159999999999
channelshuffle_finegrained1_1SI7YY.pt,7,212,0.00889818
channelshuffle_finegrained1_R6PR0N.pt,7,130,0.007907039999999997
channelshuffle_finegrained1_AUGJCW.pt,7,90,0.00744506
channelshuffle_finegrained1_ECXM1L.pt,7,200,0.00891866
channelshuffle_finegrained1_UUDDG8.pt,7,198,0.0077886799999999975
channelshuffle_finegrained1_ROR4B1.pt,7,146,0.007476319999999998
channelshuffle_finegrained1_SQ7YL3.pt,7,158,0.008261039999999999
channelshuffle_finegrained1_BLPOIQ.pt,7,162,0.007517579999999999
channelshuffle_finegrained1_7ZHTD1.pt,7,114,0.007625199999999998
channelshuffle_finegrained1_FECVC9.pt,7,192,0.008522840000000002
channelshuffle_finegrained1_BF5YF4.pt,7,136,0.008048880000000001
channelshuffle_finegrained1_B7N23J.pt,7,160,0.008303119999999999
channelshuffle_finegrained1_X4KDES.pt,7,174,0.00840724
channelshuffle_finegrained1_GWVWZV.pt,7,184,0.008333019999999998
channelshuffle_finegrained1_FPE372.pt,7,90,0.007209860000000001
channelshuffle_finegrained1_ZU4DXR.pt,7,170,0.00837536
channelshuffle_finegrained1_6STFKY.pt,112,1244,5.770766720000001
channelshuffle_finegrained1_8GLZG5.pt,112,734,2.84175682
channelshuffle_finegrained1_6F1FF6.pt,112,1492,6.43389726
channelshuffle_finegrained1_VQ84IO.pt,112,1096,4.730568000000002
channelshuffle_finegrained1_BASQUS.pt,112,1002,4.7397813200000005
channelshuffle_finegrained1_6JUNMZ.pt,112,1246,7.17090544
channelshuffle_finegrained1_NFEGF5.pt,112,1348,6.197032440000002
channelshuffle_finegrained1_WMHBEW.pt,112,1196,6.007547039999999
channelshuffle_finegrained1_DX7PM2.pt,112,778,3.5237855599999994
channelshuffle_finegrained1_HUH1Q2.pt,112,1166,5.2115180599999995
channelshuffle_finegrained1_ARA6HJ.pt,112,800,3.3041745599999994
channelshuffle_finegrained1_D0ZRFM.pt,112,878,3.72213514
channelshuffle_finegrained1_WLV98F.pt,112,1490,6.548239039999996
channelshuffle_finegrained1_1SPPA3.pt,112,1394,7.044100499999998
channelshuffle_finegrained1_NLW9EU.pt,112,964,4.943003480000001
channelshuffle_finegrained1_RGGQ3M.pt,112,1150,4.8166651400000005
channelshuffle_finegrained1_XXUUWI.pt,112,894,4.0037807
channelshuffle_finegrained1_SJAAAZ.pt,112,744,2.8175950799999994
channelshuffle_finegrained1_9JFM1W.pt,112,1482,6.676852519999999
channelshuffle_finegrained1_0YD55V.pt,112,892,3.7678913799999982
channelshuffle_finegrained1_JUT2SL.pt,56,1006,0.6119974199999999
channelshuffle_finegrained1_LQQNX6.pt,56,762,0.49513307999999995
channelshuffle_finegrained1_6F1DQX.pt,56,578,0.44024234
channelshuffle_finegrained1_XZJZLL.pt,56,518,0.45087252000000005
