feature0,feature1,feature2,feature3,feature4,feature5,feature6,True,Pred,Error
56,267,36,7,1,1477.131264,0.471024,8.148799659999998,6.947446601459464,0.14742699644925797
7,860,85,3,1,32.241265,0.657985,0.4204751200000001,0.5657846141621629,0.34558404825988925
27,98,185,1,2,3.33790875,0.018315,0.1674973799999999,0.17911913518918868,0.06938469837073746
56,246,21,7,1,793.89408,0.253155,3.1864730000000003,2.5833177017837783,0.18928617886177665
28,39,236,1,1,7.40096,0.00944,0.17726132000000003,0.21158412335135135,0.19362827350801246
28,126,143,1,1,14.238224,0.018161,0.19454036,0.2337070784837841,0.20132952608797533
14,168,144,1,1,4.769856,0.024336,0.14121953999999998,0.1576258870810809,0.11617618270871678
27,424,25,1,1,7.745625,0.010625,0.3503028999999999,0.19350794891891868,0.44759821023771507
8,28,161,1,2,0.074704,0.004669,0.08419427999999998,0.13235538610810788,0.572023492666104
56,195,24,7,1,719.222784,0.229344,2.4603507,2.832690771351351,0.15133617794867676
13,579,154,5,1,376.752376,2.229304,1.41556282,1.4676427522702704,0.036790972138043505
27,45,183,1,1,6.136722,0.008418,0.19164942,0.2605838684864863,0.35969035798014054
56,316,98,1,1,97.422976,0.031066,1.3859702600000003,1.2274194776216192,0.11439695854540279
56,459,153,1,2,55.17792,0.07038,1.2092937799999999,1.100497052648651,0.08996716029693697
14,14,132,1,1,0.38808,0.00198,0.10333343999999998,0.09618169064864843,0.06921040615072487
7,126,404,3,1,22.46846,0.45854,0.7453290000000001,0.6421525277297295,0.13843077657017316
13,121,133,1,1,2.742194,0.016226,0.11810090000000001,0.12423349497297317,0.05192674207371125
7,759,165,3,1,55.23672,1.12728,1.1324564199999998,0.9563024027432435,0.15555037186928244
27,66,32,5,1,38.514528,0.052832,0.4481420999999998,0.761781214054055,0.6998653196253047
7,571,24,7,1,32.90448,0.67152,0.33910868,0.46682939827026876,0.3766365351375517
7,738,93,1,1,3.367623,0.068727,0.16916731999999995,0.16501116848648673,0.024568288446688343
28,423,133,3,2,99.266944,0.506464,0.6315086600000002,1.2427689650810834,0.9679365364222924
8,71,688,1,1,3.170304,0.049536,0.12188898000000002,0.16157260664864853,0.3255718986954235
27,36,190,1,2,1.2812175,0.00703,0.15843245999999994,0.16130939010810766,0.018158716389985473
1,696,23,7,1,0.784415,0.784415,0.1545311,0.18630133545945968,0.20559120759160887
13,61,73,1,2,0.1912235,0.004526,0.09883763999999998,0.1252402415675679,0.26713104003260235
28,316,53,1,1,13.171984,0.016801,0.22763964,0.2476557437837843,0.08792890282107411
13,36,160,1,2,0.25012,0.00592,0.25382573999999997,0.09822139405405393,0.6130361166127046
8,122,111,3,1,7.807296,0.121989,0.19535131999999997,0.3159268412972973,0.6172239905893514
28,166,4,1,1,0.523712,0.000668,0.15469428000000002,0.19323996383783731,0.24917329740852276
27,6,44,1,1,0.224532,0.000308,0.12866442,0.10804992186486467,0.1602191043579517
28,1262,173,1,1,171.303216,0.218499,1.2698596200000003,1.2866822787027083,0.013247652289871258
8,305,572,5,1,279.172608,4.362072,1.4667554800000002,1.450817888108104,0.010865881947750589
1,1727,66,1,1,0.114048,0.114048,0.06215036,0.06372761216216212,0.025378005246664996
28,70,29,7,2,19.501804,0.099499,0.28765277999999994,0.40416373183783827,0.4050402427462664
13,181,54,3,1,14.87538,0.08802,0.2157089,0.27060506037837845,0.25449186555760306
13,458,291,1,1,22.573161,0.133569,0.28526344,0.3738451396216217,0.3105259461977382
7,165,146,3,2,2.657711,0.216956,0.1266096,0.13652589821621605,0.07832185091980437
14,20,137,1,1,0.563892,0.002877,0.10308485999999999,0.09990792729729674,0.03081861587340033
8,93,52,7,2,3.792256,0.237016,0.15072773999999997,0.27997349271351346,0.8574782101391125
56,108,21,1,1,7.178304,0.002289,0.20986008000000012,0.2030453790810803,0.03247259278143706
14,164,108,3,1,31.265136,0.159516,0.30164696,0.48535476778378206,0.6090159429545785
14,93,87,1,1,1.602888,0.008178,0.12828355999999996,0.11347350772972947,0.1154477804503593
8,39,130,1,1,0.3328,0.0052,0.08884972,0.10118512127927876,0.13883444178866025
27,74,283,1,1,15.473025,0.021225,0.24582744000000006,0.32044369594594546,0.30353102951381417
56,628,213,1,2,105.037968,0.133977,1.4220185600000006,1.5216736525765828,0.07008002242712091
28,1096,63,3,1,487.25208,0.621495,1.56682334,1.7808792784864882,0.13661778773763236
13,58,63,3,1,5.568381,0.032949,0.16944278000000002,0.2056203849567571,0.21350927408507514
28,285,20,3,2,10.05872,0.05132,0.21950410000000006,0.24050420221621646,0.09567066043967466
27,66,127,1,1,6.203061,0.008509,0.17230499999999996,0.19546440983783772,0.13440938938416047
56,113,97,5,2,214.911648,0.274122,1.1831034999999996,1.1455865109729733,0.03171065678279744
14,156,177,7,1,265.22034,1.353165,1.1070132000000001,1.135908653567571,0.026102176168785473
224,64,117,1,1,381.58848,0.007605,6.364736920000001,6.699733689945926,0.05263324692859812
56,208,23,3,1,135.095744,0.043079,0.9687589600000002,1.111537126162164,0.14738255031175543
56,64,134,5,2,168.194656,0.214534,0.8750969000000001,1.034643987675676,0.1823193382077754
3,69,1158,7,1,35.247204,3.916356,0.9664028,0.7479272111351343,0.226070939431121
8,16,113,1,2,0.030736,0.001921,0.07892468,0.0994727674324323,0.26035059543392897
27,562,91,5,1,932.129289,1.278641,2.49035812,2.8880025465945924,0.1596735920834521
27,157,215,1,1,24.76413,0.03397,0.29501368000000006,0.29660422027027067,0.005391411917815515
28,51,344,1,1,14.024192,0.017888,0.24402817999999996,0.3052489672432434,0.2508758916418729
14,269,8,3,1,3.797696,0.019376,0.15813252000000003,0.18314297579650204,0.15816136868306413
28,56,206,3,1,81.55952,0.10403,0.8952334,1.065436095459459,0.19012102928628344
56,81,291,1,2,18.707808,0.023862,0.28949005999999994,0.5007739738918918,0.7298485961552252
56,7,44,3,1,8.830976,0.002816,0.23300096,0.3007754651611323,0.2908765060930748
3,1113,110,3,1,9.91782,1.10198,0.7382178599999998,0.6813171244324344,0.07707851387876931
112,37,639,1,1,304.593408,0.024282,8.316696199999999,9.352422177027023,0.12453574738332081
14,220,103,7,1,217.646828,1.110443,1.0174426200000004,1.2181052491351319,0.1972225511205058
28,1347,361,3,2,857.845744,4.376764,3.1254106399999997,3.1956512702702686,0.022474048488639226
13,89,254,3,1,34.426652,0.203708,0.8298636399999999,0.8325918007567572,0.0032874807682347707
28,2614,557,3,2,2568.489644,13.104539,12.790838900000004,11.874538077891897,0.07163727330723454
112,267,219,3,1,6604.114944,0.526476,18.0182969,19.272553093135087,0.06961014129671092
56,49,20,1,1,3.136,0.001,0.15858723999999996,0.19431127424594585,0.22526424096885664
14,136,116,1,1,3.114832,0.015892,0.39189445999999994,0.19542984643243266,0.5013202114864479
28,1038,160,1,1,130.33216,0.16624,1.368456,1.3129855717837835,0.04053504695526666
13,75,46,3,2,1.313806,0.031096,0.24962915999999996,0.14293049199999994,0.42742870264034877
28,99,478,1,1,37.4752,0.0478,0.7676294399999999,0.6465866134054046,0.15768392962442312
56,72,277,5,1,1564.478272,0.498877,4.18457386,5.007166473405398,0.19657739137274965
8,186,142,3,1,15.2224,0.23785,0.44179497999999995,0.45779846789189327,0.0362237884457024
56,148,26,1,1,12.148864,0.003874,0.34461240000000004,0.342918186864866,0.004916286051035931
28,244,1040,1,1,199.7632,0.2548,1.0394122200000004,1.1236841572432414,0.08107653116031383
27,318,4,5,2,5.796279,0.031804,1.05196226,0.6110443487567567,0.4191385261703621
8,117,10,7,2,0.91744,0.05734,0.15084857999999998,0.14387176497297263,0.046250452122435295
56,323,117,1,1,118.879488,0.037908,1.4051907399999997,1.4146779845405417,0.006751570637692975
28,66,187,3,1,87.23176,0.111265,1.4232519199999996,1.0897945249729741,0.23429260157051152
13,179,398,1,1,12.10716,0.07164,0.5390064599999999,0.24348615540540525,0.5482685765855101
14,317,25,3,1,13.9846,0.07135,0.1921576600000001,0.23645551340540497,0.23052868881420002
14,21,25,7,1,5.047,0.02575,0.16846097999999998,0.20328281573243231,0.20670564621215154
14,236,99,3,2,10.308375,0.210375,0.20133742000000002,0.2581503617135133,0.28217775768415665
3,867,51,3,1,3.582036,0.398004,0.30475781999999996,0.33704103356756704,0.1059307143211849
7,38,1334,1,1,2.549274,0.052026,0.15015899999999996,0.15670875854054053,0.04361882098669127
8,262,42,3,1,6.340992,0.099078,0.32089068000000004,0.2683864717837841,0.16362023420629082
56,77,24,1,1,5.870592,0.001872,0.17994164,0.21404754048648647,0.18953867757616555
8,48,169,3,2,1.170832,0.073177,0.058676780000000005,0.12806188054054038,1.1824967310840908
14,1247,183,1,1,44.763264,0.228384,0.7938041999999997,0.8375393756216221,0.055095671730663986
7,202,106,1,2,0.2635955,0.021518,0.12094992000000003,0.10069693405405374,0.16744935379821904
28,324,92,1,1,23.4416,0.0299,0.3944701,0.37275568272972925,0.05504705494857719
28,105,76,1,1,6.315904,0.008056,0.17576382,0.18400473259459488,0.04688628521270698
27,238,66,3,1,103.108302,0.141438,0.7775156,0.9110782141621606,0.1717812660764114
27,82,11,1,1,0.665577,0.000913,0.13274987999999996,0.13859691454054085,0.04404549774765064
56,1593,14,1,1,69.982976,0.022316,0.9101188800000005,1.1895214662702698,0.306995703979099
14,18,447,1,2,0.416157,0.008493,0.10177877999999996,0.13045672978378367,0.2817674743574616
7,101,103,7,1,24.98265,0.50985,0.3632734399999999,0.7367607236216211,1.0281161309828248
14,106,23,5,1,11.950708,0.060973,0.20025166000000003,0.25497139713513506,0.2732548490990538
56,115,179,1,1,65.115904,0.020764,1.4208358399999996,1.2736106524864808,0.10361871749625834
7,77,2080,1,1,7.94976,0.16224,0.22140834000000006,0.2437539284864873,0.1009247821761693
27,67,176,1,1,8.724672,0.011968,0.21071148,0.19015956186486507,0.09753582545732645
28,1974,107,1,1,165.6788,0.211325,1.7315358599999997,1.4051833688648672,0.18847573340764226
56,500,190,3,1,2681.87584,0.85519,7.221145399999999,7.864091472054052,0.08903657750113338
7,89,187,5,1,20.396838,0.416262,0.3295574,0.34688917654054063,0.05259107075289656
112,274,73,1,1,251.8208,0.020075,2.031097219999999,1.8002702513513509,0.11364644014856574
28,93,193,1,1,14.223328,0.018142,0.24887620000000005,0.2674207046036037,0.07451296911317203
27,151,66,1,1,7.313328,0.010032,0.36443255999999985,0.20035080621621604,0.4502390065909146
7,149,148,3,2,2.433046,0.198616,0.06279068,0.13198074221621564,1.101916115834637
14,91,18,1,1,0.324576,0.001656,0.08542253999999998,0.0975032457837837,0.1414229286998927
28,37,67,3,2,4.386088,0.022378,0.16683579999999998,0.16947807610810814,0.015837584667728152
56,108,75,5,2,158.8188,0.202575,0.9059982200000002,1.0137155992972973,0.11889358822062261
13,295,463,1,1,23.161112,0.137048,0.33303476000000004,0.373816944756757,0.12245624077425711
7,38,22,1,1,0.042042,0.000858,0.28060484,0.08792881479189203,0.6866454092812796
3,71,225,5,1,3.5964,0.3996,0.16316048,0.20701715983783764,0.2687947463616045
13,1569,28,5,1,185.617432,1.098328,0.9532867199999999,0.9987470829729687,0.047688027137280105
13,170,27,1,1,0.780273,0.004617,0.13268516,0.18698018870270247,0.40920196880120185
56,221,130,1,1,90.50496,0.02886,1.4595027800000002,1.2680975223315336,0.13114415422248568
28,58,51,7,2,28.418628,0.144993,0.46323563999999995,0.5201707318378375,0.12290740806954646
56,75,352,1,2,20.973568,0.026752,0.4037980399999998,0.38461724124324276,0.047500970427585665
28,1234,727,3,2,1582.658644,8.074789,6.277489439999999,6.828591417405409,0.08779018788845785
7,467,11,1,1,0.252252,0.005148,0.2659506599999999,0.13802032005405418,0.4810303533217243
14,272,95,3,2,11.400095,0.232655,0.20703544000000007,0.23004378224324323,0.1111323850797871
8,315,96,1,1,1.941504,0.030336,0.23752998000000006,0.10590711097297306,0.5541316048905783
3,976,102,3,1,8.06463,0.89607,0.6922615999999999,0.6272608398378393,0.09389623830378663
112,532,156,3,1,9371.421696,0.747084,26.422905460000003,29.294320906432542,0.10867144988197446
13,1382,51,1,1,11.920077,0.070533,0.20200905999999988,0.2378634817297298,0.17748917662272146
27,591,89,1,1,38.409552,0.052688,0.7228414200000002,0.7108341000540537,0.01661127823298574
56,84,43,3,1,102.079936,0.032551,0.7698679400000004,1.1469912802664126,0.48985458501676543
27,425,23,7,1,349.189542,0.478998,1.2639202999999999,1.4821391506664112,0.17265238216872641
13,184,67,1,1,2.094755,0.012395,0.16234952,0.16540119021621633,0.01879691554503105
28,39,227,1,1,7.11872,0.00908,0.18962898000000003,0.24863903827026998,0.31118692021794314
27,76,315,1,1,17.681895,0.024255,0.28701296,0.3492017501081078,0.21667589543032412
28,114,18,1,1,1.62288,0.00207,0.14856567999999995,0.15098129383783793,0.016259568413364227
13,43,9,1,1,0.066924,0.000396,0.12268374000000001,0.06259073232432438,0.489820473973777
8,41,139,1,1,0.373632,0.005838,0.08629481999999995,0.11118967491891882,0.288486086637864
14,58,774,1,1,8.950536,0.045666,0.18201322,0.21752413681081076,0.1951007559275681
3,108,503,7,1,23.961411,2.662379,0.8248813800000001,0.7044929944864902,0.14594630019835086
56,119,31,1,1,11.66592,0.00372,0.21606150000000002,0.2556834837297298,0.18338289667400162
14,40,173,7,1,66.493588,0.339253,1.0085442799999997,0.9655201900270273,0.04265959445327723
56,19,222,1,1,13.92384,0.00444,0.9632295800000001,0.7414815119999992,0.23021310039087553
14,38,73,7,1,26.655804,0.135999,0.33096512000000006,0.46462865421621624,0.40385988171870246
7,20,188,1,1,0.193452,0.003948,0.09604002000000003,0.18940414254054008,0.972137683233927
28,137,159,1,1,17.202528,0.021942,0.43318006,0.24896393075675602,0.4252645637549521
28,96,71,1,1,5.399408,0.006887,0.31654045999999997,0.20288425232432425,0.3590574414268423
14,109,594,7,1,621.937008,3.173148,2.0400273799999997,2.002835261837838,0.018231185780536684
14,160,10,1,1,0.31556,0.00161,0.13468272000000003,0.15368362681081096,0.1410790249173088
1,2005,91,1,1,0.182546,0.182546,0.0630509,0.07409061691891888,0.1750921385566089
13,248,57,7,1,117.069849,0.692721,0.8690075600000001,1.062122066108113,0.22222419573439942
7,13,201,5,1,3.210774,0.065526,0.23326978000000004,0.1867234102702704,0.1995387903642282
13,466,384,1,1,30.306432,0.179328,0.3960949199999999,0.5928608983783781,0.4967647107879551
14,22,477,1,2,0.537579,0.010971,0.06131863999999999,0.14418485000000025,1.3514032600853556
112,23,164,3,1,427.900928,0.034112,1.8675741800000005,1.9153962667567532,0.02560652597839658
14,64,395,1,1,5.0323,0.025675,0.14263636000000005,0.15475804372972998,0.08498312582941638
56,143,135,1,2,15.24096,0.01944,0.32827456000000005,0.3163546217081087,0.03631088041635441
27,824,129,1,1,77.583825,0.106425,0.9990326599999997,1.0764894138378376,0.07753175340417592
13,492,66,1,1,5.498922,0.032538,0.15871238000000004,0.1678249629729722,0.057415703633025686
56,90,241,1,1,68.775616,0.021931,1.4418026199999998,1.283686618216212,0.10966549761422109
56,86,77,1,1,21.008064,0.006699,0.4098447799999999,0.38178134518918855,0.0684733249763761
8,102,28,1,1,0.184576,0.002884,0.09039189999999998,0.09435669196293431,0.04386224830913307
27,452,25,1,1,8.255925,0.011325,0.18908012,0.1954573148648649,0.03372747417795644
14,59,6,3,1,0.625632,0.003192,0.13411695999999998,0.12915454005405427,0.03700068914435361
7,541,134,1,2,0.889693,0.072628,0.15898616000000002,0.15936531918918942,0.0023848565761284135
13,176,108,5,1,80.327052,0.475308,0.9404539600000003,1.031000152594593,0.09627924007528536
28,177,107,1,1,14.932064,0.019046,0.2304201,0.22730365742162126,0.013525046549232167
13,1085,35,5,1,160.45029,0.94941,1.8227217000000002,1.8793471260540524,0.03106641351449987
13,198,88,1,1,2.959528,0.017512,0.14884381999999996,0.15431183227027062,0.03673657576290815
56,570,171,3,1,2751.529536,0.877401,8.022669780000001,8.06731995443242,0.00556550071943999
8,687,227,1,2,2.498816,0.156176,0.17867104,0.20837691154054036,0.16626013673251333
28,252,81,1,1,16.066512,0.020493,0.23033515999999998,0.27064885459459487,0.1750218880808075
13,179,135,5,1,102.11994,0.60426,0.9257332599999997,1.0779506035135158,0.16442894523797943
28,2430,477,3,2,2044.763532,10.432467,9.706621000000002,10.894088629999962,0.1223358396294611
13,262,67,3,1,26.710957,0.158053,0.34067890000000006,0.5908724368648655,0.7343969258585294
14,224,41,3,1,16.208612,0.082697,0.63261284,0.29540749237837755,0.5330358890939084
28,497,15,1,1,5.85648,0.00747,0.19956705999999996,0.21602280286486486,0.08245720944561141
14,188,132,1,1,4.889808,0.024948,0.15195341999999998,0.1615328456756754,0.0630418563509491
3,840,162,3,1,11.023938,1.224882,0.8515465000000002,0.6935213596756734,0.18557429374006792
13,73,90,5,1,27.77346,0.16434,0.48162565999999996,0.5286165312432416,0.09756720861434509
56,135,148,7,1,3070.670848,0.979168,9.138323419999999,9.53770884513513,0.0437044528606902
112,92,176,1,1,205.320192,0.016368,1.90521106,1.7057135605405442,0.10471149556493538
27,14,484,1,1,5.29254,0.00726,0.23389250000000003,0.26569031205405413,0.13595054161229667
28,692,79,1,2,10.730412,0.054747,0.26355076,0.2394081757837843,0.09160506392095287
27,441,79,1,1,25.455222,0.034918,0.22934041999999993,0.615973246324323,1.6858468573674157
7,137,554,3,1,33.498164,0.683636,1.1126275600000002,0.752688457135137,0.32350367347080916
14,379,40,3,1,26.75008,0.13648,0.2986210999999999,0.46279671827027047,0.5497790285759131
8,45,99,3,1,2.572416,0.040194,0.12409153999999999,0.12441706481081037,0.002623263526348249
3,159,242,7,1,16.970976,1.885664,0.44346864,0.6834522487027036,0.5411512496186959
27,55,523,7,1,1027.895832,1.410008,3.03103128,3.0809166740540532,0.016458224757764005
13,60,182,3,1,16.640078,0.098462,0.37592004,0.45353487308108104,0.2064663354501692
56,131,135,1,1,55.88352,0.01782,1.37852284,1.2876963543243227,0.06588681960153617
8,188,120,7,1,70.75584,1.10556,1.41944864,0.9311251161981972,0.344023383475011
13,94,652,1,1,10.46786,0.06194,0.2251593399999999,0.2661268684324325,0.18194905186892363
28,900,143,7,2,1236.062828,6.306443,5.32481186,5.320125479189162,0.0008801026090783794
27,219,8,7,1,62.589024,0.085856,0.8131179999999997,0.970997276324324,0.19416527038427925
28,434,59,3,1,180.722192,0.230513,1.0209965599999997,1.2050055279999972,0.1802248657919058
56,346,88,5,1,2387.399168,0.761288,7.316799919999999,7.640917538378388,0.044297728777909336
28,57,506,1,1,23.008832,0.029348,0.3751876,0.36418633605405487,0.029322035019134798
56,63,42,7,1,406.726656,0.129696,1.6693815000000007,1.629777365351347,0.02372383703105236
27,173,182,1,1,23.085972,0.031668,0.35538256,0.47666668800000034,0.3412776586448145
14,47,19,7,1,8.580096,0.043776,0.83018024,0.21889348497297342,0.736330167322492
8,292,54,1,1,1.012608,0.015822,0.12917872,0.11154531421621611,0.13650395191858142
14,1571,29,1,1,8.935248,0.045588,0.4136142199999998,0.20035053675675663,0.5156101336246207
8,52,91,1,1,0.308672,0.004823,0.22836808,0.10184617203603609,0.5540262367838968
14,61,87,1,2,0.264306,0.005394,0.08893716000000002,0.09658202383783777,0.08595803866277896
13,162,137,1,1,3.773939,0.022331,0.22274184000000002,0.1537205420540539,0.3098712749519629
28,42,100,1,1,3.3712,0.0043,0.14743588000000002,0.16400235075675698,0.11236390189929996
27,156,92,3,1,94.23054,0.12926,1.2873137,1.1210760479459416,0.1291353087084044
56,137,103,1,2,11.143776,0.014214,0.2231869399999999,0.275350489783784,0.23372133595175484
14,265,49,1,1,2.554664,0.013034,0.15992502,0.17914427427027002,0.12017665697506257
14,159,89,5,1,69.357344,0.353864,0.43507666000000006,0.9265053598918924,1.129522093628034
13,166,62,3,2,3.9161525,0.09269,0.16166342,0.21073539066666627,0.3035440588023331
14,79,24,3,1,3.349248,0.017088,0.20252386,0.1625399653513514,0.19742806920946795
8,107,246,1,1,1.700352,0.026568,0.22796932000000006,0.15433046551351323,0.32302089810368695
112,1214,401,1,1,6111.62496,0.487215,24.868499259999993,24.45549403978377,0.016607565092620073
56,30,90,3,2,19.12176,0.02439,0.24575697999999999,0.3410378618918908,0.3877036651894518
7,11,104,1,2,0.015288,0.001248,0.07011272,0.10126132497297301,0.4442646779781615
56,19,40,3,1,21.57568,0.00688,0.34444744000000005,0.3924307539729732,0.1393051838996776
14,70,27,3,1,3.339252,0.017037,0.13503809999999997,0.18346980043243255,0.3586521169390905
56,190,28,1,1,16.771328,0.005348,0.4452141199999998,0.3411514965243238,0.23373612561002347
7,281,119,1,2,0.4110855,0.033558,0.09887679999999997,0.11482742529009,0.16131817868387768
28,55,14,5,1,15.102976,0.019264,0.18346266000000003,0.33168854203603604,0.8079348791521719
28,535,61,1,2,6.408416,0.032696,0.18504665999999997,0.22214753810810814,0.20049471905144448
7,768,87,7,1,160.429479,3.274071,1.40470508,1.4547284337297297,0.0356112855587663
13,1088,167,1,2,7.68371175,0.181863,0.35379970000000005,0.4812926065405421,0.3603533483508947
28,56,101,5,1,110.936784,0.141501,0.9033832,0.9459780740540559,0.047150394266857985
14,377,44,3,1,29.269856,0.149336,0.4228454200000001,0.7416679775135152,0.7539931673222688
56,125,27,3,1,95.340672,0.030402,1.3297717,1.0158386108108086,0.23608044086754995
7,304,80,1,2,0.2989,0.0244,0.10665626000000002,0.11170016637837828,0.047291236148522924
56,53,127,3,2,47.593504,0.060706,1.1541984800000007,0.8935942293513498,0.22578807299126813
13,36,19,3,2,0.26089375,0.006175,0.10476069999999997,0.13342721443243238,0.27363805732905966
28,193,111,1,1,16.882656,0.021534,0.21109670000000005,0.29553232470270213,0.3999855265511117
8,154,113,1,1,1.12096,0.017515,0.09181394,0.08984645518918914,0.021429042374293647
14,109,114,7,2,29.840412,0.608988,0.31225549999999996,0.633383081441442,1.028412890858422
13,69,101,1,1,1.19483,0.00707,0.09986963999999995,0.17798206059459434,0.7821438086148546
28,41,170,5,1,136.74528,0.17442,1.1421729599999992,1.0583163021621593,0.07341852834428857
56,97,266,3,1,729.069824,0.232484,2.275162360000001,2.2465444596216244,0.01257839918658658
27,93,106,1,1,7.263756,0.009964,0.46068174000000006,0.24435540574447204,0.4695787036306844
56,209,198,1,1,130.39488,0.04158,1.0392365399999994,1.3890365927567563,0.3365932964181158
7,52,26,7,1,3.247426,0.066274,0.16633938,0.19172376167567584,0.15260596544050983
3,952,219,3,1,16.889499,1.876611,0.9549081600000001,0.8457564772432415,0.11430594828800977
14,113,213,7,2,57.800106,1.179594,0.8631357400000003,1.172402019405402,0.35830549596451833
13,1245,26,5,1,136.767644,0.809276,0.8427854,0.9752771305945946,0.15720695991481892
56,210,243,1,1,160.792128,0.051273,1.0066110799999999,1.255972384216219,0.24772358378592363
28,78,95,3,2,13.08986,0.066785,0.18320132,0.25701808864864856,0.4029270566863195
27,257,153,1,1,28.776546,0.039474,0.4850208000000001,0.40907380962162054,0.15658501734024505
13,130,423,5,1,232.404237,1.375173,0.9668560399999998,1.0807914087027024,0.11784108904434483
28,153,115,1,1,13.88464,0.01771,0.20302657999999998,0.3753213472477482,0.8486315794106772
3,165,215,7,1,15.64641,1.73849,0.45355456000000005,0.39747661340540674,0.12364101596639951
14,236,26,3,1,10.829,0.05525,0.21947136,0.22009578599999977,0.0028451366046110134
14,388,722,3,1,494.301416,2.521946,1.5176583800000003,1.5524253825405434,0.02290831915713673
8,489,175,1,1,5.488,0.08575,0.32128088,0.18489607162162136,0.4245033454165671
27,49,434,1,1,15.8193,0.0217,0.3023382799999999,0.33496255365765754,0.10790652661534504
27,29,33,7,1,34.209054,0.046926,0.7980802999999999,0.5056061638918912,0.366472065665709
28,112,190,1,2,4.20812,0.02147,0.15969399999999997,0.17256777810810855,0.08061528991764613
8,299,86,1,1,1.6512,0.0258,0.08733108000000002,0.1261809460000001,0.44485727188991675
14,94,730,1,1,13.5926,0.06935,0.43816243999999993,0.31786341037837873,0.2745534957802892
7,439,591,1,1,12.74196,0.26004,0.2676784399999999,0.36845995962162115,0.3765021927863196
14,171,159,3,1,47.99256,0.24486,1.2233279400000001,0.9030111540540549,0.26184048894194734
13,250,8,1,1,0.339352,0.002008,0.21253164,0.17810366383783807,0.16198988612783452
3,121,16,7,1,0.85392,0.09488,0.14385712,0.1481509852972972,0.02984812498190701
56,446,96,1,1,134.572032,0.042912,1.39647942,1.4204182404324355,0.017142265105801243
13,181,37,3,1,10.19239,0.06031,0.21765366000000003,0.2559807155675673,0.17609194151647745
56,231,51,3,1,332.66688,0.10608,1.32442956,1.4240528098918954,0.07521974206910288
56,5,235,1,1,4.42176,0.00141,0.38073308000000006,0.555068621351351,0.4578943898212127
13,997,119,1,2,5.0176945,0.118762,0.21345898,0.2688329915675681,0.2594128931355717
28,44,29,5,1,25.032336,0.031929,0.23102218000000005,0.3958108763243243,0.7133024903683458
28,36,47,1,1,1.363376,0.001739,0.15985382,0.1539636181621622,0.03684742621626315
14,37,97,7,1,34.487768,0.175958,0.8649870799999999,0.6415277930270252,0.2583382944551897
3,1049,79,3,1,6.713262,0.745918,0.12557448000000002,0.5774578818378385,3.5985289514066747
13,25,14,3,2,0.133679,0.003164,0.09189383999999999,0.12474528037837852,0.3574933899636639
13,119,298,1,1,6.04344,0.03576,0.18147691999999996,0.20935997799999984,0.153645201825113
27,166,1004,1,1,122.229972,0.167668,1.0060273200000003,1.1045040105405377,0.09788669609940354
7,514,134,1,1,3.38149,0.06901,0.16115402000000004,0.16924550162162147,0.05020961699634567
7,78,14,3,1,0.482258,0.009842,0.11645614,0.11137640216216217,0.04361932172780093
7,68,24,7,1,3.919608,0.079992,0.16163928000000005,0.1939548739999996,0.19992413972643003
28,240,22,3,2,9.318232,0.047542,0.45461608,0.21095100183783783,0.5359798935448173
56,68,91,7,2,237.789552,0.303303,1.2083402399999996,1.106707981081083,0.08410897490173523
28,158,34,3,1,37.931488,0.048382,0.4184486399999999,0.6106346958648642,0.4592823049081108
112,44,32,7,1,865.837056,0.069024,2.6914021200000002,3.3304865553513574,0.23745408781626326
13,111,54,3,2,2.2815,0.054,0.14207684,0.1729106851891897,0.21702231826939344
112,281,91,3,1,2888.00512,0.23023,8.731837240000003,9.350554699189187,0.0708576491044609
56,390,63,1,1,77.249088,0.024633,1.3357640399999997,1.4083528568108086,0.05434254451917187
56,47,142,1,1,21.374976,0.006816,0.9498206000000003,0.6950304483783799,0.26825081665066053
14,74,52,1,1,0.7644,0.0039,0.13529984,0.1135216273513512,0.16096258982012696
112,59,114,3,1,760.768512,0.060648,2.63552276,2.4363557945405367,0.07557019369450008
14,470,282,1,1,26.033112,0.132822,0.24224097999999997,0.4055660375135129,0.6742255481030209
14,100,28,7,1,26.896688,0.137228,0.6456048799999999,0.3957175389189187,0.38705925066904895
1,131,250,3,1,0.295,0.295,0.23736606,0.08238094827027037,0.6529371205374923
28,99,110,1,1,8.624,0.011,0.18371338,0.20629081514234274,0.12289488736390744
13,124,371,1,1,7.837375,0.046375,0.1875506,0.19742923454054004,0.05267183650993399
27,126,26,3,1,21.51279,0.02951,0.2611525199999999,0.31630758545945953,0.2111986721761661
27,159,85,3,1,88.73388,0.12172,0.98218134,1.0677496568648635,0.08712069083379596
14,47,152,1,2,0.357504,0.007296,0.10213335999999996,0.1389452922702703,0.3604300521423201
8,63,129,3,2,1.172352,0.073272,0.18577038000000004,0.10594579097297277,0.42969492244687907
27,143,35,5,1,91.24164,0.12516,0.7448372600000001,1.1304994096756755,0.5177804204849734
13,104,59,3,2,2.33570675,0.055283,0.13391202,0.17519092879279313,0.3082539475753793
7,186,117,3,1,9.602775,0.195975,0.36747596,0.3756029798378386,0.022115786398213884
27,171,42,1,1,5.266296,0.007224,0.26743550000000005,0.18478619118918913,0.30904389585829445
27,198,55,3,1,71.489385,0.098065,1.09292114,0.932695382767568,0.14660321899568346
