model_path,HW,CIN,latency
channelshuffle_finegrained2_577NXG.pt,14,170,0.08158818
channelshuffle_finegrained2_HICCRZ.pt,14,138,0.01183018
channelshuffle_finegrained2_PO0DZP.pt,14,108,0.010210539999999999
channelshuffle_finegrained2_RSI6ID.pt,14,116,0.01069498
channelshuffle_finegrained2_ZQX3MX.pt,14,112,0.010627760000000002
channelshuffle_finegrained2_2L9KCB.pt,28,762,0.15427084000000005
channelshuffle_finegrained2_QL4AIV.pt,28,1038,0.18245613999999996
channelshuffle_finegrained2_5XO37E.pt,28,598,0.21368963999999996
channelshuffle_finegrained2_MQ5T6A.pt,28,664,0.16470336000000002
channelshuffle_finegrained2_O0QBJL.pt,28,964,0.15738134000000004
channelshuffle_finegrained2_X56E58.pt,28,948,0.18279012000000003
channelshuffle_finegrained2_Y9LU9S.pt,28,774,0.17797462
channelshuffle_finegrained2_3FCHL7.pt,28,1142,0.25107136
channelshuffle_finegrained2_PFH63F.pt,28,1148,0.23671775999999994
channelshuffle_finegrained2_ZE5X0K.pt,28,866,0.23699174
channelshuffle_finegrained2_0ROOP4.pt,28,612,0.15968062000000002
channelshuffle_finegrained2_AI1V7W.pt,28,1202,0.26802992
channelshuffle_finegrained2_TU22Q3.pt,28,820,0.22189562
channelshuffle_finegrained2_PZ8NEM.pt,28,952,0.20203320000000005
channelshuffle_finegrained2_I5IGT0.pt,28,654,0.280659
channelshuffle_finegrained2_C3KH5M.pt,28,1078,0.10637046000000001
channelshuffle_finegrained2_FXAUEU.pt,28,892,0.19428521999999998
channelshuffle_finegrained2_EG2F1A.pt,28,846,0.19538826
channelshuffle_finegrained2_PKKHJL.pt,28,528,0.1620782
channelshuffle_finegrained2_R5VBP4.pt,28,1022,0.2979369
channelshuffle_finegrained2_CJLV9E.pt,56,94,0.16067146000000004
channelshuffle_finegrained2_CC808G.pt,56,128,0.16527074
channelshuffle_finegrained2_2HHR1H.pt,56,86,0.14645845999999996
channelshuffle_finegrained2_9CPXEM.pt,56,84,0.13423598
channelshuffle_finegrained2_J0VE40.pt,56,66,0.12590100000000004
channelshuffle_finegrained2_6CUZBT.pt,56,104,0.12510854000000002
channelshuffle_finegrained2_FLU9IX.pt,56,64,0.13783009999999996
channelshuffle_finegrained2_DKSF7E.pt,56,132,0.03427953999999999
channelshuffle_finegrained2_20VET9.pt,56,110,0.16782572
channelshuffle_finegrained2_T9HBB3.pt,56,116,0.15959524000000003
channelshuffle_finegrained2_5WCHGX.pt,56,128,0.15942652000000004
channelshuffle_finegrained2_ZMN46E.pt,56,58,0.14273472
channelshuffle_finegrained2_50WBMB.pt,56,98,0.17080222000000003
channelshuffle_finegrained2_1QGQ9C.pt,56,102,0.2824450399999999
channelshuffle_finegrained2_SWEGNU.pt,56,92,0.11417083999999997
channelshuffle_finegrained2_IY1Y04.pt,56,78,0.15367338000000003
channelshuffle_finegrained2_6E56VH.pt,56,74,0.14835480000000004
channelshuffle_finegrained2_YPO809.pt,56,80,0.13356785999999998
channelshuffle_finegrained2_57C80L.pt,56,78,0.13897409999999996
channelshuffle_finegrained2_N0WWVJ.pt,56,70,0.14954202
channelshuffle_finegrained2_LRORRW.pt,14,598,0.11736096000000003
channelshuffle_finegrained2_6WYZOT.pt,14,1100,0.14990131999999995
channelshuffle_finegrained2_UHCDK0.pt,14,1096,0.14317754000000002
channelshuffle_finegrained2_Q983O7.pt,14,784,0.1277448
channelshuffle_finegrained2_YUXSDX.pt,14,1148,0.12347322000000002
channelshuffle_finegrained2_OQQSRJ.pt,14,818,0.12173212000000003
channelshuffle_finegrained2_NLR5YP.pt,14,594,0.11409576000000002
channelshuffle_finegrained2_C9AJER.pt,14,610,0.12815839999999998
channelshuffle_finegrained2_ET3IQO.pt,14,554,0.1233649
channelshuffle_finegrained2_JAFOQO.pt,14,972,0.12725121999999997
channelshuffle_finegrained2_K4UEKU.pt,14,806,0.12206762000000003
channelshuffle_finegrained2_5YGHNI.pt,14,1014,0.15178196000000002
channelshuffle_finegrained2_O4M2H7.pt,14,698,0.12851862
channelshuffle_finegrained2_ZJBSH7.pt,14,596,0.10875819999999997
channelshuffle_finegrained2_X73ADJ.pt,14,524,0.10988706000000001
channelshuffle_finegrained2_DF9K12.pt,14,1058,0.13057445999999998
channelshuffle_finegrained2_D7S27V.pt,14,948,0.14029858000000003
channelshuffle_finegrained2_DO7MFU.pt,14,916,0.11707790000000004
channelshuffle_finegrained2_5IVODR.pt,14,1116,0.11796004000000002
channelshuffle_finegrained2_62RFY4.pt,14,1074,0.12239076
channelshuffle_finegrained2_FT7CKV.pt,7,10,0.00640042
channelshuffle_finegrained2_425UTA.pt,7,8,0.006343620000000001
channelshuffle_finegrained2_8YAW65.pt,7,8,0.006387899999999999
channelshuffle_finegrained2_70UMNG.pt,7,12,0.006445440000000001
channelshuffle_finegrained2_TQZ1OI.pt,7,6,0.006354320000000001
channelshuffle_finegrained2_8XZLFH.pt,7,14,0.00642646
channelshuffle_finegrained2_LPX6S3.pt,7,12,0.006404199999999998
channelshuffle_finegrained2_HCPX9U.pt,7,10,0.006420520000000002
channelshuffle_finegrained2_LMWCJ4.pt,28,136,0.09688626000000003
channelshuffle_finegrained2_WBHGES.pt,28,106,0.09748725999999999
channelshuffle_finegrained2_RGPVUM.pt,28,132,0.08040689999999998
channelshuffle_finegrained2_0XDNSJ.pt,28,92,0.11799592000000002
channelshuffle_finegrained2_QGSWVO.pt,28,90,0.09881836000000002
channelshuffle_finegrained2_YMFRIQ.pt,28,68,0.09537009999999997
channelshuffle_finegrained2_0NJ2QI.pt,28,106,0.10945656000000005
channelshuffle_finegrained2_OMDHV2.pt,28,62,0.09434649999999997
channelshuffle_finegrained2_X89G8G.pt,28,132,0.09755796000000001
channelshuffle_finegrained2_7EDLHP.pt,28,126,0.020341659999999998
channelshuffle_finegrained2_OHBWQM.pt,28,96,0.09081455999999999
channelshuffle_finegrained2_1NMSTM.pt,28,84,0.10241491999999999
channelshuffle_finegrained2_X107WG.pt,28,130,0.07786826
channelshuffle_finegrained2_UA06D8.pt,28,100,0.09939796000000001
channelshuffle_finegrained2_7Q63YS.pt,28,138,0.09445827999999999
channelshuffle_finegrained2_MNKDQ9.pt,28,68,0.09709360000000002
channelshuffle_finegrained2_I8H1NN.pt,28,64,0.11162528
channelshuffle_finegrained2_I07HZ5.pt,28,88,0.11702299999999999
channelshuffle_finegrained2_X6NBWI.pt,28,76,0.11525678000000003
channelshuffle_finegrained2_ZPBJQV.pt,28,104,0.09973132000000003
channelshuffle_finegrained2_T5SDD1.pt,14,212,0.10856102
channelshuffle_finegrained2_2YAZVH.pt,14,236,0.09735261999999999
channelshuffle_finegrained2_MY0G6P.pt,14,220,0.10487376
channelshuffle_finegrained2_4AK3QV.pt,14,154,0.012113039999999999
channelshuffle_finegrained2_54ZYQC.pt,14,160,0.012689239999999997
channelshuffle_finegrained2_QV3Y5P.pt,14,120,0.010952420000000003
channelshuffle_finegrained2_XS23A4.pt,14,162,0.0125919
channelshuffle_finegrained2_DO3BDM.pt,14,160,0.012621299999999997
channelshuffle_finegrained2_67U8OV.pt,14,156,0.011994860000000005
channelshuffle_finegrained2_609SXW.pt,14,120,0.010739580000000002
channelshuffle_finegrained2_WSFFJN.pt,14,148,0.0120881
channelshuffle_finegrained2_KMCBQN.pt,14,226,0.10550382000000001
channelshuffle_finegrained2_XZMZHG.pt,14,132,0.011285479999999997
channelshuffle_finegrained2_L8509D.pt,14,130,0.011117019999999995
channelshuffle_finegrained2_8Y6BH3.pt,14,180,0.10500072000000003
channelshuffle_finegrained2_6B90JX.pt,14,180,0.10361243999999999
channelshuffle_finegrained2_T2DP3X.pt,14,140,0.011623099999999999
channelshuffle_finegrained2_W9DJU3.pt,14,162,0.012334839999999998
channelshuffle_finegrained2_M719FK.pt,14,108,0.011104899999999996
channelshuffle_finegrained2_JINASF.pt,14,174,0.09565526000000002
channelshuffle_finegrained2_U2CND1.pt,28,332,0.14027362
channelshuffle_finegrained2_P7IOYK.pt,28,496,0.12506562000000002
channelshuffle_finegrained2_0V2NB6.pt,28,578,0.14997359999999996
channelshuffle_finegrained2_UXCB80.pt,28,474,0.16844588000000002
channelshuffle_finegrained2_2QN22F.pt,28,384,0.16332371999999995
channelshuffle_finegrained2_GEQ2I2.pt,28,336,0.12889321999999998
channelshuffle_finegrained2_LKMKWU.pt,28,472,0.18816954000000005
channelshuffle_finegrained2_MN5BLS.pt,28,420,0.18213933999999998
channelshuffle_finegrained2_K66FV4.pt,28,602,0.1711832
channelshuffle_finegrained2_GJG93N.pt,28,492,0.14696135999999999
channelshuffle_finegrained2_YIR3QM.pt,28,464,0.14286835999999997
channelshuffle_finegrained2_01VXU9.pt,28,672,0.174252
channelshuffle_finegrained2_8ZETXR.pt,28,344,0.12135705999999993
channelshuffle_finegrained2_MTDVZS.pt,28,380,0.12007423999999994
channelshuffle_finegrained2_Q0OX5W.pt,28,378,0.11965987999999998
channelshuffle_finegrained2_02Q2X8.pt,28,552,0.15218063999999998
channelshuffle_finegrained2_VJ4KI3.pt,28,634,0.157897
channelshuffle_finegrained2_UY817R.pt,28,430,0.12925489999999998
channelshuffle_finegrained2_EMCOTW.pt,28,434,0.14740052
channelshuffle_finegrained2_0KWWQ1.pt,28,616,0.041765140000000006
channelshuffle_finegrained2_VXMOU4.pt,112,18,0.14541288000000002
channelshuffle_finegrained2_KSPINB.pt,112,14,0.13966938000000004
channelshuffle_finegrained2_SWJZOD.pt,112,26,0.16998696000000002
channelshuffle_finegrained2_R8YAP9.pt,112,24,0.15900836
channelshuffle_finegrained2_163VFX.pt,112,20,0.1357151
channelshuffle_finegrained2_RHKY7A.pt,112,20,0.14016962
channelshuffle_finegrained2_TIPTOQ.pt,112,16,0.11999016000000001
channelshuffle_finegrained2_8SNU4C.pt,112,18,0.12144152000000005
channelshuffle_finegrained2_UPMADQ.pt,112,24,0.11192714000000002
channelshuffle_finegrained2_39JBTK.pt,112,16,0.17027656
channelshuffle_finegrained2_JAN97B.pt,112,28,0.16403839999999995
channelshuffle_finegrained2_RHGVB9.pt,112,14,0.13663806
channelshuffle_finegrained2_YD5LOY.pt,112,12,0.12084525999999998
channelshuffle_finegrained2_FDPEXG.pt,112,26,0.15638456
channelshuffle_finegrained2_JVVG3H.pt,112,22,0.13534719999999997
channelshuffle_finegrained2_EA6DCG.pt,112,22,0.14113231999999998
channelshuffle_finegrained2_P6GR55.pt,112,160,0.17379233999999993
channelshuffle_finegrained2_ZVAYMI.pt,112,110,0.18446803999999997
channelshuffle_finegrained2_S097UG.pt,112,164,0.20674184
channelshuffle_finegrained2_O6HLEP.pt,112,168,0.2576556400000001
channelshuffle_finegrained2_5DNS8U.pt,112,176,0.28515724
channelshuffle_finegrained2_JW1Q2V.pt,112,162,0.48321073999999986
channelshuffle_finegrained2_AVHUSK.pt,112,88,0.26294661999999996
channelshuffle_finegrained2_UFK5QB.pt,112,86,0.23868124
channelshuffle_finegrained2_USBYJC.pt,112,80,0.27250608
channelshuffle_finegrained2_DZ8T32.pt,112,160,0.46020838000000003
channelshuffle_finegrained2_C9OETL.pt,112,92,0.31463528000000013
channelshuffle_finegrained2_8RJH4R.pt,112,104,0.19028673999999998
channelshuffle_finegrained2_I6MU7G.pt,112,138,0.2884431599999999
channelshuffle_finegrained2_1A7EU7.pt,112,124,0.19721510000000003
channelshuffle_finegrained2_YS1S03.pt,112,122,0.20111628000000004
channelshuffle_finegrained2_IZ80KU.pt,112,132,0.20073459999999999
channelshuffle_finegrained2_8GIPPP.pt,112,98,0.18521387999999997
channelshuffle_finegrained2_QXIP5X.pt,112,114,0.2526900599999999
channelshuffle_finegrained2_Z2QHXA.pt,112,148,0.25114623999999997
channelshuffle_finegrained2_6JLAW9.pt,112,96,0.20236992
channelshuffle_finegrained2_57RORE.pt,56,486,0.20961091999999998
channelshuffle_finegrained2_9TB8L2.pt,56,414,0.37327568
channelshuffle_finegrained2_QT0HHR.pt,56,420,0.19510190000000002
channelshuffle_finegrained2_MR5INY.pt,56,494,0.3369130800000001
channelshuffle_finegrained2_YSWY1U.pt,56,504,0.28848067999999993
channelshuffle_finegrained2_JKTP2D.pt,56,522,0.21878562000000007
channelshuffle_finegrained2_3Y39DV.pt,56,480,0.20050018000000003
channelshuffle_finegrained2_905QMK.pt,56,434,0.21826368000000002
channelshuffle_finegrained2_1VBEZ7.pt,56,404,0.34871642
channelshuffle_finegrained2_RIVRX4.pt,56,348,0.18054419999999993
channelshuffle_finegrained2_Z1EBN7.pt,56,462,0.33491676
channelshuffle_finegrained2_9H72J0.pt,56,400,0.27451458
channelshuffle_finegrained2_TF923G.pt,56,250,0.20998634000000002
channelshuffle_finegrained2_33UAXP.pt,56,458,0.08539133999999998
channelshuffle_finegrained2_JCE12M.pt,56,354,0.24557764000000007
channelshuffle_finegrained2_RM5SQQ.pt,56,406,0.33513378000000005
channelshuffle_finegrained2_KO9RL1.pt,56,470,0.33281538
channelshuffle_finegrained2_WH87UT.pt,56,252,0.19384099999999996
channelshuffle_finegrained2_PYZ3A6.pt,56,242,0.18050535999999995
channelshuffle_finegrained2_0QZJ25.pt,56,276,0.2681361000000001
channelshuffle_finegrained2_QHAVMS.pt,14,176,0.10033835999999997
channelshuffle_finegrained2_G385IJ.pt,14,276,0.09392218000000002
channelshuffle_finegrained2_N01GAP.pt,14,264,0.09545138
channelshuffle_finegrained2_HFGDVT.pt,14,242,0.09862359999999999
channelshuffle_finegrained2_OZ1NEW.pt,14,230,0.09871904
channelshuffle_finegrained2_6ZM6FL.pt,14,252,0.10175752000000003
channelshuffle_finegrained2_AOR277.pt,14,248,0.0996758
channelshuffle_finegrained2_6HWZVJ.pt,14,274,0.11227063999999999
channelshuffle_finegrained2_8M2MO9.pt,14,126,0.011254039999999996
channelshuffle_finegrained2_S9HW8B.pt,14,130,0.011768859999999999
channelshuffle_finegrained2_SIMJAS.pt,14,258,0.10863374
channelshuffle_finegrained2_UJ8RSH.pt,14,298,0.10966211999999997
channelshuffle_finegrained2_AN7I9J.pt,14,216,0.10638251999999998
channelshuffle_finegrained2_FNGLHA.pt,14,128,0.011254840000000002
channelshuffle_finegrained2_SMHC3V.pt,14,222,0.10684257999999998
channelshuffle_finegrained2_GPT7J7.pt,14,160,0.012331859999999997
channelshuffle_finegrained2_3CQ465.pt,14,240,0.10343070000000001
channelshuffle_finegrained2_TXT44D.pt,14,212,0.09731966
channelshuffle_finegrained2_30NQYP.pt,14,198,0.104338
channelshuffle_finegrained2_BIEZQ4.pt,14,244,0.10778175999999996
channelshuffle_finegrained2_YGZZGH.pt,56,158,0.13255231999999997
channelshuffle_finegrained2_Y44WQI.pt,56,172,0.16066966000000002
channelshuffle_finegrained2_BXARIX.pt,56,110,0.14343078000000004
channelshuffle_finegrained2_5VBTIQ.pt,56,148,0.143867
channelshuffle_finegrained2_JDIHJ0.pt,56,194,0.13614434000000003
channelshuffle_finegrained2_O2HGBS.pt,56,136,0.15681102000000005
channelshuffle_finegrained2_JSEPDU.pt,56,152,0.14156931999999997
channelshuffle_finegrained2_3SBBF1.pt,56,114,0.20587153999999988
channelshuffle_finegrained2_DGECWE.pt,56,88,0.15296442000000002
channelshuffle_finegrained2_4KIBTU.pt,56,154,0.18857785999999999
channelshuffle_finegrained2_JWZ5XV.pt,56,124,0.15566412000000004
channelshuffle_finegrained2_30DT3J.pt,56,138,0.13638942
channelshuffle_finegrained2_ZVJCTP.pt,56,160,0.17103687999999997
channelshuffle_finegrained2_EHBI0A.pt,56,134,0.20788207999999997
channelshuffle_finegrained2_4QMFA7.pt,56,106,0.14009952
channelshuffle_finegrained2_KZ61AP.pt,56,96,0.12698653999999998
channelshuffle_finegrained2_M1USM4.pt,56,168,0.20796527999999997
channelshuffle_finegrained2_BJXWRC.pt,56,114,0.13598631999999997
channelshuffle_finegrained2_47MICY.pt,56,180,0.18562161999999996
channelshuffle_finegrained2_PECK0J.pt,56,154,0.18481908000000005
channelshuffle_finegrained2_BND5ZL.pt,28,154,0.10855344000000003
channelshuffle_finegrained2_0CQ6Y5.pt,28,94,0.10687624
channelshuffle_finegrained2_8MK0TW.pt,28,108,0.10605413999999998
channelshuffle_finegrained2_0EI0H2.pt,28,70,0.019379559999999997
channelshuffle_finegrained2_TI07JF.pt,28,116,0.10949557999999998
channelshuffle_finegrained2_YF8H7F.pt,28,158,0.10638014
channelshuffle_finegrained2_M8SFWM.pt,28,78,0.11320696000000002
channelshuffle_finegrained2_ORUPYN.pt,28,144,0.10701573999999996
channelshuffle_finegrained2_3JGPWA.pt,28,132,0.11783921999999997
channelshuffle_finegrained2_IHIW2K.pt,28,118,0.11326618000000002
channelshuffle_finegrained2_A18MT2.pt,28,166,0.11975461999999996
channelshuffle_finegrained2_W95IMQ.pt,28,122,0.06957757999999997
channelshuffle_finegrained2_JLZ5HW.pt,28,76,0.0961285
channelshuffle_finegrained2_JJYON3.pt,28,134,0.10850086
channelshuffle_finegrained2_FPWR5H.pt,28,126,0.10929315999999996
channelshuffle_finegrained2_QBS81A.pt,28,158,0.09931176000000001
channelshuffle_finegrained2_KSP0EF.pt,28,74,0.09136128000000003
channelshuffle_finegrained2_UGY890.pt,28,152,0.12810880000000002
channelshuffle_finegrained2_G6VAN6.pt,28,110,0.10862205999999996
channelshuffle_finegrained2_ZKV7O8.pt,28,160,0.11528336000000002
channelshuffle_finegrained2_GZKH5T.pt,14,274,0.09057005999999998
channelshuffle_finegrained2_AXUC5O.pt,14,186,0.07336752
channelshuffle_finegrained2_ESTXFP.pt,14,244,0.09556010000000002
channelshuffle_finegrained2_U61FY4.pt,14,176,0.0902347
channelshuffle_finegrained2_7R503Q.pt,14,152,0.01192998
channelshuffle_finegrained2_BTYGHO.pt,14,272,0.07038432000000001
channelshuffle_finegrained2_H9GX29.pt,14,142,0.011570040000000002
channelshuffle_finegrained2_ULVURG.pt,14,270,0.09691716
channelshuffle_finegrained2_B0CSMP.pt,14,208,0.06961504000000002
channelshuffle_finegrained2_29LCDD.pt,14,228,0.07843779999999999
channelshuffle_finegrained2_5GNJNZ.pt,14,144,0.012073839999999995
channelshuffle_finegrained2_ZAANEG.pt,14,240,0.11471224000000005
channelshuffle_finegrained2_IKZTZO.pt,14,130,0.01130936
channelshuffle_finegrained2_FZBPAJ.pt,14,204,0.10579634000000006
channelshuffle_finegrained2_WTXWSP.pt,14,230,0.11806142000000001
channelshuffle_finegrained2_ULV995.pt,14,184,0.07084252
channelshuffle_finegrained2_RNSPUL.pt,14,178,0.10538818000000003
channelshuffle_finegrained2_GGTR77.pt,14,216,0.09383293999999998
channelshuffle_finegrained2_QZM6HU.pt,14,234,0.09366643999999999
channelshuffle_finegrained2_2CZ9BP.pt,14,196,0.09783872
channelshuffle_finegrained2_7LVUGH.pt,7,920,0.11171716000000004
channelshuffle_finegrained2_8MUSUU.pt,7,1126,0.12974017999999998
channelshuffle_finegrained2_TALMPB.pt,7,1022,0.10150589999999998
channelshuffle_finegrained2_U7281L.pt,7,1096,0.10997614
channelshuffle_finegrained2_U87YPM.pt,7,964,0.08606272000000001
channelshuffle_finegrained2_SH7N80.pt,7,1034,0.10902426000000004
channelshuffle_finegrained2_39117R.pt,7,930,0.1127246
channelshuffle_finegrained2_JG6USD.pt,7,1094,0.10461320000000002
channelshuffle_finegrained2_KDOZL3.pt,7,908,0.09876492
channelshuffle_finegrained2_K3LGPD.pt,7,862,0.09799783999999999
channelshuffle_finegrained2_YVKT7S.pt,7,886,0.06496944
channelshuffle_finegrained2_YCMGJS.pt,7,708,0.07132924000000002
channelshuffle_finegrained2_5O5N9J.pt,7,560,0.012852380000000004
channelshuffle_finegrained2_YYEJOJ.pt,7,488,0.010322220000000002
channelshuffle_finegrained2_G6EDQD.pt,7,850,0.02445954
channelshuffle_finegrained2_OVYO2G.pt,7,542,0.01290942
channelshuffle_finegrained2_GHTAH7.pt,7,1128,0.10709541999999997
channelshuffle_finegrained2_Y74HB1.pt,7,592,0.013386880000000006
channelshuffle_finegrained2_VAV1XW.pt,7,888,0.0976253
channelshuffle_finegrained2_EBXRJ2.pt,7,746,0.07315398000000001
channelshuffle_finegrained2_Y9176V.pt,56,364,0.30976286
channelshuffle_finegrained2_JGNP2T.pt,56,502,0.36514804
channelshuffle_finegrained2_YSYRQG.pt,56,596,0.37428443999999994
channelshuffle_finegrained2_XMD2W1.pt,56,408,0.23245213999999997
channelshuffle_finegrained2_81HNQ7.pt,56,294,0.2289505
channelshuffle_finegrained2_ZQC08I.pt,56,306,0.23224676000000002
channelshuffle_finegrained2_D3T9AX.pt,56,338,0.26909807999999996
channelshuffle_finegrained2_MNY123.pt,56,522,0.40988464
channelshuffle_finegrained2_J11R1G.pt,56,382,0.26681874000000005
channelshuffle_finegrained2_3MX3PK.pt,56,486,0.37174472000000003
channelshuffle_finegrained2_5HXIEK.pt,56,580,0.42055532000000007
channelshuffle_finegrained2_JAFFRR.pt,56,406,0.28718190000000005
channelshuffle_finegrained2_8R5MOB.pt,56,304,0.22578186
channelshuffle_finegrained2_TB4V06.pt,56,318,0.2629866600000001
channelshuffle_finegrained2_NSKB0O.pt,56,548,0.42221537999999986
channelshuffle_finegrained2_1LPZ1Q.pt,56,604,0.42711550000000004
channelshuffle_finegrained2_91INTY.pt,56,392,0.15988618000000002
channelshuffle_finegrained2_6R1CXI.pt,56,280,0.19995662000000006
channelshuffle_finegrained2_UJAL2V.pt,56,572,0.35428396
channelshuffle_finegrained2_U48FVU.pt,56,442,0.26271234000000004
channelshuffle_finegrained2_3JCD6P.pt,28,156,0.09721342
channelshuffle_finegrained2_YU3Z07.pt,28,212,0.13783919999999994
channelshuffle_finegrained2_TBD6PY.pt,28,242,0.13797025999999993
channelshuffle_finegrained2_JY1BMR.pt,28,126,0.09742258000000001
channelshuffle_finegrained2_IKGUBX.pt,28,198,0.1078294
channelshuffle_finegrained2_AARLZ9.pt,28,208,0.11163012000000001
channelshuffle_finegrained2_G6PY7O.pt,28,236,0.14455221999999995
channelshuffle_finegrained2_5UTI0L.pt,28,144,0.09468322000000001
channelshuffle_finegrained2_J0SDBX.pt,28,232,0.13089584
channelshuffle_finegrained2_73PYRR.pt,28,170,0.12426304000000005
channelshuffle_finegrained2_ANUFIY.pt,28,166,0.13529005999999996
channelshuffle_finegrained2_OQ7PVS.pt,28,272,0.12399111999999997
channelshuffle_finegrained2_RR6506.pt,28,130,0.10687362
channelshuffle_finegrained2_SO8TYZ.pt,28,246,0.11998686000000001
channelshuffle_finegrained2_HFLXVO.pt,28,142,0.09878814000000002
channelshuffle_finegrained2_9K31HC.pt,28,248,0.10896849999999991
channelshuffle_finegrained2_3BJHYM.pt,28,250,0.11702720000000005
channelshuffle_finegrained2_LPTP4Z.pt,28,172,0.13143714
channelshuffle_finegrained2_81RMS9.pt,28,244,0.11858036
channelshuffle_finegrained2_FKQE5Q.pt,28,246,0.11606687999999998
channelshuffle_finegrained2_7ACK8C.pt,28,452,0.12984501999999998
channelshuffle_finegrained2_O2LHH0.pt,28,364,0.12016639999999996
channelshuffle_finegrained2_806G97.pt,28,458,0.14275049999999997
channelshuffle_finegrained2_OZ7PB8.pt,28,552,0.032221799999999995
channelshuffle_finegrained2_D5JVK2.pt,28,522,0.13317674000000002
channelshuffle_finegrained2_LLJKWV.pt,28,332,0.12393268
channelshuffle_finegrained2_NQ7PUR.pt,28,478,0.14867654000000002
channelshuffle_finegrained2_OMU30S.pt,28,386,0.12136082000000004
channelshuffle_finegrained2_3ENNI9.pt,28,312,0.12984575999999998
channelshuffle_finegrained2_1BNHLZ.pt,28,520,0.17030655999999997
channelshuffle_finegrained2_2GAF9A.pt,28,330,0.1330519
channelshuffle_finegrained2_4F93PW.pt,28,526,0.21223599999999995
channelshuffle_finegrained2_NR0O9E.pt,28,318,0.12110755999999999
channelshuffle_finegrained2_VX255Y.pt,28,534,0.15097174
channelshuffle_finegrained2_ZYNUO1.pt,28,312,0.10615274
channelshuffle_finegrained2_S8U575.pt,28,460,0.17744856000000003
channelshuffle_finegrained2_4S2MMF.pt,28,550,0.17459852
channelshuffle_finegrained2_JCBUO4.pt,28,508,0.14720426000000003
channelshuffle_finegrained2_ZIV4YL.pt,28,374,0.13766684000000004
channelshuffle_finegrained2_C6XNKA.pt,28,362,0.15844619999999995
channelshuffle_finegrained2_19R18M.pt,28,90,0.10110524
channelshuffle_finegrained2_NMBOE6.pt,28,56,0.061483300000000005
channelshuffle_finegrained2_2B7BDP.pt,28,70,0.09542582000000001
channelshuffle_finegrained2_SXY735.pt,28,104,0.0936156
channelshuffle_finegrained2_UMYARB.pt,28,68,0.09453312
channelshuffle_finegrained2_N53P6X.pt,28,48,0.09630755999999996
channelshuffle_finegrained2_DN50VD.pt,28,60,0.09570614
channelshuffle_finegrained2_FRMWVO.pt,28,66,0.10491936
channelshuffle_finegrained2_4H5SXY.pt,28,106,0.09827222
channelshuffle_finegrained2_I14A5M.pt,28,100,0.07295380000000001
channelshuffle_finegrained2_X2MXWV.pt,28,78,0.10389744000000004
channelshuffle_finegrained2_B671KK.pt,28,62,0.09455576
channelshuffle_finegrained2_EWYA6S.pt,28,96,0.07255209999999998
channelshuffle_finegrained2_WSDKX1.pt,28,104,0.08051176000000002
channelshuffle_finegrained2_CN4TYW.pt,28,58,0.09542292
channelshuffle_finegrained2_V0J242.pt,28,92,0.09436513999999999
channelshuffle_finegrained2_0HHO60.pt,28,106,0.09567054000000004
channelshuffle_finegrained2_H26X3S.pt,28,72,0.09590888000000002
channelshuffle_finegrained2_5BMUKF.pt,28,92,0.07595270000000003
channelshuffle_finegrained2_MAS0XJ.pt,28,48,0.09301735999999997
channelshuffle_finegrained2_YSHZJ7.pt,28,652,0.22627048000000002
channelshuffle_finegrained2_ZI1Y70.pt,28,394,0.12455496000000002
channelshuffle_finegrained2_CZYAZJ.pt,28,578,0.1399794
channelshuffle_finegrained2_O0C2C9.pt,28,494,0.15674530000000003
channelshuffle_finegrained2_6B155Q.pt,28,746,0.21568405999999998
channelshuffle_finegrained2_YAFWG4.pt,28,680,0.21456362
channelshuffle_finegrained2_EHQAT5.pt,28,782,0.17863570000000004
channelshuffle_finegrained2_0YF3F4.pt,28,422,0.15291271999999997
channelshuffle_finegrained2_K3BP33.pt,28,406,0.14787589999999998
channelshuffle_finegrained2_WJYE1D.pt,28,692,0.16889866
channelshuffle_finegrained2_C94M8J.pt,28,712,0.18955262
channelshuffle_finegrained2_PIGJL0.pt,28,776,0.23672615999999994
channelshuffle_finegrained2_OQJEI7.pt,28,742,0.24296836
channelshuffle_finegrained2_V3Q99I.pt,28,402,0.027983680000000014
channelshuffle_finegrained2_AEV6L7.pt,28,630,0.15140195999999995
channelshuffle_finegrained2_0LIVHA.pt,28,682,0.16947146
channelshuffle_finegrained2_FK1CHD.pt,28,774,0.18904873999999997
channelshuffle_finegrained2_F2NUVV.pt,28,662,0.17812905999999995
channelshuffle_finegrained2_5U539W.pt,28,500,0.15544493999999998
channelshuffle_finegrained2_MQ7T4A.pt,28,806,0.21726972
channelshuffle_finegrained2_HPAVPY.pt,7,338,0.010518600000000003
channelshuffle_finegrained2_76RSL9.pt,7,336,0.00900194
channelshuffle_finegrained2_LVKMNO.pt,7,598,0.01099162
channelshuffle_finegrained2_886P54.pt,7,410,0.009462539999999998
channelshuffle_finegrained2_GNMDBM.pt,7,266,0.00829296
channelshuffle_finegrained2_PHWQ8L.pt,7,498,0.009967539999999999
channelshuffle_finegrained2_AK3I55.pt,7,356,0.009070039999999998
channelshuffle_finegrained2_VPILCV.pt,7,492,0.010166579999999998
channelshuffle_finegrained2_0CPKOR.pt,7,490,0.010036719999999999
channelshuffle_finegrained2_47VKQB.pt,7,252,0.008031860000000002
channelshuffle_finegrained2_5QVPSE.pt,7,344,0.00889362
