model_path,HW,CIN,latency
bnrelu_finegrained1_L0AFL4.pt,14,30,0.12570681999999997
bnrelu_finegrained1_OITO03.pt,14,21,0.12415494000000002
bnrelu_finegrained1_AAZFLF.pt,14,35,0.15172614
bnrelu_finegrained1_VP9MYM.pt,14,23,0.06969022000000001
bnrelu_finegrained1_KQNPGI.pt,14,37,0.07799778
bnrelu_finegrained1_4MXWHN.pt,14,39,0.09276194000000004
bnrelu_finegrained1_9GHA9Z.pt,14,20,0.07566919999999999
bnrelu_finegrained1_1MVKTJ.pt,14,33,0.12133989999999999
bnrelu_finegrained1_KUAMPC.pt,14,17,0.10717931999999998
bnrelu_finegrained1_HIODL9.pt,14,38,0.07598263999999999
bnrelu_finegrained1_4GC8QZ.pt,14,36,0.07025548
bnrelu_finegrained1_7T91SF.pt,14,27,0.0472264
bnrelu_finegrained1_S1PG9E.pt,14,26,0.09147313999999998
bnrelu_finegrained1_XAR5O5.pt,14,32,0.06854845999999998
bnrelu_finegrained1_9LBOUP.pt,14,25,0.07647152
bnrelu_finegrained1_CDHZLO.pt,14,29,0.07143036
bnrelu_finegrained1_LF1BN6.pt,14,140,0.09631102000000004
bnrelu_finegrained1_H2HD5X.pt,14,112,0.15577056
bnrelu_finegrained1_PECEP3.pt,14,69,0.08795644000000001
bnrelu_finegrained1_H8FYRB.pt,14,147,0.09726287999999998
bnrelu_finegrained1_Z1GN9R.pt,14,91,0.08222624000000003
bnrelu_finegrained1_P2A9ZS.pt,14,89,0.09649318000000001
bnrelu_finegrained1_REWXCT.pt,14,158,0.09952543999999998
bnrelu_finegrained1_W8TMOO.pt,14,73,0.09262603999999998
bnrelu_finegrained1_OXDT1L.pt,14,107,0.09613205999999998
bnrelu_finegrained1_A1USMS.pt,14,96,0.14490825999999996
bnrelu_finegrained1_TECSSF.pt,14,129,0.13726850000000002
bnrelu_finegrained1_NNGJP8.pt,14,151,0.09261914
bnrelu_finegrained1_QL9BSP.pt,14,93,0.09183318000000001
bnrelu_finegrained1_TJOXVP.pt,14,134,0.09609370000000002
bnrelu_finegrained1_CN9UF3.pt,14,123,0.09428459999999998
bnrelu_finegrained1_6F7PSA.pt,14,97,0.0225254
bnrelu_finegrained1_J24FDB.pt,14,122,0.07779743999999997
bnrelu_finegrained1_5XUI20.pt,14,77,0.08246532000000002
bnrelu_finegrained1_9HWU1K.pt,14,161,0.08868096000000002
bnrelu_finegrained1_V0DMTZ.pt,14,94,0.0844467
bnrelu_finegrained1_BLPSQZ.pt,3,262,0.12899602
bnrelu_finegrained1_MZPXIV.pt,3,178,0.08233792000000001
bnrelu_finegrained1_IWD0FJ.pt,3,127,0.12384070000000001
bnrelu_finegrained1_YVDOL5.pt,3,206,0.07552863999999998
bnrelu_finegrained1_U31QC7.pt,3,212,0.06735905999999998
bnrelu_finegrained1_WJ9WI8.pt,3,214,0.07120678000000001
bnrelu_finegrained1_JBCC5M.pt,3,131,0.0731474
bnrelu_finegrained1_YB3BOW.pt,3,229,0.08023246
bnrelu_finegrained1_9ZEX9W.pt,3,205,0.08009607999999999
bnrelu_finegrained1_JI8Q94.pt,3,186,0.07538820000000003
bnrelu_finegrained1_2J53OQ.pt,3,280,0.08007846000000002
bnrelu_finegrained1_CTTN12.pt,3,129,0.07912910000000001
bnrelu_finegrained1_CJDWP8.pt,3,270,0.07736216000000001
bnrelu_finegrained1_GOR8MV.pt,3,126,0.08254975999999999
bnrelu_finegrained1_IAA6QU.pt,3,140,0.08545868000000001
bnrelu_finegrained1_DI10I2.pt,3,185,0.07616286
bnrelu_finegrained1_I2Q1VJ.pt,3,138,0.09703018000000002
bnrelu_finegrained1_DJFEFM.pt,3,190,0.11348989999999998
bnrelu_finegrained1_7LYUZA.pt,3,145,0.11473499999999999
bnrelu_finegrained1_TSVKXE.pt,3,135,0.07696206
bnrelu_finegrained1_FMEEJC.pt,28,455,0.21170109999999998
bnrelu_finegrained1_S5UI5C.pt,28,470,0.27924596
bnrelu_finegrained1_6TULGA.pt,28,447,0.1673294
bnrelu_finegrained1_IDXJL6.pt,28,518,0.33575567999999995
bnrelu_finegrained1_KV9FMV.pt,28,500,0.22024640000000006
bnrelu_finegrained1_R3V2FX.pt,28,935,0.42159248000000005
bnrelu_finegrained1_QKIYB4.pt,28,865,0.30029039999999996
bnrelu_finegrained1_XB7CLN.pt,28,636,0.23880027999999992
bnrelu_finegrained1_D7LG4V.pt,28,556,0.20437794
bnrelu_finegrained1_00O2PU.pt,28,660,0.20328572
bnrelu_finegrained1_DQ28XW.pt,28,799,0.25227936
bnrelu_finegrained1_J28UC0.pt,28,828,0.25311728000000006
bnrelu_finegrained1_9GGY6H.pt,28,773,0.38428189999999984
bnrelu_finegrained1_S3VPC9.pt,28,592,0.3351803399999999
bnrelu_finegrained1_4QWR39.pt,28,403,0.17076364000000002
bnrelu_finegrained1_2BM6NW.pt,28,821,0.2826206399999999
bnrelu_finegrained1_0ELFMI.pt,28,837,0.18071407999999997
bnrelu_finegrained1_DR64OM.pt,28,509,0.19632715999999997
bnrelu_finegrained1_XUELPW.pt,28,606,0.2602052999999999
bnrelu_finegrained1_RJVUY7.pt,28,783,0.34059421999999984
bnrelu_finegrained1_1OV9G1.pt,28,443,0.18570734000000003
bnrelu_finegrained1_EQA17K.pt,28,308,0.13713415999999998
bnrelu_finegrained1_FD3IPB.pt,28,307,0.28705790000000003
bnrelu_finegrained1_0FDTMJ.pt,28,531,0.18235874
bnrelu_finegrained1_DZ0RM9.pt,28,517,0.34825979999999995
bnrelu_finegrained1_D4VLG0.pt,28,456,0.06443019999999998
bnrelu_finegrained1_QP2A8V.pt,28,584,0.20470228000000001
bnrelu_finegrained1_PPQ238.pt,28,454,0.18707128
bnrelu_finegrained1_HNE446.pt,28,348,0.16677730000000002
bnrelu_finegrained1_CO2KBA.pt,28,314,0.27483208
bnrelu_finegrained1_5HYM5I.pt,28,425,0.26224686
bnrelu_finegrained1_TEV747.pt,28,396,0.27054720000000004
bnrelu_finegrained1_YGQQG6.pt,28,372,0.16637074
bnrelu_finegrained1_I3Q202.pt,28,401,0.15853908000000003
bnrelu_finegrained1_F5IP29.pt,28,559,0.23764598
bnrelu_finegrained1_2UHV8Q.pt,28,289,0.23969697999999995
bnrelu_finegrained1_7Z7XDB.pt,28,378,0.17839680000000002
bnrelu_finegrained1_WDSUWK.pt,28,577,0.28648830000000003
bnrelu_finegrained1_D7F4G6.pt,28,360,0.24275989999999992
bnrelu_finegrained1_904N5H.pt,28,415,0.11094385999999996
bnrelu_finegrained1_D2VYYN.pt,28,157,0.18389789999999998
bnrelu_finegrained1_ZUQDML.pt,28,183,0.11332358000000001
bnrelu_finegrained1_TVQ46Q.pt,28,201,0.11124840000000007
bnrelu_finegrained1_LLXIPI.pt,28,140,0.11593930000000001
bnrelu_finegrained1_2QJ2HF.pt,28,162,0.12405424000000004
bnrelu_finegrained1_G4JE0F.pt,28,220,0.12734304
bnrelu_finegrained1_5DDMYT.pt,28,245,0.13602324
bnrelu_finegrained1_PUPS0W.pt,28,197,0.13643048000000005
bnrelu_finegrained1_WNNTAC.pt,28,215,0.11218713999999999
bnrelu_finegrained1_1DJGQ5.pt,28,229,0.12156850000000004
bnrelu_finegrained1_ERDC1X.pt,28,236,0.18562489999999987
bnrelu_finegrained1_NN4WSQ.pt,28,127,0.10379992000000003
bnrelu_finegrained1_BLL4MG.pt,28,205,0.14314359999999998
bnrelu_finegrained1_Q1YF6B.pt,28,149,0.13367195999999998
bnrelu_finegrained1_998LGH.pt,28,124,0.13171080000000002
bnrelu_finegrained1_AQUUJR.pt,28,230,0.13542646000000003
bnrelu_finegrained1_SIUFDW.pt,28,144,0.14404990000000004
bnrelu_finegrained1_FJDBRN.pt,28,166,0.13514686000000004
bnrelu_finegrained1_Y5CHF4.pt,28,182,0.12275979999999995
bnrelu_finegrained1_TGX64C.pt,28,254,0.14219693999999997
bnrelu_finegrained1_UWL51K.pt,14,684,0.13207656
bnrelu_finegrained1_C0CIH1.pt,14,981,0.13750004000000002
bnrelu_finegrained1_1N9H6E.pt,14,559,0.13400137999999998
bnrelu_finegrained1_F0S6D8.pt,14,1023,0.21781575999999994
bnrelu_finegrained1_8SCCBJ.pt,14,1031,0.14164916000000002
bnrelu_finegrained1_PN0YPD.pt,14,579,0.22126172000000005
bnrelu_finegrained1_I4WEE6.pt,14,922,0.12004666
bnrelu_finegrained1_E4NRZY.pt,14,1022,0.24942577999999999
bnrelu_finegrained1_BDUKT0.pt,14,991,0.13870241999999997
bnrelu_finegrained1_SW8PWT.pt,14,1096,0.27655104
bnrelu_finegrained1_S69HYQ.pt,14,1098,0.22587538
bnrelu_finegrained1_Z9VFSK.pt,14,1103,0.15025978000000004
bnrelu_finegrained1_YKO89A.pt,14,908,0.12121312
bnrelu_finegrained1_ZHG25F.pt,14,1006,0.24486216
bnrelu_finegrained1_08G68X.pt,14,605,0.11274098000000002
bnrelu_finegrained1_KKHQ92.pt,14,521,0.035028079999999996
bnrelu_finegrained1_E5W5H3.pt,14,1037,0.14200143999999998
bnrelu_finegrained1_WM6DQW.pt,14,1177,0.1253216
bnrelu_finegrained1_YNI6N7.pt,14,888,0.13659319999999997
bnrelu_finegrained1_0UVUUO.pt,14,523,0.10295962000000002
bnrelu_finegrained1_OLCK0I.pt,14,219,0.10317464
bnrelu_finegrained1_65ZT77.pt,14,199,0.10129174
bnrelu_finegrained1_ZMAK8M.pt,14,215,0.10260392
bnrelu_finegrained1_AK9QUL.pt,14,143,0.09108751999999998
bnrelu_finegrained1_LG8WX6.pt,14,218,0.14885528000000003
bnrelu_finegrained1_9TKUG0.pt,14,225,0.11155734000000002
bnrelu_finegrained1_8QNHFS.pt,14,132,0.14953806000000003
bnrelu_finegrained1_7HOGAW.pt,14,209,0.09744657999999999
bnrelu_finegrained1_8R1C98.pt,14,202,0.10677842
bnrelu_finegrained1_AABI1U.pt,14,123,0.10980523999999997
bnrelu_finegrained1_UEV98A.pt,14,221,0.10500504000000004
bnrelu_finegrained1_2C9UVQ.pt,14,176,0.11837848
bnrelu_finegrained1_JYD287.pt,14,180,0.10375808000000003
bnrelu_finegrained1_M2VICU.pt,14,145,0.09601180000000001
bnrelu_finegrained1_QY1Z3N.pt,14,164,0.1220181
bnrelu_finegrained1_E8UJQW.pt,14,146,0.15488348
bnrelu_finegrained1_S676XZ.pt,14,139,0.14325632000000005
bnrelu_finegrained1_40A2KO.pt,14,128,0.09726308
bnrelu_finegrained1_UZW0P2.pt,14,181,0.23378814000000006
bnrelu_finegrained1_AGTK0Y.pt,14,153,0.06201392
bnrelu_finegrained1_DGJ2PX.pt,14,92,0.09617155999999998
bnrelu_finegrained1_5PCXK3.pt,14,107,0.09834566000000004
bnrelu_finegrained1_1X3F9J.pt,14,88,0.08476134000000003
bnrelu_finegrained1_STPZCT.pt,14,102,0.08286620000000001
bnrelu_finegrained1_IPU7G9.pt,14,98,0.09362025999999998
bnrelu_finegrained1_NUH7FI.pt,14,147,0.12341319999999997
bnrelu_finegrained1_V5NUAL.pt,14,155,0.08628019999999997
bnrelu_finegrained1_PYX3J2.pt,14,134,0.10526048000000003
bnrelu_finegrained1_99ZLSP.pt,14,75,0.13964592000000003
bnrelu_finegrained1_SZNWN4.pt,14,149,0.09387308
bnrelu_finegrained1_T4TDWW.pt,14,99,0.10247258000000002
bnrelu_finegrained1_ICLY40.pt,14,106,0.08621372000000001
bnrelu_finegrained1_0MA44I.pt,14,132,0.08500810000000002
bnrelu_finegrained1_0EI2IA.pt,14,70,0.08781907999999998
bnrelu_finegrained1_JBE1O6.pt,14,162,0.09409442
bnrelu_finegrained1_GYX03E.pt,14,146,0.0975215
bnrelu_finegrained1_GU78E3.pt,14,128,0.14334524
bnrelu_finegrained1_U1XXXD.pt,14,140,0.15426402
bnrelu_finegrained1_HL2DZ5.pt,14,95,0.12934252000000002
bnrelu_finegrained1_QQJSAT.pt,14,89,0.08015829999999997
bnrelu_finegrained1_BP7UC9.pt,14,21,0.07613927999999999
bnrelu_finegrained1_QR0XDX.pt,14,19,0.07299808
bnrelu_finegrained1_JS0EA2.pt,14,23,0.07092416000000001
bnrelu_finegrained1_866HT7.pt,14,33,0.08334152
bnrelu_finegrained1_P68ODN.pt,14,26,0.07533064
bnrelu_finegrained1_V5DWZK.pt,14,14,0.04357544
bnrelu_finegrained1_75NPSE.pt,14,24,0.052411200000000005
bnrelu_finegrained1_KICUJJ.pt,14,30,0.12236126
bnrelu_finegrained1_O1PK1I.pt,14,25,0.08460720000000001
bnrelu_finegrained1_J5H7GE.pt,14,15,0.07603215999999997
bnrelu_finegrained1_M751SE.pt,14,18,0.11818870000000001
bnrelu_finegrained1_RCYI4V.pt,14,28,0.13003978
bnrelu_finegrained1_X7S4LP.pt,14,20,0.07691245999999999
bnrelu_finegrained1_9I4Q5L.pt,14,27,0.08677434000000002
bnrelu_finegrained1_SR5HXV.pt,14,31,0.11458886000000001
bnrelu_finegrained1_84LNLZ.pt,14,32,0.08934308000000002
bnrelu_finegrained1_MIYR7H.pt,14,29,0.07671763999999998
bnrelu_finegrained1_QQHB5A.pt,14,22,0.08382459999999999
bnrelu_finegrained1_LY8SE3.pt,14,16,0.10840000000000004
bnrelu_finegrained1_4HR7K5.pt,14,17,0.0767964
bnrelu_finegrained1_O5RG81.pt,14,126,0.11377179999999999
bnrelu_finegrained1_U8I2QD.pt,14,143,0.13048318000000006
bnrelu_finegrained1_DJM9CU.pt,14,203,0.12187386000000004
bnrelu_finegrained1_96APB7.pt,14,198,0.11369634
bnrelu_finegrained1_1JM1DF.pt,14,169,0.09410250000000002
bnrelu_finegrained1_J3O34Q.pt,14,185,0.11163234000000005
bnrelu_finegrained1_X6ND9H.pt,14,107,0.09176802000000002
bnrelu_finegrained1_6NKWL2.pt,14,166,0.10224608000000002
bnrelu_finegrained1_5GXDVP.pt,14,162,0.15659058000000006
bnrelu_finegrained1_NNDRVV.pt,14,150,0.09569726
bnrelu_finegrained1_HVMRXW.pt,14,119,0.08226082
bnrelu_finegrained1_7P1B56.pt,14,193,0.11063618
bnrelu_finegrained1_RKNJQO.pt,14,142,0.09423076000000002
bnrelu_finegrained1_KA8QBB.pt,14,177,0.17703705999999994
bnrelu_finegrained1_ECC2TP.pt,14,172,0.10386138000000004
bnrelu_finegrained1_KSMEAA.pt,14,221,0.030562879999999994
bnrelu_finegrained1_B964DS.pt,14,199,0.17396954
bnrelu_finegrained1_IO0H5G.pt,14,174,0.11451808
bnrelu_finegrained1_N9YF2N.pt,14,207,0.10839409999999998
bnrelu_finegrained1_SD8A3W.pt,14,160,0.1115932
bnrelu_finegrained1_1AXUGE.pt,56,216,0.18602728000000002
bnrelu_finegrained1_A7I5UF.pt,56,168,0.21009817999999997
bnrelu_finegrained1_KEY3NA.pt,56,233,0.46601918000000003
bnrelu_finegrained1_UC7YQZ.pt,56,112,0.18270177999999998
bnrelu_finegrained1_6VEFAS.pt,56,153,0.24104978000000007
bnrelu_finegrained1_L4XF33.pt,56,248,0.21400947999999992
bnrelu_finegrained1_RLO5B4.pt,56,113,0.31196084
bnrelu_finegrained1_HZ1YYH.pt,56,115,0.15262761999999996
bnrelu_finegrained1_IUMU8V.pt,56,163,0.3692931800000001
bnrelu_finegrained1_CROB8O.pt,56,131,0.20454712000000005
bnrelu_finegrained1_VHXK8X.pt,56,169,0.30599857999999996
bnrelu_finegrained1_974RWQ.pt,56,245,0.37334374
bnrelu_finegrained1_4FKFEY.pt,56,243,0.37236432
bnrelu_finegrained1_1ITTIP.pt,56,149,0.34967566
bnrelu_finegrained1_AB3L5G.pt,56,234,0.2843306400000001
bnrelu_finegrained1_S07ORG.pt,56,247,0.0976872
bnrelu_finegrained1_EWKW20.pt,56,158,0.21722831999999992
bnrelu_finegrained1_58BJFW.pt,56,223,0.3670906599999999
bnrelu_finegrained1_Z6LBN5.pt,56,219,0.29476962000000007
bnrelu_finegrained1_NAMXZC.pt,56,167,0.42938782000000003
bnrelu_finegrained1_JNB0B5.pt,112,9,0.09765474000000002
bnrelu_finegrained1_ETV1NB.pt,112,11,0.1417191
bnrelu_finegrained1_F5J3WN.pt,112,15,0.20015558
bnrelu_finegrained1_MPM7BO.pt,112,10,0.19493034
bnrelu_finegrained1_A0OICE.pt,112,12,0.11332709999999997
bnrelu_finegrained1_FXASC8.pt,112,7,0.20383204
bnrelu_finegrained1_7TDRVX.pt,112,14,0.16014316
bnrelu_finegrained1_UTAYMQ.pt,112,8,0.12591628000000002
bnrelu_finegrained1_CA7P3U.pt,112,13,0.22731052000000004
bnrelu_finegrained1_ENZQE3.pt,14,46,0.09439687999999999
bnrelu_finegrained1_3H8FEM.pt,14,28,0.08521789999999996
bnrelu_finegrained1_8U1IL1.pt,14,31,0.08280349999999997
bnrelu_finegrained1_IDW8EL.pt,14,58,0.08726590000000002
bnrelu_finegrained1_CHJVX4.pt,14,50,0.08405785999999996
bnrelu_finegrained1_9PYPA6.pt,14,52,0.1042647
bnrelu_finegrained1_0EJ4LY.pt,14,33,0.06902602
bnrelu_finegrained1_9C0JED.pt,14,39,0.07728395999999997
bnrelu_finegrained1_QEOCTX.pt,14,27,0.10662434000000001
bnrelu_finegrained1_1BBXT0.pt,14,48,0.09550320000000001
bnrelu_finegrained1_GSCHAG.pt,14,32,0.06853112000000001
bnrelu_finegrained1_77U6D2.pt,14,34,0.07817476
bnrelu_finegrained1_RWF9RA.pt,14,26,0.07939857999999998
bnrelu_finegrained1_QRVM4N.pt,14,49,0.08286775999999998
bnrelu_finegrained1_1KEZQG.pt,14,38,0.07795107999999999
bnrelu_finegrained1_Q0DMAQ.pt,14,29,0.07805611999999999
bnrelu_finegrained1_9ZSLUL.pt,14,57,0.07706438000000004
bnrelu_finegrained1_586WFP.pt,14,53,0.14750694
bnrelu_finegrained1_WPT1G0.pt,14,37,0.07159181999999999
bnrelu_finegrained1_I2ZOZP.pt,14,45,0.12404474
bnrelu_finegrained1_QKWLX9.pt,112,156,0.9370919999999999
bnrelu_finegrained1_5TE13V.pt,112,80,0.52646116
bnrelu_finegrained1_ZKB4AM.pt,112,119,0.7663837800000001
bnrelu_finegrained1_3L057E.pt,112,109,0.6716528800000002
bnrelu_finegrained1_WR02NT.pt,112,144,0.69183598
bnrelu_finegrained1_4Z3PX7.pt,112,121,0.18619936000000004
bnrelu_finegrained1_GIBTRS.pt,112,75,0.23960822
bnrelu_finegrained1_75CQRX.pt,112,139,0.42666234
bnrelu_finegrained1_LJP2Z6.pt,112,86,0.48819342000000004
bnrelu_finegrained1_2619LJ.pt,112,158,0.9860024399999999
bnrelu_finegrained1_Y4KD3B.pt,112,145,0.4675542999999999
bnrelu_finegrained1_91CMZ2.pt,112,93,0.32202566
bnrelu_finegrained1_MX3AMA.pt,112,160,0.8251812199999999
bnrelu_finegrained1_XQXPQG.pt,112,175,0.9306425799999997
bnrelu_finegrained1_LY1FZV.pt,112,126,0.6626437600000001
bnrelu_finegrained1_G7WA5R.pt,112,127,0.8075534599999998
bnrelu_finegrained1_XMIBX3.pt,112,152,0.21846448000000002
bnrelu_finegrained1_0BKZJT.pt,112,88,0.24184218
bnrelu_finegrained1_VHQRYH.pt,112,140,0.51164954
bnrelu_finegrained1_HKV20Z.pt,112,154,0.8185263599999999
bnrelu_finegrained1_E0F9MU.pt,28,51,0.09949696000000002
bnrelu_finegrained1_LHOZYY.pt,28,50,0.10190168000000002
bnrelu_finegrained1_UFXNRO.pt,28,45,0.11310579999999999
bnrelu_finegrained1_KD9TIN.pt,28,49,0.06375410000000001
bnrelu_finegrained1_GJVWJK.pt,28,71,0.11500384000000001
bnrelu_finegrained1_9VVGWH.pt,28,54,0.10596619999999998
bnrelu_finegrained1_6ZYGH7.pt,28,43,0.10473036000000002
bnrelu_finegrained1_RC4J19.pt,28,52,0.13429719999999995
bnrelu_finegrained1_RNQ490.pt,28,63,0.17559388
bnrelu_finegrained1_0MXXCL.pt,28,42,0.09361480000000004
bnrelu_finegrained1_D3BEQO.pt,28,72,0.10318213999999999
bnrelu_finegrained1_FEDFEV.pt,28,46,0.10468065999999998
bnrelu_finegrained1_3M4FRF.pt,28,74,0.10800768000000001
bnrelu_finegrained1_CM2D6E.pt,28,62,0.11937449999999997
bnrelu_finegrained1_C6ZX5A.pt,28,38,0.09036209999999999
bnrelu_finegrained1_HA4RJ6.pt,28,44,0.18841496000000002
bnrelu_finegrained1_GADESS.pt,28,53,0.12022034
bnrelu_finegrained1_0VMVD9.pt,28,47,0.10055015999999999
bnrelu_finegrained1_7CLRLD.pt,28,48,0.09701805999999998
bnrelu_finegrained1_LF6LB0.pt,28,75,0.11198218000000003
bnrelu_finegrained1_GXIEH6.pt,56,304,0.48580447999999987
bnrelu_finegrained1_LUQWQE.pt,56,291,0.36278431999999994
bnrelu_finegrained1_0QFFX5.pt,56,338,0.5388470400000002
bnrelu_finegrained1_VCJWKI.pt,56,240,0.22606835999999997
bnrelu_finegrained1_GPYQ12.pt,56,324,0.30041798
bnrelu_finegrained1_S21SF4.pt,56,247,0.26130668
bnrelu_finegrained1_JP76FE.pt,56,368,0.4966645999999998
bnrelu_finegrained1_4WWX3N.pt,56,379,0.40461608
bnrelu_finegrained1_73RWG3.pt,56,205,0.16977559999999997
bnrelu_finegrained1_DVN3DX.pt,56,224,0.16204280000000001
bnrelu_finegrained1_FVY62K.pt,56,182,0.19263647999999997
bnrelu_finegrained1_XY3CDO.pt,56,265,0.37192314000000004
bnrelu_finegrained1_LRFP8Q.pt,56,274,0.29110436000000006
bnrelu_finegrained1_M05XV1.pt,56,262,0.21029773999999993
bnrelu_finegrained1_NRTJ0S.pt,56,359,0.1943885
bnrelu_finegrained1_T82RZU.pt,56,199,0.19769671999999996
bnrelu_finegrained1_QMFO5C.pt,56,217,0.24096051999999993
bnrelu_finegrained1_EZ0JV3.pt,56,280,0.2638667999999999
bnrelu_finegrained1_FOLWMZ.pt,56,345,0.24365598000000002
bnrelu_finegrained1_ZMOEY2.pt,56,193,0.47344077999999995
bnrelu_finegrained1_VKSH4A.pt,56,294,0.5048537200000002
bnrelu_finegrained1_F4UYS3.pt,56,304,0.4842870599999998
bnrelu_finegrained1_XPXTXD.pt,56,171,0.3167449400000001
bnrelu_finegrained1_S14IKD.pt,56,292,0.3231923200000001
bnrelu_finegrained1_A0BMBM.pt,56,216,0.41144234
bnrelu_finegrained1_L5BENT.pt,56,170,0.35429770000000005
bnrelu_finegrained1_1J7PK4.pt,56,174,0.07559494000000001
bnrelu_finegrained1_ZFHFGR.pt,56,264,0.2111189
bnrelu_finegrained1_A0B7EK.pt,56,316,0.3963872399999999
bnrelu_finegrained1_MNB9R9.pt,56,149,0.20643510000000004
bnrelu_finegrained1_KC3OQC.pt,56,282,0.47255944000000016
bnrelu_finegrained1_XX100J.pt,56,143,0.2401928200000001
bnrelu_finegrained1_22VQHO.pt,56,284,0.26714228
bnrelu_finegrained1_T5144X.pt,56,165,0.3134618600000001
bnrelu_finegrained1_O00T39.pt,56,197,0.1900082600000001
bnrelu_finegrained1_M5E3EH.pt,56,203,0.27616526
bnrelu_finegrained1_H4JP6T.pt,56,176,0.17756652000000003
bnrelu_finegrained1_G7V04R.pt,56,276,0.22835049999999996
bnrelu_finegrained1_20A5TH.pt,56,190,0.14058939999999998
bnrelu_finegrained1_30SS6C.pt,56,163,0.34596321999999996
bnrelu_finegrained1_DLNWWI.pt,7,142,0.07656058
bnrelu_finegrained1_NXYX86.pt,7,125,0.0809977
bnrelu_finegrained1_ASKY2I.pt,7,100,0.07139431999999998
bnrelu_finegrained1_HQHBS1.pt,7,108,0.09699999999999999
bnrelu_finegrained1_GIEFLI.pt,7,112,0.08479661999999999
bnrelu_finegrained1_MGF0EO.pt,7,184,0.14151914000000002
bnrelu_finegrained1_98JPBN.pt,7,151,0.10259685999999998
bnrelu_finegrained1_3G9XN8.pt,7,96,0.07821652
bnrelu_finegrained1_QNI3F8.pt,7,177,0.07586262000000002
bnrelu_finegrained1_4H5RBS.pt,7,115,0.17197517999999992
bnrelu_finegrained1_QMR4M4.pt,7,176,0.08852231999999999
bnrelu_finegrained1_2253CH.pt,7,81,0.0801209
bnrelu_finegrained1_LD7D56.pt,7,152,0.08538420000000002
bnrelu_finegrained1_DDJ736.pt,7,150,0.07294752
bnrelu_finegrained1_WFHBEN.pt,7,162,0.08198018000000001
bnrelu_finegrained1_CHM4T9.pt,7,118,0.07417579999999999
bnrelu_finegrained1_FEB8V9.pt,7,104,0.11827153999999998
bnrelu_finegrained1_3OEIG0.pt,7,130,0.12946903999999995
bnrelu_finegrained1_CIMRPD.pt,7,163,0.07931714000000001
bnrelu_finegrained1_9ZL6V4.pt,7,160,0.07624808000000001
bnrelu_finegrained1_7MEOMB.pt,14,1625,0.14492116
bnrelu_finegrained1_UI9XMI.pt,14,1468,0.15110488000000002
bnrelu_finegrained1_DPXXCI.pt,14,1669,0.15114812
bnrelu_finegrained1_R5U880.pt,14,1832,0.15500407999999996
bnrelu_finegrained1_PHRZHC.pt,14,1373,0.16026620000000003
bnrelu_finegrained1_G9S6E7.pt,14,1073,0.13833911999999998
bnrelu_finegrained1_SUP8FL.pt,14,1269,0.23561306
bnrelu_finegrained1_QNO8RQ.pt,14,781,0.11903532
bnrelu_finegrained1_X22WZC.pt,14,1212,0.13824150000000002
bnrelu_finegrained1_7YIIH9.pt,14,968,0.12937282
bnrelu_finegrained1_LXLY0W.pt,14,1243,0.20755590000000002
bnrelu_finegrained1_HEYX0F.pt,14,1747,0.21193143999999997
bnrelu_finegrained1_ONV5QI.pt,14,1206,0.29051114000000006
bnrelu_finegrained1_NSBBGF.pt,14,1359,0.15140679999999998
bnrelu_finegrained1_8YS5N6.pt,14,1367,0.14072114000000002
bnrelu_finegrained1_KIUD1B.pt,14,1163,0.28518225999999997
bnrelu_finegrained1_L529JU.pt,14,1779,0.058973760000000014
bnrelu_finegrained1_12NCVU.pt,14,1024,0.14008178
bnrelu_finegrained1_OY1WIC.pt,14,858,0.20954522000000003
bnrelu_finegrained1_22GFZ7.pt,14,1095,0.1367576
bnrelu_finegrained1_TSX101.pt,28,93,0.12149963999999999
bnrelu_finegrained1_EOT7H2.pt,28,139,0.20056972000000006
bnrelu_finegrained1_U8MYEO.pt,28,137,0.14021713999999996
bnrelu_finegrained1_H81D4H.pt,28,132,0.12783250000000002
bnrelu_finegrained1_86OOB3.pt,28,135,0.12977270000000002
bnrelu_finegrained1_3YILBC.pt,28,103,0.11674657999999997
bnrelu_finegrained1_WSU2NA.pt,28,113,0.11551615999999999
bnrelu_finegrained1_Q8AHZW.pt,28,142,0.13507526
bnrelu_finegrained1_V7CPFE.pt,28,115,0.11395784000000003
bnrelu_finegrained1_ABKIV1.pt,28,107,0.11425604
bnrelu_finegrained1_56JZAO.pt,28,157,0.12021954000000004
bnrelu_finegrained1_NIT6TO.pt,28,141,0.12355733999999996
bnrelu_finegrained1_P1BQUZ.pt,28,147,0.13261432000000004
bnrelu_finegrained1_5XRXUC.pt,28,110,0.12564361999999998
bnrelu_finegrained1_UO0SZV.pt,28,88,0.14798780000000003
bnrelu_finegrained1_TOUS5X.pt,28,99,0.10231701999999997
bnrelu_finegrained1_VQXRJM.pt,28,114,0.10279638000000002
bnrelu_finegrained1_16Z8V1.pt,28,166,0.13336633999999994
bnrelu_finegrained1_X1219H.pt,28,167,0.11656103999999999
bnrelu_finegrained1_RPRD3W.pt,28,153,0.11281732
bnrelu_finegrained1_P9M87P.pt,56,77,0.12284135999999997
bnrelu_finegrained1_VCMJMR.pt,56,115,0.16807301999999993
bnrelu_finegrained1_PLTR1E.pt,56,92,0.23379036000000006
bnrelu_finegrained1_9Y7IC3.pt,56,98,0.2594356
bnrelu_finegrained1_5NBU0A.pt,56,54,0.12581868
