feature0,feature1,True,Pred,Error
28,466,0.1449945,0.1549919557753721,0.06895058623169906
14,928,0.18434700000000007,0.13102850274594582,0.28922899344201003
7,42,0.00679168,0.006774403736546934,0.0025437393182638
112,76,0.24913449999999998,0.22254319061430236,0.10673475325857167
56,656,0.35076748,0.35598796696846563,0.01488304151931533
28,84,0.10625712,0.1066248631138672,0.0034608797402677313
28,86,0.10800554,0.10759546513490945,0.003796794730071727
56,106,0.15357131999999998,0.14715308604957322,0.04179318085191142
14,230,0.09511410000000002,0.09962031753873887,0.04737696659842075
28,668,0.18225552,0.20365311873063088,0.11740439318727289
7,46,0.00655944,0.0068242518437546,0.04037110542281053
112,134,0.18345802,0.27379676271343245,0.49242187784122193
28,494,0.13238229999999998,0.15739021794218536,0.18890680961265502
112,536,1.5364643200000003,1.5870296663648653,0.03291019889408494
7,64,0.0067617799999999985,0.007031330007795179,0.039863764836356806
14,588,0.1022601,0.11861881965765785,0.15997167671122792
28,486,0.21165264,0.17483823647824928,0.17393784231442008
28,1822,0.30416959999999993,0.3275311685405399,0.07680441615644677
7,104,0.007742899999999998,0.00761766866598026,0.016173699004215225
14,412,0.11930470000000001,0.09593621226808233,0.19587231460217144
28,174,0.11395195999999999,0.12326269533189739,0.08170754879422346
112,56,0.20451736000000006,0.23694852562126084,0.158574145594588
56,328,0.20751661999999998,0.25446128668277557,0.22622123800385524
56,54,0.13584808,0.1310577569352698,0.03526235383474103
28,264,0.16092146,0.13888779415878377,0.13692186139260865
28,946,0.18544554000000002,0.12445525242715572,0.3288851679735425
14,302,0.08907456000000001,0.11149385443114497,0.2516913295013184
28,948,0.11015214000000001,0.16852216227129937,0.5299036611662684
112,8,0.10795046,0.09848269573793808,0.08770471438530153
112,30,0.15131913999999996,0.14251647101824877,0.05817287212808106
7,40,0.006839319999999999,0.009668034015917867,0.4135957984006988
28,284,0.15691324000000004,0.14110911613070434,0.10071886775963386
28,388,0.18399963999999996,0.13145725781553952,0.2855569836139922
112,4,0.10152446,0.09679261563368309,0.04660792449737636
28,18,0.007163520000000001,0.007249175272522523,0.011957148513931905
14,652,0.12514056000000004,0.13489327133728005,0.07793405541161078
112,140,0.29497822,0.23336426910543778,0.20887627193140643
56,134,0.15322646000000004,0.15582921903704589,0.016986354948393692
56,34,0.019974580000000002,0.10653920849174212,4.3337396076284005
28,866,0.22921574000000003,0.19628743334296783,0.14365639400257676
112,150,0.18692204,0.2793488465828372,0.49446714032672223
28,46,0.1045245,0.10024991869904033,0.040895496280390464
28,276,0.12251251999999997,0.13983558244710695,0.14139830318653948
56,502,0.26029602,0.29210207018524276,0.12219184213897215
28,248,0.13268551999999997,0.12844046736341616,0.03199333760446365
28,144,0.09625788000000002,0.10339763387995479,0.07417318852186204
112,68,0.18970118,0.2052968616576842,0.08221183261845927
7,68,0.007158359999999999,0.007040934701837316,0.016403938634363586
7,104,0.0071276399999999985,0.00761766866598026,0.06875047925824838
28,542,0.15139636,0.1725420805104069,0.13967126098941143
112,98,0.20172832000000004,0.23380387992374427,0.15900375278862292
7,162,0.008246599999999998,0.00805312710349635,0.0234609289287279
28,534,0.15003342,0.14668678389163456,0.022305937626199826
14,1226,0.16660284,0.1220992664733586,0.2671237388668849
28,216,0.12132436,0.11513198551546926,0.05103982814770874
56,282,0.20317506,0.23126678381838064,0.13826364229143406
28,34,0.00790248,0.00785092310561405,0.006524141077984404
56,130,0.16442874000000005,0.1644644230046627,0.00021701196921333646
7,2002,0.13636874,0.11154080551351363,0.18206470549252243
28,502,0.13652386,0.1708704016623146,0.2515790401935208
112,86,0.17704182000000002,0.2225828288216645,0.257233058390749
28,40,0.00798868,0.008137879749182465,0.01867639574779128
112,20,0.14810763999999998,0.14491099970393226,0.021583223499258557
14,1762,0.18278326000000003,0.18807011972973003,0.028924200879938362
14,518,0.11143088000000001,0.10655964874208523,0.043715272264876454
56,84,0.14536605999999996,0.14437044339226138,0.006849030700416498
28,228,0.13379318000000004,0.12632452622344956,0.05582238030780403
56,416,0.26876426000000003,0.22592288952679324,0.15940129269124842
28,176,0.11331744000000006,0.1224703933868102,0.08077268059365036
112,98,0.19094871999999996,0.23380387992374427,0.22443282114561602
56,590,0.39511248000000004,0.37698888753882437,0.04586945079835411
3,1580,0.010755200000000003,0.009702941945945965,0.09783714427012398
14,62,0.008666800000000002,0.008410553071652824,0.029566498401622107
28,952,0.20203320000000005,0.19997514249034692,0.010186729258622478
112,220,0.5063517399999999,0.534923965982627,0.05642762476263457
14,962,0.11412088000000001,0.11927677000849449,0.04517919953381431
14,788,0.12213058,0.11760331803552114,0.037069028612480695
28,634,0.157897,0.17692587706087437,0.12051449401112345
14,170,0.11586004000000001,0.09507958701584691,0.17935824106528098
112,16,0.12504859999999998,0.13801898321657713,0.10372273833195372
28,304,0.14198002,0.14183855938125836,0.0009963417299254582
28,158,0.11336973999999998,0.10292203157383484,0.09215605880515512
14,214,0.07844472000000002,0.09910952831067407,0.26343147519264576
56,106,0.14009952,0.14715308604957322,0.05034682523946704
14,712,0.12155034000000002,0.12120303197876395,0.0028573183854201717
14,60,0.008351200000000001,0.008588143020870862,0.028372332224214536
3,114,0.006423659999999997,0.006500067546777557,0.011894705942960937
7,84,0.038390759999999996,0.007312110250976272,0.8095346314848606
14,398,0.10161878000000002,0.11297540642297238,0.11175716164839174
14,38,0.007706019999999999,0.007875814947921302,0.02203406530495679
28,270,0.11846558000000003,0.135659645507572,0.14513975711402397
56,202,0.16578152,0.19730041124488318,0.19012306827011355
28,476,0.15382239999999994,0.17460220825294256,0.13508961148013962
14,450,0.09690386000000001,0.10451727560090092,0.07856669074793213
112,400,1.0163619599999998,1.0527132790756775,0.03576611532733642
3,132,0.043341000000000005,0.006559995362162184,0.8486422703176627
28,66,0.09791903999999997,0.10687024636046034,0.09141435986770678
56,36,0.10140456,0.10661155516328522,0.05134872793970222
56,100,0.13937224,0.12950025496519854,0.07083178855991312
7,26,0.0065577199999999995,0.006533136878682451,0.003748729942350205
7,482,0.011938880000000002,0.011018151315315368,0.07712018922081756
28,376,0.13907777999999993,0.14152570922256563,0.017601152553382033
28,136,0.11145414000000002,0.0924666623473471,0.1703613490952684
7,120,0.007770699999999999,0.008923308305212357,0.14832747438613736
7,146,0.008002480000000001,0.00765234038983269,0.04375388756576847
7,502,0.012340799999999996,0.02333104853371946,0.8905620813658328
7,1340,0.10840266,0.12121048468468487,0.11815046498568277
112,74,0.20543284,0.2207797741194796,0.07470535927692767
28,332,0.14218916,0.14317346711501516,0.006922518671712765
112,10,0.0959231,0.10117504720214213,0.05475164170196886
56,26,0.10305844,0.1084426750190261,0.05224448399399507
112,102,0.21569888000000004,0.23116931703279883,0.07172237998082694
28,332,0.12393268,0.14317346711501516,0.15525192479509972
112,52,0.20426710000000003,0.19990094458323163,0.02137473639547635
28,1400,0.23149672000000002,0.24373321437837736,0.05285817603971816
28,118,0.08527426,0.10363694699414262,0.21533680848291872
56,312,0.06155466,0.18837299766593174,2.0602556762710047
56,444,0.31677654,0.220642575583097,0.30347564379894737
7,974,0.12028062,0.11518592470270335,0.04235674290086512
28,554,0.13232338000000002,0.15349910430115152,0.16003010428808195
7,208,0.008790940000000004,0.008833417652402413,0.004831980698583878
28,1334,0.2207704600000001,0.27291849025945847,0.23620927482534723
28,1314,0.2654735400000001,0.2141259782216225,0.19341875570114295
112,560,1.63160192,1.6519787392162215,0.012488842386396233
112,142,0.3684633800000001,0.24550281331785076,0.3337117698973215
7,162,0.00822048,0.00805312710349635,0.020358044360384055
56,158,0.13255231999999997,0.16937934445099243,0.2778301009819553
1,106,0.006098199999999999,0.006221831328957528,0.020273413295321355
112,130,0.22650404000000002,0.26975042210238737,0.19092984876732152
7,68,0.006975619999999998,0.007040934701837316,0.00936328266696262
14,186,0.09838746000000001,0.09518143248605251,0.03258573312033358
112,80,0.14078516,0.22243351392709493,0.5799500027353376
28,2104,0.21809056,0.38480960135135184,0.764448682929476
7,122,0.007792820000000003,0.007369339156929332,0.05434243868980302
14,506,0.10769267999999997,0.11032813342335912,0.024471982899479796
14,118,0.011101340000000001,0.010179753742913689,0.08301576720344683
224,46,0.26137714,0.4203977051634452,0.6083950767976312
112,84,0.2429112,0.2258501092934274,0.07023591627958121
14,172,0.09351528000000002,0.10166469891450022,0.08714531908047755
14,188,0.018717599999999997,0.09811722317904831,4.241976705295995
56,136,0.15681102000000005,0.1671300467167017,0.06580549451627601
28,412,0.14965266,0.10995155611962673,0.26528832752036124
56,132,0.15724941999999995,0.15115254050966212,0.038772031657336656
14,122,0.010789099999999998,0.010924540270770569,0.012553435483086772
56,174,0.20705332,0.20770505219770954,0.00314765393623986
7,546,0.013226099999999998,0.012953441939961393,0.020615151861743418
7,442,0.01141396,0.009876803333783782,0.1346733882207594
28,820,0.11786006,0.20285312059832467,0.721135392246743
28,246,0.12590033999999997,0.13708376524186353,0.08882760159236708
28,1294,0.22496467999999992,0.24009595407297327,0.0672606654207823
56,166,0.1864589,0.18854878538671352,0.011208289798521325
28,84,0.10463413999999999,0.1066248631138672,0.01902556005016343
112,28,0.03252848,0.16124282519897265,3.956973864102247
28,82,0.07707495999999997,0.102768157533086,0.3333533683713367
56,454,0.2551052600000001,0.263337071368644,0.03226829336503633
56,64,0.1207566,0.1301097675058695,0.07745471059858836
28,912,0.23148643999999996,0.16615753803693795,0.2822148112133999
56,218,0.18818572000000003,0.2051873806796945,0.09034511587645687
28,80,0.12337135999999999,0.09757704150779808,0.20907865887351734
28,98,0.08638976000000001,0.09317998967187105,0.0785999367502704
28,1238,0.19264810000000004,0.23838732430250895,0.23742369793685425
56,436,0.25507969999999996,0.261742419479501,0.02612014785771284
28,50,0.10693963999999999,0.10120779879694296,0.05359884513410585
28,106,0.10594744,0.1027870787667979,0.02982951955424404
28,440,0.13251902,0.15622193713704985,0.17886426519793056
112,112,0.25437170000000003,0.22424878976991108,0.11842083938617758
28,658,0.19183640000000007,0.1987763492787208,0.03617639446278554
56,150,0.18254496,0.17646828751156887,0.03328863469268685
112,26,0.16709589999999996,0.15703666037025907,0.06020039767427506
14,306,0.11407085999999998,0.09741307382522546,0.14603016208323952
56,276,0.29897094,0.20685150160026963,0.3081217137683361
28,406,0.14704464000000003,0.14075593015782953,0.04276735175230122
28,142,0.11281759999999999,0.11346150362255188,0.005707474920153294
28,1054,0.17359593999999998,0.18566400527026972,0.06951813084032807
28,392,0.16696251999999998,0.14252504815194014,0.1463650156218284
14,198,0.11142278,0.10352997887662742,0.07083651227668687
7,614,0.013650380000000002,0.013893079378078155,0.017779679252749946
112,76,0.15050825999999998,0.22254319061430236,0.4786111447591142
56,242,0.17108985999999998,0.2051930982470845,0.19932939478169268
14,96,0.01007788,0.010028132091125524,0.004936346619971333
112,26,0.14260122000000003,0.15703666037025907,0.10122943106839505
7,224,0.00895996,0.008784756964006865,0.01955399756172286
28,1426,0.28063066,0.2594048781824961,0.07563600433931167
56,308,0.23665606,0.19951646270006584,0.15693490925157022
112,48,0.18734857999999996,0.20366613455354116,0.08709729507179184
112,196,0.32223466,0.5016626295001593,0.5568239291830347
56,276,0.20911789999999997,0.20685150160026963,0.010837897663138045
7,778,0.10730471999999999,0.09938620067117099,0.07379469727733323
112,80,0.25207386,0.22243351392709493,0.11758595704015108
56,22,0.11084972000000004,0.06867954297927925,0.3804265542639239
7,10,0.0064565399999999985,0.006382717334384385,0.011433781191723941
56,1006,0.6567159000000001,0.6313722602990978,0.03859148179738356
28,344,0.15882366,0.15894508413579111,0.0007645217078558034
14,36,0.0077198,0.014770563148616163,0.9133349502080577
56,160,0.17728560000000002,0.1600557010391073,0.09718724454153478
28,656,0.17503764000000005,0.19596367121271588,0.11955160737265323
7,236,0.00936194,0.009217561997683412,0.015421803847983083
7,850,0.10127340000000001,0.11077911075675718,0.09386187050851626
112,116,0.2581613200000001,0.2543264583578646,0.014854516711238839
14,818,0.12173212000000003,0.12288540267820616,0.009473938991665761
56,464,0.32380994,0.2381179568462053,0.2646366666625327
28,330,0.13857965999999997,0.13760640145972355,0.007023098052603188
28,214,0.11745641999999996,0.1349792239768288,0.14918557859015996
56,406,0.07475374,0.27167275865521284,2.634236342625972
112,534,1.5897336800000001,1.5568060812964009,0.02071265087847877
14,132,0.01134502,0.010398432431853505,0.08343639483636833
14,156,0.011994860000000005,0.0112745941785655,0.06004787229150692
56,132,0.13855212,0.15115254050966212,0.09094354174921408
14,776,0.13373188000000003,0.12369631386486436,0.07504243666607888
14,130,0.01133586,0.01054250999944906,0.06998586790512051
112,114,0.15456435999999998,0.245270019363633,0.586847183682144
112,140,0.1890021,0.23336426910543778,0.2347178634810818
1,110,0.006199880000000002,0.006220076527155745,0.0032575674296506972
56,192,0.19236857999999998,0.2211576732273488,0.1496559013293586
28,1006,0.15405744000000002,0.1699444614124194,0.10312401278652544
28,204,0.1383743,0.1261112051854471,0.08862263306519273
56,234,0.19976628000000002,0.19147081669707972,0.041525843615450524
14,2130,0.18094412,0.17372003027026933,0.03992442379299577
14,460,0.10096554,0.10604761700141575,0.05033476769812499
7,126,0.007884839999999999,0.007811064619455164,0.009356610983207664
56,606,0.35619997999999986,0.26530850273648654,0.2551697988964327
56,132,0.17323046,0.15115254050966212,0.12744825298240206
112,96,0.19259464000000004,0.22277156202214676,0.1566861986509423
56,416,0.33284306,0.22592288952679324,0.3212329873220333
14,144,0.00964592,0.0113550940341714,0.17719139638016893
14,52,0.0085013,0.008103318954750202,0.04681413963156192
56,518,0.32366636000000004,0.23605570341280582,0.27068199669312004
56,560,0.19540702000000004,0.2501831016879315,0.28031788053434037
112,118,0.25591404000000006,0.24181622631146069,0.05508808226598031
112,132,0.19958697999999994,0.25812035433285924,0.29327250872205846
7,12,0.00656522,0.0063836913775925245,0.027650044081915858
28,54,0.10749288,0.10266500748010543,0.04491341677601873
14,198,0.017597860000000003,0.10352997887662742,4.883100494982196
14,594,0.18067098,0.11427857206743873,0.3674768794222585
7,396,0.00907378,0.010927730993951104,0.20431958830290173
56,274,0.2652291000000001,0.20386283067859282,0.231370801022238
56,94,0.16396844000000005,0.14094813543694296,0.1403947281748676
28,1970,0.15868506,0.2549440412153148,0.6066039311786176
28,98,0.09305732000000003,0.09317998967187105,0.001318216255003077
56,520,0.41760643999999986,0.28788566498133805,0.3106292494403627
28,1562,0.24650520000000004,0.27582030998198176,0.1189228867463312
14,204,0.09426341999999999,0.09387298590391958,0.00414194706791248
7,70,0.007042879999999999,0.006886690152115751,0.02217698553492994
14,578,0.12335354000000003,0.11273572032974243,0.086076327199508
14,580,0.12055361999999999,0.11273572032974243,0.06484997854280578
14,1206,0.16536363999999998,0.13673657708211023,0.17311582472355924
7,30,0.0064522999999999985,0.006517269284834838,0.010069166783137726
28,172,0.12016078000000002,0.12270020257804692,0.021133539396522735
112,112,0.29977994,0.22424878976991108,0.2519553183915139
28,316,0.12012584000000003,0.12091132281209728,0.006538833044557727
56,98,0.13296362,0.15339554150028892,0.1536655026411654
14,1700,0.15383991999999994,0.1669337517837837,0.08511335538775479
28,166,0.12233712000000002,0.12671453529075985,0.03578157872900578
56,94,0.17455749999999998,0.14094813543694296,0.19254036385177964
14,1198,0.11968495999999998,0.12191907081595853,0.018666596170133228
56,82,0.1449352,0.13997705857881465,0.03420936681486165
56,104,0.16534835999999994,0.1528800817858911,0.07540611962591492
224,806,14.574771019999998,14.50982379032439,0.0044561406547303966
112,120,0.29406174,0.2513442533370217,0.1452670675994038
14,226,0.11038611999999999,0.1000640671204458,0.09350861212944338
56,538,0.2932281600000001,0.2568897205206838,0.12392547659582318
14,248,0.09046534,0.10891455840111551,0.20393687130469532
28,216,0.1155621,0.11513198551546926,0.0037219337873813665
7,370,0.010801840000000002,0.010626955156756763,0.016190282696581255
28,206,0.13699846,0.11910015817975385,0.1306460074094712
28,1474,0.30402615999999993,0.31457312227026885,0.0346909695871859
112,14,0.12334063999999997,0.13058438439485115,0.0587295833299647
224,34,0.21556229999999998,0.2564433384118697,0.18964836806746702
56,474,0.2312641,0.34075412304944247,0.47344150280758
112,18,0.13546864,0.1416102715979645,0.04533618701689551
1,68,0.00621562,0.006183425113513531,0.005179674189617219
14,1046,0.13763762000000002,0.13817051630485813,0.0038717343765324905
28,166,0.11611467999999998,0.12671453529075985,0.09128781382991252
112,86,0.17962116000000003,0.2225828288216645,0.2391793306627374
112,88,0.17917472,0.24358944719981337,0.3595078993276136
7,90,0.007209860000000001,0.0073008475695980415,0.012619880219316384
112,64,0.28486402,0.20291139668267275,0.2876903278881175
28,132,0.09668569999999999,0.10479750101008123,0.08389866350537095
14,126,0.011191139999999997,0.011014801547032943,0.015756969617666688
7,1564,0.12140086000000005,0.11510738529729735,0.05184044579834695
56,104,0.14577057999999998,0.1528800817858911,0.048771856336793894
7,570,0.01062598,0.01301003557580441,0.2243610072486877
14,96,0.009994860000000001,0.010028132091125524,0.0033289201775235384
28,444,0.16344398,0.15399885959976203,0.057788120432688654
7,164,0.008232259999999998,0.008194103829729711,0.004634956897654681
28,110,0.10607117999999996,0.10441398808613159,0.015623394722943336
14,2030,0.16916805999999995,0.15131854679279227,0.10551349472948784
28,1140,0.19717424000000006,0.21527194079459355,0.09178532040794726
7,336,0.010184840000000002,0.010352583960274596,0.016469965190871322
7,108,0.007637320000000002,0.01746879395143715,1.2872937040005061
28,1034,0.18356751999999996,0.18954620135135122,0.032569385648132464
56,186,0.20216598000000002,0.19837949492608503,0.018729585828016124
14,26,0.007293400000000001,0.007258796109672006,0.004744548540871846
28,522,0.12457798,0.15091998676351379,0.21144994294749184
7,172,0.008794960000000001,0.008488240569124414,0.03487445433243441
28,1910,0.20019750000000003,0.23512063589189233,0.17444341658558324
112,12,0.12084525999999998,0.10464372426320158,0.13406844204562435
112,36,0.21063950000000006,0.17506415550965765,0.16889208572154038
7,562,0.01308756,0.01281810800270273,0.02058840588293536
28,208,0.12294132000000003,0.12032150123188712,0.021309505771638988
56,568,0.40090584,0.24935935890296096,0.3780101609321507
112,158,0.26231772,0.317199865832715,0.20922012372139787
28,280,0.12183260000000001,0.1253344406179055,0.02874305085753306
56,164,0.16204428,0.17382173304487739,0.07268046144471975
14,86,0.009548619999999999,0.009414274264311037,0.0140696494036795
28,234,0.13544491999999997,0.12637647079223208,0.0669530404519261
28,380,0.13882424,0.1445320194162163,0.041115149747740797
7,80,0.007323259999999998,0.007225966981919886,0.013285479155473397
28,110,0.08143751999999999,0.10441398808613159,0.282136146657359
112,180,0.29659072,0.33573156092642686,0.13196920296908443
112,538,1.4859905199999996,1.6064245926481342,0.08104632635754269
7,24,0.0065613600000000005,0.008253381166275464,0.2578765936140471
14,616,0.11646719999999998,0.11782754816499429,0.011680096756806271
14,84,0.0095206,0.009583751191686692,0.006633110485336186
28,500,0.15544493999999998,0.15974583086723,0.027668259045485897
56,428,0.3053809999999999,0.29846065370560376,0.022661351866671935
56,558,0.2600366400000001,0.2943687888319389,0.13202812046771098
112,74,0.27569268,0.2207797741194796,0.19918158828344812
28,1016,0.17023718000000007,0.22076811582702582,0.2968266733919449
28,928,0.1829175,0.2293206354089449,0.2536834114228813
14,108,0.010491500000000003,0.010604356710684971,0.010756966180714759
56,96,0.15909568000000004,0.1390077108495275,0.12626344819967789
28,710,0.19905678,0.2022639546567574,0.016111858419278185
14,744,0.12397044000000002,0.11995077961130428,0.03242434558347729
7,222,0.00909892,0.008920222035843035,0.01963946975651666
28,36,0.007813559999999999,0.007903488410059455,0.011509274909190743
14,248,0.11276581999999999,0.10891455840111551,0.0341527388253327
28,554,0.17405745999999997,0.15349910430115152,0.11811246526778257
7,124,0.007840060000000003,0.011037549676422372,0.4078399497481356
7,592,0.013744519999999998,0.013598413010102964,0.010630199519301813
28,412,0.16763421999999997,0.10995155611962673,0.34409838206288224
7,158,0.008261039999999999,0.007859982440733595,0.048548071340461234
56,90,0.11893124000000001,0.1497266759949748,0.25893479286833965
112,92,0.22422368000000006,0.23325472256485327,0.04027693491094788
1,78,0.006173820000000001,0.006132744756756746,0.00665313262182169
14,602,0.10897102,0.11372670263848142,0.04364171904127737
28,398,0.15989095999999997,0.1474990786184583,0.07750207629963372
14,800,0.02340146,0.12188682446552981,4.20851367673341
112,18,0.12382098000000001,0.1416102715979645,0.14366944598536113
28,942,0.20870261999999998,0.12158844138661531,0.4174081696405377
14,866,0.11786266,0.1248022311486487,0.05887845352080727
14,102,0.010161500000000004,0.010131554759228244,0.002946931139276694
7,506,0.01260002,0.011781440655341058,0.06496651153402469
56,88,0.15916490000000005,0.14512396380826828,0.08821628507121713
14,168,0.10959397999999998,0.10186528276036805,0.07052118409817705
14,80,0.009316140000000002,0.009339017192901915,0.0024556514717374855
56,396,0.20335596,0.27079404073654956,0.3316257892640548
112,188,0.3563896,0.36545574380334606,0.025438856249862744
28,796,0.20757008,0.16580071222976522,0.20123019546090057
56,502,0.24915821999999996,0.29210207018524276,0.17235574321105201
14,534,0.10844279999999994,0.07267914536589445,0.3297927998364622
56,370,0.16605222,0.24288718685748992,0.4627156858094997
7,48,0.006889379999999998,0.006847142647628727,0.00613079150391918
28,186,0.13115248,0.12685442874058156,0.03277140668188988
28,530,0.18419761999999998,0.1418765645730985,0.22975896988734973
56,58,0.13110168000000003,0.13623380698523363,0.03914615728214622
28,356,0.16459361999999994,0.16510991118871923,0.0031367630696699693
28,314,0.13154628000000007,0.1399562793189929,0.063931867316908
112,62,0.16918224,0.18671905793340954,0.10365637630409388
28,36,0.00796624,0.007903488410059455,0.00787719048642071
14,544,0.11206577999999999,0.10817391825523383,0.0347283688630567
14,230,0.10989058000000002,0.09962031753873887,0.09345898857992324
7,1208,0.12069600000000001,0.12012777491891889,0.004707903170619735
7,686,0.08899011999999999,0.09905725441891898,0.11312642818010571
28,530,0.20344918,0.1418765645730985,0.3026437139088076
14,1058,0.13057445999999998,0.14043499589635391,0.07551657419340613
112,128,0.30835788000000003,0.28295475099547923,0.08238196800587938
28,430,0.14297426000000002,0.15165070614639642,0.06068537194314835
7,604,0.013482560000000001,0.013455093925482692,0.002037155741736679
56,578,0.42963086000000006,0.3392371213981063,0.21039861662147302
28,1804,0.17898566000000002,0.21312061063706594,0.19071332662664664
56,400,0.19985920000000001,0.2068416904823094,0.03493704809340473
14,556,0.11987816000000003,0.10415671563577883,0.13114519245391482
28,366,0.13998782,0.12898855039856094,0.07857304729396508
28,32,0.00757514,0.009796232794133346,0.2932081511540837
7,226,0.00906426,0.008900833575320776,0.018029759150688926
28,304,0.11296648000000005,0.14183855938125836,0.25558094207466053
28,1164,0.24292348000000008,0.21836278267567572,0.10110466606325727
56,94,0.15478208000000002,0.14094813543694296,0.08937691341954482
28,264,0.13778601999999998,0.13888779415878377,0.00799626956917539
224,58,0.60492932,0.32460000487284524,0.46340837823360054
28,74,0.10255314000000004,0.09463790412582906,0.07718179934979051
28,268,0.14869024,0.13173759832070753,0.11401314356135597
7,380,0.01072006,0.010756549930845124,0.0034038924077965855
28,212,0.11731826,0.136837454911542,0.16637814873440854
7,10,0.0064297400000000015,0.006382717334384385,0.007313307476758982
56,562,0.3540589599999999,0.16547820798537297,0.5326252780458571
7,72,0.007249200000000001,0.007120698809972275,0.017726258073680654
112,578,1.6900443399999998,1.7940512259459471,0.061540921432834905
7,1304,0.12058718000000003,0.11473625956531477,0.048520252606332234
56,356,0.27042745999999995,0.23826955939862673,0.11891507098196767
56,48,0.1322878,0.12367079479702685,0.06513832116773552
14,1624,0.15658866000000007,0.15390208254054039,0.01715690944324887
14,126,0.07311911999999998,0.011014801547032943,0.8493581221022224
28,138,0.10431637999999997,0.10206709305873338,0.021562164458415793
112,86,0.2632041,0.2225828288216645,0.15433373256091185
14,20,0.007032959999999998,0.007309327745195191,0.03929607806601963
28,74,0.10813253999999999,0.09463790412582906,0.12479717829777164
28,70,0.10006709999999998,0.09558083143493074,0.04483260297409682
56,652,0.40616778000000026,0.20117635452940674,0.5046964224257113
28,144,0.0950425,0.10339763387995479,0.08790944977199452
112,62,0.1705242400000001,0.18671905793340954,0.09497076740180413
112,918,4.1220504799999995,3.997709460054043,0.03016484648823532
112,252,0.7004368800000002,0.6540161979869156,0.06627389753247226
56,598,0.18998417999999997,0.20534352115138613,0.08084536907960523
112,20,0.11907315999999998,0.14491099970393226,0.21699129933170733
7,70,0.007299320000000003,0.006886690152115751,0.0565299024956094
56,242,0.17480292000000003,0.2051930982470845,0.17385395076400598
7,418,0.011706779999999998,0.010659419463063043,0.08946615012300187
56,308,0.16956325999999997,0.19951646270006584,0.1766491320116509
14,212,0.09966244000000002,0.08926353607006753,0.10434125363509554
28,262,0.12727000000000002,0.13709782354763478,0.07722026830859396
7,8,0.006343620000000001,0.006485827010721111,0.022417328074681307
28,1216,0.19304399999999997,0.2192402148108102,0.1357007459999288
56,816,0.4979780999999999,0.37877170402471044,0.23938080002973927
28,154,0.1127883,0.09458196241689656,0.1614204450559449
56,412,0.25760424000000004,0.2883970846196228,0.11953547278423204
56,432,0.28713757999999995,0.24991475538172594,0.129634109956189
28,786,0.21087181999999996,0.1866398877801804,0.11491308900269162
56,16,0.09970965999999999,0.09698353644534143,0.027340616291927647
14,680,0.11730103999999997,0.12129188296368304,0.034022230013332135
7,364,0.009059219999999998,0.010515690675675742,0.16077219403831064
112,144,0.39725573999999997,0.24079039481783635,0.39386553654873213
28,84,0.10891202,0.1066248631138672,0.021000041006794333
28,64,0.10407730000000001,0.10189274170154745,0.020989767206226115
28,58,0.10379336,0.09909842916457429,0.045233441093203985
14,138,0.011543459999999998,0.010658251047582428,0.07668488931547131
56,306,0.2610937399999999,0.23547788456788737,0.09810980313856832
56,580,0.42055532000000007,0.21990855719929173,0.4770995711116157
28,232,0.13660002000000002,0.13230488025125295,0.031443185357857686
14,244,0.10863595999999996,0.10412408435349049,0.0415320640284255
112,108,0.29926899999999995,0.2665472072756994,0.10933906527004314
14,148,0.01185172,0.011954723299674352,0.008691000097399544
14,16,0.006710519999999998,0.006830836763843064,0.01792957383974217
112,62,0.1997768,0.18671905793340954,0.06536165393874797
112,22,0.12893448000000002,0.144390384252559,0.11987409614991267
28,188,0.11312567999999995,0.12633503093634543,0.11676704119122633
56,64,0.13783009999999996,0.1301097675058695,0.056013399788075735
56,38,0.09635728000000006,0.11497840630499748,0.1932508504287108
56,30,0.09041239999999999,0.10162147858963423,0.12397722646046608
28,242,0.12694949999999997,0.12372562070024444,0.02539497437765037
7,34,0.006403379999999999,0.00669553612175032,0.045625298162895345
56,324,0.20744058,0.2347190240846849,0.13150003767191976
56,128,0.15488934000000001,0.1632668068070565,0.054086787425503116
28,1802,0.17770217999999996,0.21312061063706594,0.19931342787728318
14,160,0.012689239999999997,0.011543832841089466,0.09026601742188908
7,112,0.007112859999999999,0.007659591854603948,0.07686526300306055
112,14,0.12755641999999992,0.13058438439485115,0.023738235949638843
7,186,0.008538899999999999,0.007864268176319196,0.07900687719504886
14,96,0.010422439999999998,0.010028132091125524,0.0378325909167598
56,444,0.19118826,0.220642575583097,0.15405922718841103
7,90,0.007339419999999998,0.0073008475695980415,0.005255514795713677
112,24,0.19106283999999996,0.14765834094222968,0.22717394474912173
28,72,0.1081139,0.10173823438965346,0.05897174748433402
7,800,0.09961087999999994,0.09799039878648616,0.016268114622757915
14,742,0.13885402000000002,0.12300898080411775,0.11411293094634402
56,532,0.26350674,0.21461381161917623,0.1855471642995689
56,172,0.2518487399999999,0.1838012729648478,0.2701918105095627
56,234,0.048778239999999994,0.19147081669707972,2.9253326216173385
28,128,0.09863532000000003,0.10546257910478843,0.06921718411607931
112,788,3.60043104,3.3492441826702497,0.06976577374739842
56,656,0.23631715999999994,0.35598796696846563,0.5063991415962587
56,298,0.19538731999999992,0.26675374494987103,0.365256173992617
56,516,0.41260531999999983,0.2826153382081082,0.3150467904579895
