model_path,HW,CIN,latency
bnrelu_prior_YGULKC.pt,28,759,0.014223519999999998
bnrelu_prior_JZH7HI.pt,7,44,0.014032900000000001
bnrelu_prior_3G2BSN.pt,14,187,0.014262480000000001
bnrelu_prior_3BME3F.pt,28,508,0.014037
bnrelu_prior_JKMPU0.pt,56,1005,0.014117079999999997
bnrelu_prior_K137BI.pt,112,112,0.014095960000000005
bnrelu_prior_N8OA4M.pt,28,11,0.014087919999999997
bnrelu_prior_N5CRFZ.pt,7,117,0.014397979999999998
bnrelu_prior_13Y9YB.pt,56,1775,0.014651779999999996
bnrelu_prior_2DR0UX.pt,28,224,0.014060079999999996
bnrelu_prior_SM64VB.pt,1,765,0.014392559999999997
bnrelu_prior_92RPMU.pt,112,168,0.014173559999999998
bnrelu_prior_YPP0L9.pt,7,208,0.014137
bnrelu_prior_GM23V1.pt,112,1057,0.014163539999999999
bnrelu_prior_JIN3JF.pt,56,21,0.014200939999999997
bnrelu_prior_E8UW16.pt,56,388,0.014066500000000004
bnrelu_prior_XA2S8A.pt,112,151,0.014152499999999998
bnrelu_prior_6EA6I8.pt,28,818,0.014522820000000002
bnrelu_prior_2ZA09F.pt,28,2041,0.014485160000000004
bnrelu_prior_ZGR30G.pt,14,524,0.014262780000000001
bnrelu_prior_5MN3JN.pt,3,127,0.014445480000000002
bnrelu_prior_GB6FO2.pt,14,58,0.014345119999999996
bnrelu_prior_5RW411.pt,14,123,0.014535260000000001
bnrelu_prior_ZAJBEC.pt,1,446,0.014366559999999999
bnrelu_prior_IC0TV8.pt,7,57,0.014315200000000004
bnrelu_prior_CHD86H.pt,56,115,0.014300299999999997
bnrelu_prior_J9C6JL.pt,28,219,0.014472100000000002
bnrelu_prior_L75QSD.pt,14,866,0.014141540000000001
bnrelu_prior_I5CGQN.pt,14,73,0.01421932
bnrelu_prior_8SOJ9C.pt,14,451,0.014335319999999999
bnrelu_prior_IXNS6F.pt,14,259,0.014099519999999997
bnrelu_prior_M68FSR.pt,14,82,0.014190980000000004
bnrelu_prior_6J362K.pt,56,81,0.014164980000000008
bnrelu_prior_USXM2T.pt,7,95,0.014217239999999996
bnrelu_prior_DA1XBM.pt,112,180,0.014428379999999998
bnrelu_prior_52TZRQ.pt,14,183,0.014028079999999997
bnrelu_prior_HX8EZE.pt,112,252,0.014225420000000003
bnrelu_prior_ENYR7V.pt,14,146,0.014193400000000002
bnrelu_prior_F6TXCL.pt,7,2032,0.014484059999999998
bnrelu_prior_I9OQBD.pt,112,213,0.014220099999999998
bnrelu_prior_T1N24H.pt,112,998,0.013958819999999999
bnrelu_prior_JAAR6I.pt,7,216,0.014181379999999997
bnrelu_prior_AYOYVM.pt,112,1821,0.014047079999999997
bnrelu_prior_NS7Y1B.pt,7,1007,0.014163140000000001
bnrelu_prior_0YRC6C.pt,28,257,0.014031259999999999
bnrelu_prior_VNB491.pt,14,65,0.01416782
bnrelu_prior_P042PO.pt,56,99,0.01409694
bnrelu_prior_KVA76B.pt,28,988,0.014161540000000002
bnrelu_prior_N4QB04.pt,56,30,0.013979400000000005
bnrelu_prior_R20TMP.pt,14,174,0.014098260000000003
bnrelu_prior_UX9JHH.pt,7,104,0.014148459999999998
bnrelu_prior_SNGZ3H.pt,7,189,0.014185740000000002
bnrelu_prior_C3EVMX.pt,7,245,0.014624720000000004
bnrelu_prior_UHY6V1.pt,28,2004,0.014329499999999997
bnrelu_prior_VZFO63.pt,56,51,0.014054379999999998
bnrelu_prior_04K92S.pt,224,165,0.014134719999999998
bnrelu_prior_F7J7Y6.pt,14,95,0.014197280000000001
bnrelu_prior_1QR3NB.pt,7,235,0.014465579999999999
bnrelu_prior_OGN022.pt,56,538,0.014044700000000005
bnrelu_prior_XUGCLB.pt,28,163,0.014147299999999998
bnrelu_prior_WUK6TG.pt,7,20,0.01401278
bnrelu_prior_OHIKT7.pt,14,515,0.014183040000000003
bnrelu_prior_ONLEVX.pt,14,202,0.014211059999999998
bnrelu_prior_ICJ3HQ.pt,1,181,0.01408868
bnrelu_prior_O8QYM4.pt,14,1243,0.014113779999999998
bnrelu_prior_TMEFIL.pt,28,58,0.014204919999999994
bnrelu_prior_Y69R2J.pt,28,154,0.014391420000000002
bnrelu_prior_2G237F.pt,14,69,0.014112580000000001
bnrelu_prior_OU05JV.pt,56,669,0.014124999999999999
bnrelu_prior_VJPTQJ.pt,28,153,0.013984800000000002
bnrelu_prior_JKYGFB.pt,14,9,0.014144060000000003
bnrelu_prior_LA8PLR.pt,14,286,0.01421554
bnrelu_prior_BHI793.pt,14,106,0.014079859999999994
bnrelu_prior_W8GIGP.pt,56,657,0.014178039999999998
bnrelu_prior_IXO5WT.pt,7,776,0.01417844
bnrelu_prior_TUBTHS.pt,112,216,0.014374720000000006
bnrelu_prior_8F2YBO.pt,28,442,0.014513080000000003
bnrelu_prior_BIMTCA.pt,14,160,0.01413028
bnrelu_prior_VKB0Q9.pt,14,109,0.01420158
bnrelu_prior_Y9H3U4.pt,7,237,0.014081440000000002
bnrelu_prior_IA922V.pt,14,228,0.01421958
bnrelu_prior_A2HXUP.pt,14,39,0.014045499999999999
bnrelu_prior_2QGAIZ.pt,56,262,0.014342579999999995
bnrelu_prior_5TI7PX.pt,112,261,0.014078859999999997
bnrelu_prior_CM8DQ6.pt,28,180,0.01411498
bnrelu_prior_Z4O6E7.pt,14,249,0.014190840000000003
bnrelu_prior_OX14TE.pt,14,191,0.01410898
bnrelu_prior_YWCVMQ.pt,112,112,0.014249860000000005
bnrelu_prior_8PYTN5.pt,28,84,0.01406942
bnrelu_prior_SFNGGC.pt,1,197,0.014200240000000005
bnrelu_prior_VLXUI4.pt,7,530,0.014193320000000002
bnrelu_prior_TU4IWR.pt,7,537,0.014091579999999992
bnrelu_prior_D5U86X.pt,28,66,0.014273440000000004
bnrelu_prior_G47BP5.pt,56,136,0.014281439999999996
bnrelu_prior_D0AEE8.pt,56,27,0.014544360000000001
bnrelu_prior_BY9VDA.pt,28,152,0.01412244
bnrelu_prior_KOQ1MO.pt,14,934,0.014125079999999995
bnrelu_prior_AAEDG0.pt,56,261,0.014276600000000004
bnrelu_prior_5RU7CL.pt,7,762,0.014217760000000001
bnrelu_prior_LH03VK.pt,112,1058,0.014048499999999997
bnrelu_prior_4J3B5W.pt,3,149,0.014065639999999999
bnrelu_prior_K6NU5B.pt,14,119,0.01410886
bnrelu_prior_KZ21HC.pt,7,23,0.014219440000000003
bnrelu_prior_9RUWVA.pt,28,140,0.014092699999999998
bnrelu_prior_TE779N.pt,1,191,0.014252299999999997
bnrelu_prior_SR7H5F.pt,112,1009,0.014044019999999999
bnrelu_prior_N0E9M6.pt,14,1144,0.014342719999999996
bnrelu_prior_57XR7A.pt,28,456,0.014396139999999995
bnrelu_prior_PMD8RH.pt,56,154,0.014147699999999996
bnrelu_prior_372P7U.pt,14,31,0.014092240000000002
bnrelu_prior_K5TMAR.pt,112,110,0.014124079999999997
bnrelu_prior_DJXXH7.pt,1,679,0.01409352
bnrelu_prior_AW0ZKZ.pt,28,507,0.014093060000000001
bnrelu_prior_X4QCC9.pt,14,540,0.01410724
bnrelu_prior_UD02X6.pt,56,68,0.014044960000000002
bnrelu_prior_SYCTIL.pt,14,93,0.014110020000000001
bnrelu_prior_WQW1UQ.pt,28,662,0.014517
bnrelu_prior_DO9MD5.pt,28,39,0.014179419999999998
bnrelu_prior_RA4AZE.pt,7,234,0.014079279999999998
bnrelu_prior_DK8QNB.pt,56,200,0.014192260000000002
bnrelu_prior_LLWKC5.pt,28,1004,0.01411558
bnrelu_prior_4XBKHG.pt,56,424,0.014155179999999998
bnrelu_prior_0UNMI3.pt,14,983,0.014113060000000002
bnrelu_prior_M0ZV6A.pt,7,93,0.014193159999999996
bnrelu_prior_4ZQ2X9.pt,14,105,0.01403278
bnrelu_prior_ZWKOY2.pt,56,493,0.014129220000000003
bnrelu_prior_4SHGQN.pt,112,131,0.014362699999999996
bnrelu_prior_SVX6PW.pt,14,124,0.014054380000000002
bnrelu_prior_RVCVLJ.pt,112,516,0.014234779999999997
bnrelu_prior_3VGBWG.pt,14,525,0.014155380000000002
bnrelu_prior_SPJ1I6.pt,56,44,0.014092600000000002
bnrelu_prior_8CIJU8.pt,7,123,0.014269160000000001
bnrelu_prior_JO5ZFF.pt,28,423,0.013963999999999999
bnrelu_prior_CTNAFK.pt,14,239,0.014287980000000002
bnrelu_prior_JRBBB4.pt,28,786,0.014240260000000003
bnrelu_prior_G278E3.pt,14,86,0.014296900000000001
bnrelu_prior_4LTKL5.pt,7,489,0.014184900000000005
bnrelu_prior_XJ6VGB.pt,7,219,0.014211500000000002
bnrelu_prior_JGALEJ.pt,56,474,0.014133339999999996
bnrelu_prior_7HDI47.pt,28,170,0.014149
bnrelu_prior_MZ7ZHJ.pt,14,168,0.014068280000000004
bnrelu_prior_ZE37DN.pt,112,242,0.014325900000000003
bnrelu_prior_388KDG.pt,7,257,0.014097199999999999
bnrelu_prior_7UQXKP.pt,28,235,0.014059239999999999
bnrelu_prior_72GM86.pt,14,186,0.014211859999999996
bnrelu_prior_NUCTDL.pt,7,1791,0.01415302
bnrelu_prior_ZPUZNG.pt,56,212,0.014350640000000001
bnrelu_prior_43H0FY.pt,28,16,0.014248740000000003
bnrelu_prior_F0USDE.pt,7,473,0.014174079999999995
bnrelu_prior_HPBH25.pt,112,477,0.01405986
bnrelu_prior_JWSVHP.pt,14,48,0.013963619999999996
bnrelu_prior_DA7VCW.pt,28,8,0.014213200000000002
bnrelu_prior_QEVPGM.pt,14,29,0.014049979999999997
bnrelu_prior_2HVDE9.pt,14,62,0.014163299999999998
bnrelu_prior_6RRMUG.pt,14,877,0.014242699999999997
bnrelu_prior_HGWRKG.pt,14,960,0.014275379999999997
bnrelu_prior_ZXT4K0.pt,14,319,0.014039519999999995
bnrelu_prior_3AMOG8.pt,56,515,0.014193360000000002
bnrelu_prior_RUAJSP.pt,28,225,0.014090979999999998
bnrelu_prior_LS8M0H.pt,7,541,0.01435488
bnrelu_prior_PMBNV7.pt,28,480,0.014312459999999996
bnrelu_prior_OY346V.pt,56,267,0.01428596
bnrelu_prior_IGEAIL.pt,14,216,0.01420714
bnrelu_prior_ARV4BW.pt,56,531,0.01410956
bnrelu_prior_JYZVZG.pt,56,209,0.014179759999999994
bnrelu_prior_G2TENR.pt,28,56,0.014110820000000001
bnrelu_prior_OX0SEC.pt,28,652,0.01432002
bnrelu_prior_00NMSX.pt,14,249,0.014224879999999995
bnrelu_prior_4ISFAU.pt,28,271,0.014043739999999997
bnrelu_prior_CVR36S.pt,14,1162,0.01409148
bnrelu_prior_BMPY6H.pt,28,452,0.01419828
bnrelu_prior_G8FNZ6.pt,14,161,0.01409982
bnrelu_prior_9Z399R.pt,112,576,0.014230139999999997
bnrelu_prior_7Y42DQ.pt,7,179,0.014029800000000002
bnrelu_prior_5DF96L.pt,56,269,0.014289339999999998
bnrelu_prior_N5GIHQ.pt,112,218,0.014021559999999997
bnrelu_prior_907POR.pt,14,119,0.014409779999999999
bnrelu_prior_G6R1GC.pt,28,200,0.01402398
bnrelu_prior_EW1XDA.pt,28,175,0.014068940000000004
bnrelu_prior_N5KD9P.pt,28,523,0.01406964
bnrelu_prior_MTJ4E3.pt,14,208,0.01420684
bnrelu_prior_T7Z46R.pt,56,140,0.014217979999999998
bnrelu_prior_XB6M9K.pt,28,95,0.01418008
bnrelu_prior_NCRZQ4.pt,7,6,0.014154299999999995
bnrelu_prior_8SS5NU.pt,14,443,0.0144475
bnrelu_prior_BSP2MB.pt,112,86,0.014248639999999996
bnrelu_prior_2S8X9Y.pt,14,186,0.013992419999999998
bnrelu_prior_UUBV15.pt,56,510,0.01413118
bnrelu_prior_E3WODH.pt,112,1002,0.013977860000000003
bnrelu_prior_8LEPHN.pt,28,488,0.014137179999999997
bnrelu_prior_419XUI.pt,1,124,0.014100719999999997
bnrelu_prior_HEIBRG.pt,56,1243,0.014151920000000005
bnrelu_prior_DP0N97.pt,7,566,0.01418636
bnrelu_prior_AQB9J4.pt,7,25,0.0141487
bnrelu_prior_R8LN3J.pt,3,52,0.014420359999999998
bnrelu_prior_E38MYB.pt,112,155,0.014291700000000001
bnrelu_prior_ZK704C.pt,14,921,0.014249399999999999
bnrelu_prior_KL1L6K.pt,28,15,0.014063699999999998
bnrelu_prior_IKMBW1.pt,28,71,0.0141294
bnrelu_prior_Z08HXW.pt,14,253,0.014122920000000004
bnrelu_prior_LFR902.pt,28,262,0.014136379999999997
bnrelu_prior_3TSQPU.pt,14,1304,0.014125320000000002
bnrelu_prior_BNTFYW.pt,56,151,0.014115800000000005
bnrelu_prior_20OMWE.pt,56,515,0.01414682
bnrelu_prior_3QZD7V.pt,7,31,0.014192040000000001
bnrelu_prior_VRSS9K.pt,14,148,0.014163420000000003
bnrelu_prior_FAFB1Z.pt,56,135,0.014140480000000006
bnrelu_prior_B67K9M.pt,14,435,0.014142240000000004
bnrelu_prior_HF1N55.pt,14,5,0.01425516
bnrelu_prior_NS9FY8.pt,28,107,0.013992
bnrelu_prior_OPUUW4.pt,56,840,0.014065679999999999
bnrelu_prior_F4R1JZ.pt,7,93,0.014293479999999999
bnrelu_prior_SVDM4Z.pt,14,481,0.01421674
bnrelu_prior_IQBIUD.pt,3,119,0.014278540000000001
bnrelu_prior_I5S8KQ.pt,7,1037,0.014188420000000002
bnrelu_prior_TOV1N6.pt,1,1319,0.014087699999999998
bnrelu_prior_K669E7.pt,1,194,0.014124179999999997
bnrelu_prior_TPVSSR.pt,7,149,0.014135560000000005
bnrelu_prior_S2CQQO.pt,28,815,0.014103300000000001
bnrelu_prior_J5E9BM.pt,7,187,0.014121259999999998
bnrelu_prior_EV20MZ.pt,28,166,0.014123859999999998
bnrelu_prior_CJDBS4.pt,7,126,0.014166380000000004
bnrelu_prior_K3HHQZ.pt,3,952,0.014104939999999996
bnrelu_prior_7F0B6D.pt,7,217,0.014070419999999997
bnrelu_prior_X0H4GK.pt,56,145,0.014211859999999998
bnrelu_prior_CDABIF.pt,14,161,0.014356200000000001
bnrelu_prior_LJLWOW.pt,28,243,0.014098220000000003
bnrelu_prior_QLIKID.pt,56,71,0.0141071
bnrelu_prior_LDUNTO.pt,14,509,0.014288080000000003
bnrelu_prior_J91NHR.pt,14,44,0.014078180000000006
bnrelu_prior_US0L5L.pt,112,2007,0.014268259999999998
bnrelu_prior_LBJDEI.pt,14,541,0.01410188
bnrelu_prior_V34Y97.pt,112,1165,0.014029019999999996
bnrelu_prior_KOZ9PU.pt,14,254,0.014091099999999999
bnrelu_prior_QA5E4D.pt,14,242,0.014100720000000002
bnrelu_prior_09WPVB.pt,56,490,0.01414368
bnrelu_prior_B1OR7W.pt,28,14,0.014031759999999999
bnrelu_prior_4C1SCW.pt,14,152,0.0140977
bnrelu_prior_KKMLFF.pt,7,964,0.014161020000000002
bnrelu_prior_TOO6Y1.pt,14,12,0.014082659999999999
bnrelu_prior_KCU9IK.pt,7,68,0.014337860000000001
bnrelu_prior_QAJRFX.pt,112,216,0.01424434
bnrelu_prior_H9TUXP.pt,112,1129,0.013988519999999997
bnrelu_prior_RXLZ9B.pt,14,173,0.014215180000000003
bnrelu_prior_VOI40H.pt,14,160,0.014184919999999998
bnrelu_prior_F08K7X.pt,28,197,0.0140384
bnrelu_prior_99ZZ57.pt,7,73,0.014077700000000002
bnrelu_prior_GV87VG.pt,56,916,0.014104100000000001
bnrelu_prior_HDKV2E.pt,14,42,0.014213480000000002
bnrelu_prior_6KHTT8.pt,7,176,0.014557399999999998
bnrelu_prior_JACS3Q.pt,56,146,0.014079619999999998
bnrelu_prior_R81EWY.pt,14,154,0.01420746
bnrelu_prior_N34U92.pt,28,2112,0.01407354
bnrelu_prior_PZ3CDZ.pt,112,66,0.014144199999999997
bnrelu_prior_416G6C.pt,28,808,0.014333559999999993
bnrelu_prior_97HF33.pt,56,244,0.014615679999999995
bnrelu_prior_85JEIH.pt,14,174,0.014132480000000001
bnrelu_prior_GX0NLB.pt,14,140,0.014109899999999998
bnrelu_prior_A8AYSL.pt,28,29,0.014179140000000002
bnrelu_prior_9FFZYL.pt,14,470,0.014255099999999998
bnrelu_prior_88RFOX.pt,28,258,0.014237640000000003
bnrelu_prior_FMATDJ.pt,28,206,0.014117300000000001
bnrelu_prior_9KGKHA.pt,224,11,0.014166280000000005
bnrelu_prior_KG3J4T.pt,28,986,0.014267819999999997
bnrelu_prior_6DH6WH.pt,7,949,0.014157879999999996
bnrelu_prior_XTUGGL.pt,112,47,0.014243819999999997
bnrelu_prior_M25NIQ.pt,14,243,0.014152679999999999
bnrelu_prior_KG7623.pt,112,235,0.01413
bnrelu_prior_4CGAZS.pt,7,1520,0.014126500000000007
bnrelu_prior_YW67GE.pt,7,16,0.014343399999999997
bnrelu_prior_9Q489X.pt,14,533,0.01428814
bnrelu_prior_HPAJ6J.pt,112,1228,0.014070419999999998
bnrelu_prior_XP2KIT.pt,112,187,0.014033140000000001
bnrelu_prior_EUZ4HA.pt,28,193,0.014061379999999995
bnrelu_prior_3GLPYO.pt,28,519,0.0141871
bnrelu_prior_HQKG50.pt,7,47,0.014275379999999999
bnrelu_prior_T2XGIM.pt,112,531,0.014061439999999998
bnrelu_prior_DIC2D8.pt,112,456,0.013919380000000004
bnrelu_prior_ITN2RW.pt,28,709,0.01413946
bnrelu_prior_ZFUELQ.pt,56,63,0.014169839999999998
bnrelu_prior_81N33N.pt,56,239,0.01421908
bnrelu_prior_UCYV8B.pt,14,532,0.01421622
bnrelu_prior_QBPTTC.pt,28,154,0.0142048
bnrelu_prior_NZV3LC.pt,28,1163,0.014137199999999999
bnrelu_prior_CT9IGU.pt,14,355,0.014247100000000002
bnrelu_prior_X7PVPQ.pt,7,20,0.014053320000000001
bnrelu_prior_I9W1QL.pt,14,25,0.014126899999999998
bnrelu_prior_VM915F.pt,7,92,0.014337600000000004
bnrelu_prior_S3XVXT.pt,14,438,0.0142477
bnrelu_prior_TA9I32.pt,56,135,0.014619739999999997
bnrelu_prior_K25FO9.pt,28,303,0.014050200000000002
bnrelu_prior_1SYZU9.pt,28,62,0.014098760000000004
bnrelu_prior_VMUXC5.pt,1,208,0.01427298
bnrelu_prior_9GH6M4.pt,14,111,0.014122359999999999
bnrelu_prior_QLM99L.pt,7,237,0.014203359999999998
bnrelu_prior_M68009.pt,28,223,0.01477632
bnrelu_prior_JWY5ZH.pt,14,6,0.01419306
bnrelu_prior_V1GNJ1.pt,14,700,0.01408646
bnrelu_prior_YSPKTW.pt,7,920,0.01416974
bnrelu_prior_OLL0L5.pt,3,89,0.014112400000000002
bnrelu_prior_D826SW.pt,56,240,0.014814479999999998
bnrelu_prior_062KKC.pt,14,525,0.01406658
bnrelu_prior_E3ENQN.pt,14,151,0.014167
bnrelu_prior_NVGNQ9.pt,14,69,0.01430528
bnrelu_prior_086Z63.pt,28,823,0.014096840000000001
bnrelu_prior_3KD3XS.pt,14,1277,0.014415540000000003
bnrelu_prior_3TVJXL.pt,7,522,0.01433764
bnrelu_prior_FXHASF.pt,28,199,0.014196500000000003
bnrelu_prior_C2NNWX.pt,7,38,0.014289499999999995
bnrelu_prior_CVTA5N.pt,56,230,0.014240580000000003
bnrelu_prior_YSKPJ9.pt,14,215,0.014126819999999995
bnrelu_prior_04YKG3.pt,56,85,0.0140164
bnrelu_prior_M3TL3V.pt,7,184,0.014148599999999997
bnrelu_prior_6IFNVL.pt,56,238,0.014169639999999999
bnrelu_prior_YSKSL8.pt,28,114,0.014227100000000001
bnrelu_prior_EBHHOH.pt,14,1067,0.014755040000000002
bnrelu_prior_QBPNBT.pt,14,126,0.014180120000000001
bnrelu_prior_K7CPK4.pt,28,162,0.014214459999999998
bnrelu_prior_I5X7G6.pt,56,327,0.014254280000000003
bnrelu_prior_0NAYVP.pt,28,828,0.01429654
bnrelu_prior_CGKCSH.pt,56,38,0.015057680000000002
bnrelu_prior_FYHWP2.pt,14,1014,0.014147199999999997
bnrelu_prior_4WEQI3.pt,14,821,0.014239980000000003
bnrelu_prior_PAWRA4.pt,3,1113,0.014853040000000005
bnrelu_prior_T5FMPX.pt,14,492,0.01420528
bnrelu_prior_T0ZXGW.pt,28,188,0.014138320000000003
bnrelu_prior_7AKB2C.pt,7,64,0.014199579999999998
bnrelu_prior_LHLPVI.pt,112,2119,0.014125600000000002
bnrelu_prior_HZ48G3.pt,56,235,0.015060519999999999
bnrelu_prior_3N9HL0.pt,28,522,0.01411862
bnrelu_prior_WLN5HE.pt,7,147,0.014310800000000005
bnrelu_prior_XSZ615.pt,28,378,0.014193740000000002
bnrelu_prior_0Z37Z1.pt,14,232,0.0141498
bnrelu_prior_RH7Y1F.pt,1,130,0.01421872
bnrelu_prior_X54BHU.pt,112,265,0.014264040000000002
bnrelu_prior_7MEFE4.pt,112,157,0.014186380000000005
bnrelu_prior_Z5S6LU.pt,28,13,0.014076079999999998
bnrelu_prior_BQLN6F.pt,7,236,0.01488494
bnrelu_prior_C6AJD7.pt,28,227,0.014099080000000002
bnrelu_prior_2UABQX.pt,56,216,0.014362659999999996
bnrelu_prior_KEKEA1.pt,28,1785,0.014337839999999992
bnrelu_prior_H84ECO.pt,7,95,0.01414454
bnrelu_prior_RPG5DT.pt,224,10,0.01416664
bnrelu_prior_9TXPVK.pt,56,507,0.014266960000000002
bnrelu_prior_SHPG2A.pt,7,36,0.014156199999999999
bnrelu_prior_JQXKMN.pt,14,760,0.014220600000000005
bnrelu_prior_EDIC88.pt,28,259,0.014077820000000001
bnrelu_prior_AIKMOQ.pt,28,495,0.014169540000000001
bnrelu_prior_Z6JA14.pt,7,84,0.014061020000000004
bnrelu_prior_1BNM8I.pt,28,530,0.014211639999999996
bnrelu_prior_6L58HX.pt,28,144,0.01426556
bnrelu_prior_8SMD6Q.pt,56,428,0.01428504
bnrelu_prior_3VSWGO.pt,28,1143,0.014193120000000002
bnrelu_prior_BY10Q1.pt,7,34,0.014672219999999998
bnrelu_prior_NLILB0.pt,28,185,0.014169640000000004
bnrelu_prior_HXQVK1.pt,7,251,0.014176259999999998
bnrelu_prior_HJ7KIO.pt,14,38,0.014115019999999999
bnrelu_prior_T5HNYV.pt,14,75,0.014158500000000003
bnrelu_prior_7DYE8P.pt,14,200,0.014198780000000005
bnrelu_prior_68SIIO.pt,28,142,0.013952640000000006
bnrelu_prior_1NGYF6.pt,28,266,0.01409618
bnrelu_prior_U6PKRA.pt,14,529,0.014189560000000004
bnrelu_prior_JHC7ER.pt,7,319,0.014149940000000001
bnrelu_prior_4L04EO.pt,7,10,0.014197740000000004
bnrelu_prior_3M2YSB.pt,28,787,0.014245079999999997
bnrelu_prior_4ZXK66.pt,56,263,0.014075379999999993
bnrelu_prior_IFWYHQ.pt,7,673,0.01414332
bnrelu_prior_3D3PQF.pt,56,185,0.014331079999999996
bnrelu_prior_U35PYC.pt,112,40,0.014285120000000005
bnrelu_prior_RDUNQK.pt,112,415,0.013953699999999998
bnrelu_prior_TERECQ.pt,14,239,0.014375699999999998
bnrelu_prior_VLVO4D.pt,56,530,0.014052740000000001
bnrelu_prior_HR49PA.pt,28,137,0.014134539999999998
bnrelu_prior_HE0M9G.pt,14,769,0.014215339999999996
bnrelu_prior_SXX4RT.pt,56,1258,0.01421726
bnrelu_prior_HKOTRV.pt,14,236,0.014147059999999998
bnrelu_prior_7SBYA7.pt,3,23,0.014170640000000005
bnrelu_prior_K13ZJY.pt,14,72,0.014074539999999998
bnrelu_prior_DONB6X.pt,14,569,0.01419656
bnrelu_prior_3XAUFV.pt,1,170,0.014130940000000002
bnrelu_prior_HQ0TQQ.pt,112,901,0.013791300000000001
bnrelu_prior_E9A5T0.pt,112,234,0.014082500000000005
bnrelu_prior_GJG9WF.pt,56,524,0.01423588
bnrelu_prior_0YKC1F.pt,7,61,0.014166819999999998
bnrelu_prior_669AJN.pt,28,143,0.014216739999999997
bnrelu_prior_43L35L.pt,28,161,0.014123140000000001
bnrelu_prior_7QDDRO.pt,7,607,0.014294419999999995
bnrelu_prior_6VB20W.pt,112,1019,0.013921139999999999
bnrelu_prior_C3592X.pt,14,217,0.014079040000000004
bnrelu_prior_L83OUY.pt,224,250,0.014383599999999995
bnrelu_prior_X1PMV2.pt,7,252,0.014054
bnrelu_prior_SRW3IO.pt,28,524,0.014197840000000002
bnrelu_prior_WQJHEQ.pt,14,490,0.014085819999999997
bnrelu_prior_2PC89W.pt,56,514,0.01424326
bnrelu_prior_RKJN1Z.pt,14,542,0.014079020000000003
bnrelu_prior_1G9QM5.pt,14,1170,0.014214379999999997
bnrelu_prior_L8VOZ1.pt,7,89,0.014223920000000003
bnrelu_prior_3MTNNG.pt,224,135,0.014338200000000002
bnrelu_prior_H0OSKU.pt,14,1546,0.01406106
bnrelu_prior_Q5HSWY.pt,28,269,0.013998200000000002
bnrelu_prior_7KIRH5.pt,56,974,0.014176920000000004
bnrelu_prior_XWV49B.pt,28,270,0.014173580000000002
bnrelu_prior_MVB98S.pt,7,500,0.014247120000000002
bnrelu_prior_EGEAFJ.pt,14,67,0.014158739999999998
bnrelu_prior_049UW1.pt,7,234,0.013945379999999999
bnrelu_prior_6EYR5L.pt,28,207,0.01416774
bnrelu_prior_IUST3Z.pt,28,718,0.014283660000000005
bnrelu_prior_RR2SAB.pt,28,69,0.014193299999999996
bnrelu_prior_UMBNTO.pt,14,249,0.01446898
bnrelu_prior_NBYTHJ.pt,14,275,0.014140460000000004
bnrelu_prior_2KG3VK.pt,56,184,0.014334960000000002
bnrelu_prior_OTRA9T.pt,28,56,0.014100819999999993
bnrelu_prior_E1N8E1.pt,14,25,0.014195140000000002
bnrelu_prior_908VSA.pt,56,108,0.014324119999999997
bnrelu_prior_TV7RWD.pt,7,799,0.01424648
bnrelu_prior_X02U5X.pt,56,95,0.01408854
bnrelu_prior_TJS4SS.pt,14,113,0.01405878
bnrelu_prior_VMW4LU.pt,7,233,0.014214099999999999
bnrelu_prior_X7VHHF.pt,56,459,0.014391659999999999
bnrelu_prior_S0XJIT.pt,28,78,0.014014579999999997
bnrelu_prior_AQ8V4D.pt,14,831,0.014240460000000002
bnrelu_prior_Y9JS1I.pt,14,207,0.014106919999999997
bnrelu_prior_IFA29K.pt,3,12,0.014159199999999999
bnrelu_prior_K95WQJ.pt,56,207,0.014743820000000001
bnrelu_prior_4NP9JZ.pt,56,1999,0.01414722
bnrelu_prior_93LABE.pt,56,1134,0.01420452
bnrelu_prior_1B6PES.pt,28,130,0.0141184
bnrelu_prior_9PNQ2J.pt,112,523,0.0141741
bnrelu_prior_ERKOLN.pt,56,73,0.014111180000000001
bnrelu_prior_BRKTXK.pt,28,35,0.014158800000000001
bnrelu_prior_V1CIP3.pt,28,508,0.01408204
bnrelu_prior_F8GAV7.pt,28,34,0.014437240000000007
bnrelu_prior_SQIBBA.pt,7,235,0.01424236
bnrelu_prior_DFVEYT.pt,56,469,0.014159959999999994
bnrelu_prior_ALJJZS.pt,28,83,0.014377279999999994
bnrelu_prior_UH86TH.pt,14,148,0.014034119999999999
bnrelu_prior_0UDCFJ.pt,56,532,0.01413946
bnrelu_prior_R9XPXW.pt,7,36,0.014193360000000004
bnrelu_prior_O155A6.pt,3,69,0.014173359999999998
bnrelu_prior_TRY445.pt,56,243,0.014217059999999997
bnrelu_prior_DVTS0C.pt,28,229,0.014650699999999996
bnrelu_prior_4H5D4N.pt,56,66,0.014117540000000001
bnrelu_prior_F60F15.pt,224,156,0.01421546
bnrelu_prior_X5TS3V.pt,112,39,0.014176379999999997
bnrelu_prior_G0VX38.pt,1,22,0.014188359999999995
bnrelu_prior_DTUGI7.pt,7,21,0.01411648
bnrelu_prior_RAEFZL.pt,28,517,0.014180219999999995
bnrelu_prior_OUKYL7.pt,14,264,0.014299780000000002
