feature0,feature1,feature2,feature3,feature4,feature5,feature6,True,Pred,Error
56,46,467,1,1,68.832064,0.021949,0.02437311999999999,0.02477336427027031,0.01642154431891845
7,173,1098,3,1,83.823516,1.710684,0.03530082000000001,0.030563770702702754,0.13419091390220553
7,482,131,3,1,27.852041,0.568409,0.0350538,0.032979061027027044,0.059187277070473346
27,339,157,3,1,349.310556,0.479164,0.03184689999999999,0.030677895945945947,0.03670699672665296
1,573,379,5,1,5.429554,5.429554,0.03316025999999999,0.032534996324324335,0.018855813424733563
27,16,72,1,1,0.892296,0.001224,0.025205099999999998,0.02450389632432435,0.027819912465161748
7,796,126,1,1,4.920678,0.100422,0.025521999999999996,0.025895936486486443,0.014651535400299613
27,176,1102,7,1,6928.96275,9.50475,0.03067326,0.0314757140000001,0.026161353569855248
14,78,102,3,1,14.054376,0.071706,0.0347814,0.03358996221621616,0.03425502664596135
13,71,941,5,1,282.435504,1.671216,0.0346572,0.03252019616216208,0.06166117972132551
14,19,120,7,1,21.92064,0.11184,0.024430679999999993,0.024489056810810726,0.0023894877592737255
7,172,854,3,1,64.819454,1.322846,0.034103480000000005,0.03178486043243242,0.06798777038494558
27,1003,17,7,1,609.091164,0.835516,0.03459744,0.03396078227027025,0.01840187394586847
13,817,487,1,2,16.8309635,0.398366,0.03263576,0.030280894270270326,0.07215599482683026
14,573,474,1,1,53.326896,0.272076,0.02559992,0.026045398270270262,0.01740154931227364
14,87,14,3,1,2.151296,0.010976,0.025424359999999993,0.02587260021621627,0.017630344135163154
13,19,143,3,1,4.156724,0.024596,0.023782120000000004,0.024218312432432557,0.018341192140673472
28,158,203,7,1,1232.313936,1.571829,0.03190926000000001,0.03192877956756747,0.0006117210981220143
14,137,590,1,1,15.95832,0.08142,0.024984959999999997,0.025296513891891952,0.012469657421583036
224,510,116,1,2,743.558144,0.059276,0.025322180000000003,0.026110607945945954,0.031135863734716017
56,967,407,1,1,1235.508736,0.393976,0.024915939999999998,0.025304067945945932,0.015577495609073337
28,11,247,3,1,19.3648,0.0247,0.0253359,0.02520347270270269,0.005226863750540249
56,120,226,3,1,766.143616,0.244306,0.032812880000000016,0.03180359459459459,0.03075881804356773
112,297,25,3,2,209.6416,0.06685,0.03413939999999999,0.03188114972972979,0.06614791912775872
8,765,1068,1,2,13.089408,0.818088,0.02365392,0.02455536956756761,0.038109944041732326
7,82,117,1,1,0.475839,0.009711,0.025168600000000006,0.0247621285405405,0.016149943161697794
14,513,28,3,1,25.343584,0.129304,0.031167460000000008,0.027631075189189162,0.11346400415083054
14,455,173,5,1,385.737408,1.968048,0.034257619999999996,0.034026582162162144,0.00674412985601017
14,771,157,1,2,5.938996,0.121204,0.03480706000000001,0.029886466648648597,0.1413676809058682
56,27,14,5,1,29.679104,0.009464,0.024471640000000006,0.02468615648648649,0.00876592196054226
112,172,608,1,2,329.857024,0.105184,0.02581584,0.026787492162162117,0.037637828641722174
13,536,157,1,1,14.248221,0.084309,0.026542819999999988,0.026025080756756754,0.01950581148661802
56,533,20,1,1,33.49248,0.01068,0.02448108,0.024915870972972973,0.017760285615380282
28,417,165,5,1,1348.70736,1.72029,0.034970720000000004,0.03416724183783792,0.022975739766355557
13,426,238,3,1,154.25137,0.91273,0.03376713999999999,0.029557527405405383,0.12466595022837604
28,413,487,3,2,354.890536,1.810666,0.033498780000000006,0.03234392032432437,0.03447467865025635
28,52,136,7,1,271.784576,0.346664,0.02797361999999999,0.03315275891891896,0.18514367889886865
28,786,133,1,1,82.062064,0.104671,0.024483320000000006,0.025339470648648672,0.03496873171811118
28,194,422,7,1,3145.371936,4.011954,0.03382572,0.03306309481081093,0.02254571932804594
27,1086,180,3,1,1282.6755,1.7595,0.03024506000000001,0.031528234486486596,0.0424259196869368
14,500,58,1,1,5.695368,0.029058,0.026928960000000005,0.026223666918919,0.026190877073641372
27,1457,13,1,1,13.817466,0.018954,0.02663929999999999,0.025844083837837897,0.029851240917069685
14,68,219,1,1,2.961756,0.015111,0.02441162000000001,0.024724520540540515,0.012817688483619931
7,83,479,1,1,1.971564,0.040236,0.025128859999999996,0.025093991459459467,0.0013875894306597835
27,789,142,7,1,4002.212916,5.490004,0.0349581,0.03333412486486486,0.046454902730272495
28,449,358,1,1,126.3024,0.1611,0.025843960000000003,0.025371223297297293,0.018291960779335283
28,405,48,1,1,15.278592,0.019488,0.024555299999999995,0.025373786540540535,0.03333237796078809
13,542,514,7,1,2307.074094,13.651326,0.03362882,0.03270639918918915,0.027429473017811783
28,527,16,1,1,6.623232,0.008448,0.02590817999999999,0.02591287037837831,0.00018103851286813277
8,776,1714,1,2,21.308448,1.331778,0.024219359999999995,0.024038549945945935,0.007465517423006218
56,165,506,7,1,12830.994176,4.091516,0.032638799999999996,0.03230060016216211,0.01036189559168495
14,89,20,3,1,3.14384,0.01604,0.02550444000000001,0.026565506648648634,0.04160321295619992
27,188,155,1,1,21.356055,0.029295,0.024648159999999985,0.025183225513513454,0.021708132108582117
27,128,162,7,1,740.828754,1.016226,0.03295614,0.03261285210810804,0.010416507876588724
13,162,44,3,1,10.849124,0.064196,0.031391560000000006,0.03344883081081085,0.0655357940418011
7,121,153,1,1,0.914634,0.018666,0.02514068000000001,0.024723959891891918,0.016575530499099097
27,489,67,1,1,23.93307,0.03283,0.025897359999999998,0.025561590810810764,0.012965382926647095
28,292,133,1,1,30.551696,0.038969,0.026144160000000007,0.025429263243243218,0.027344414842809583
28,286,395,7,1,4340.1652,5.535925,0.03361707999999999,0.03302326989189195,0.017663940714304657
14,986,340,7,1,3219.7116,16.4271,0.03169572000000001,0.03367498183783791,0.06244571310693995
3,489,15,3,1,0.59427,0.06603,0.028074419999999996,0.03283047383783784,0.16940880124461502
3,19,205,1,2,0.009225,0.0041,0.02438429999999999,0.024878103891891858,0.020250894710607526
56,7,80,3,2,4.01408,0.00512,0.02570246,0.025667753081081053,0.0013503345173554132
28,1384,93,5,1,2522.828112,3.217893,0.03374830000000001,0.033318980108108166,0.012721230162462774
112,29,78,3,1,256.349184,0.020436,0.025536619999999996,0.026680907135135126,0.044809655120181514
14,1193,345,7,1,3952.92996,20.16801,0.03321182,0.033278851729729726,0.0020183094371137504
27,91,2047,1,1,137.288196,0.188324,0.024529479999999996,0.025848992972972912,0.05379294518159032
14,82,493,5,1,198.184028,1.011143,0.0336102,0.033212208648648725,0.011841385988517616
56,133,68,7,1,1389.950464,0.443224,0.030745199999999993,0.0313119919999999,0.01843513784265207
3,523,166,7,1,38.288232,4.254248,0.034982400000000004,0.03211016940540538,0.0821050183690835
28,138,18,1,1,1.961568,0.002502,0.024242960000000008,0.024981034594594623,0.030444904194645152
13,529,236,5,1,527.505784,3.121336,0.030949920000000006,0.03292169345945941,0.06370851554573982
8,983,51,7,2,39.305088,2.456568,0.03516922,0.03252176216216212,0.07527769560535835
13,10,173,1,1,0.321607,0.001903,0.024286679999999995,0.02434042540540535,0.002212958107298157
56,81,127,5,1,806.899072,0.257302,0.03189142000000001,0.03166869956756758,0.006983710114897132
28,51,40,7,1,78.4,0.1,0.0299475,0.03271340059459467,0.09235831353517557
56,176,120,1,1,66.60864,0.02124,0.025245599999999993,0.02496203545945939,0.011232236133845185
7,68,134,3,1,4.024958,0.082142,0.034194419999999996,0.03336244308108113,0.02433078025358707
14,74,385,3,1,50.33182,0.256795,0.03548218,0.034043765243243214,0.04053907501615707
27,173,69,1,1,8.752374,0.012006,0.024422160000000002,0.02496638859459461,0.022284212149728234
56,81,191,5,1,1213.525376,0.386966,0.03224414,0.031450594594594566,0.024610530949357966
28,1252,1236,1,1,1214.187072,1.548708,0.0249558,0.025805417513513566,0.034044891909438504
14,1656,429,7,1,6822.99618,34.811205,0.029432039999999996,0.03207362654054063,0.0897520708907922
14,170,495,1,1,16.59042,0.084645,0.02501871999999999,0.02520448427027031,0.007425010962603925
27,130,209,1,2,4.98982275,0.027379,0.024340119999999996,0.024038890648648684,0.012375836739971403
28,1874,164,5,1,6023.914176,7.683564,0.03030334000000001,0.03197392681081087,0.0551288013404087
3,134,98,5,1,2.955582,0.328398,0.03446050000000001,0.03398253448648647,0.013869952946519664
14,724,125,5,1,443.4745,2.262625,0.033694400000000006,0.03410887091891897,0.012300884387879345
28,1564,8,5,1,245.241472,0.312808,0.029325639999999997,0.032458867243243296,0.1068425870072503
13,117,30,1,1,0.59826,0.00354,0.02482694000000001,0.024704306162162248,0.00493954703389791
14,161,43,1,1,1.365336,0.006966,0.02489002,0.02481978902702698,0.0028216519300916236
112,211,476,7,2,15434.89024,4.92184,0.03229404,0.03303331432432431,0.02289197400895981
28,172,71,1,1,9.629872,0.012283,0.024900520000000002,0.024968963243243242,0.002748667226356695
27,1715,480,1,1,600.46272,0.82368,0.025989679999999998,0.025776800540540518,0.008190922683906844
224,166,10,3,2,187.5328,0.01495,0.03498589999999999,0.030972582918918887,0.11471241503237324
14,986,118,1,1,22.827336,0.116466,0.02590018,0.02635565075675682,0.017585621287451416
28,175,176,7,2,295.837696,1.509376,0.03072364,0.03343823794594592,0.08835534936439567
13,499,95,3,1,72.11906,0.42674,0.035330320000000005,0.02588728827027028,0.26727840930197416
56,251,138,3,1,978.05568,0.31188,0.03382787999999999,0.03274469627027028,0.032020443779796695
14,525,216,5,2,138.925584,2.835216,0.030888080000000005,0.03412478324324328,0.10478810088692055
112,654,36,3,1,2658.475008,0.211932,0.030720720000000003,0.03386603270270271,0.10238408158085842
13,384,30,3,1,17.52699,0.10371,0.03353926,0.027995143621621654,0.1653022868834419
14,122,213,7,1,249.611292,1.273527,0.03432218,0.03279501724324318,0.044494923013538835
112,1431,8,1,1,143.704064,0.011456,0.023554960000000003,0.025201578864864828,0.06990539847509078
27,744,50,5,1,678.00645,0.93005,0.03348726,0.03384551097297302,0.010698127376590951
8,534,1038,1,2,8.88528,0.55533,0.023878159999999992,0.024817112270270298,0.03932263919289871
27,31,50,1,1,1.1664,0.0016,0.0240024,0.024402766108108154,0.01668025314585848
56,980,6,3,1,165.975936,0.052926,0.031018240000000006,0.03192668081081079,0.029287310008910446
112,510,179,7,1,56114.191616,4.473389,0.03473658000000001,0.03191802378378388,0.08114086695397553
14,116,113,7,1,125.91138,0.642405,0.034085559999999994,0.03268057178378378,0.041219455283005905
112,234,111,5,1,8146.838784,0.649461,0.03541736,0.03219547367567569,0.09096912712648007
7,143,43,3,1,2.713816,0.055384,0.034397760000000006,0.03275827875675671,0.04766244206725375
14,64,46,3,1,5.202232,0.026542,0.03277862,0.03129644664864869,0.04521768614271474
112,68,63,5,1,1344.252672,0.107163,0.031202240000000003,0.0323199152432432,0.03582035274529003
28,176,72,7,1,486.864,0.621,0.029456379999999997,0.03297776646486498,0.1195457983929112
27,112,205,1,2,4.22182125,0.023165,0.02435602,0.024280141243243306,0.0031154004946905727
27,479,75,3,1,235.7586,0.3234,0.03345849999999999,0.033014125135135124,0.01328137438512978
28,16,405,3,1,46.0404,0.058725,0.026007879999999994,0.025515039189189192,0.018949672591952973
28,723,4,1,1,2.270464,0.002896,0.026449660000000007,0.0253881587567567,0.040132888031199895
56,1019,22,3,1,632.794624,0.201784,0.03375432000000001,0.032778650000000034,0.028905040895505427
8,219,171,3,1,21.581568,0.337212,0.034891060000000015,0.03409277475675677,0.022879363459959296
112,489,5,1,1,30.7328,0.00245,0.023750520000000008,0.02455358081081089,0.03381234645855675
14,191,144,1,1,5.419008,0.027648,0.02509865999999999,0.025032806108108017,0.0026238011069903582
7,269,34,1,2,0.112455,0.00918,0.03484912,0.031938718486486474,0.08351434737845671
7,111,101,1,1,0.554288,0.011312,0.02428688,0.024725932594594595,0.018077768515123993
8,999,78,5,1,124.680192,1.948128,0.034505820000000006,0.03434826751351363,0.004565968479705082
14,251,142,1,2,1.753416,0.035784,0.024000060000000004,0.024676770432432472,0.02819619752752571
28,7,187,3,1,9.382912,0.011968,0.024239180000000006,0.024247300540540515,0.0003350171309635282
14,175,81,7,1,136.152576,0.694656,0.034530880000000014,0.03283025637837837,0.04924935656495406
112,530,84,1,1,559.512576,0.044604,0.02594258,0.02497372675675677,0.037346063623711664
28,107,47,5,1,98.605248,0.125772,0.03376498,0.032153761729729786,0.0477186206024767
27,139,57,3,1,52.024356,0.071364,0.02529792,0.026786734702702677,0.05885126930208789
112,427,147,1,1,789.218304,0.062916,0.02492717999999999,0.025100197243243243,0.006940907204234615
112,168,254,1,1,538.463744,0.042926,0.024759660000000003,0.024966923297297362,0.00837100740871884
28,174,106,1,2,3.6358,0.01855,0.023784780000000002,0.024094235783783773,0.013010664121499994
56,281,958,3,1,7600.84864,2.42374,0.03410876,0.03227943243243244,0.053632192069355815
14,18,71,7,2,3.071957,0.062693,0.02358464,0.026399957675675677,0.11937081404149803
28,125,112,5,1,274.487808,0.350112,0.0311939,0.031144923675675708,0.0015700609517980215
112,227,188,3,1,4820.307968,0.384272,0.031215720000000006,0.033517203729729814,0.07372835640920047
224,145,14,3,2,229.354496,0.018284,0.03465626,0.03240777427027014,0.06487964165001825
56,436,15,1,1,20.55648,0.006555,0.025025180000000008,0.024928506162162124,0.0038630626368275616
27,248,17,3,1,27.673569,0.037961,0.03446459999999999,0.0322556315675676,0.06409383635476386
13,1663,161,5,2,282.810346,6.693736,0.03418868,0.03303172745945945,0.03384022256900663
112,475,36,3,2,482.743296,0.153936,0.03102416,0.03396526508108111,0.09480047424591384
56,133,489,3,1,1837.137792,0.585822,0.03429558,0.0335539605945946,0.0216243435861238
56,695,498,3,1,9770.170368,3.115488,0.035295059999999996,0.03333206448648652,0.05561672124975782
14,117,87,3,1,17.972808,0.091698,0.035465880000000005,0.03225362945945948,0.09057298283704003
13,161,313,1,1,8.569314,0.050706,0.024030879999999994,0.02482854216216222,0.03319321482035722
13,779,193,1,1,25.44126,0.15054,0.026317399999999998,0.025966748810810857,0.01332392976468574
3,154,15,1,2,0.00523125,0.002325,0.023869700000000004,0.0244052659459459,0.022437062298474475
13,88,102,7,1,74.347494,0.439926,0.0344779,0.03339240962162161,0.03148365702024734
14,12,130,1,1,0.33124,0.00169,0.024501079999999995,0.024283331837837843,0.00888728832207201
28,526,48,3,1,178.18752,0.22728,0.03249132,0.03331675783783785,0.02540487237323239
14,2039,183,1,1,73.17072,0.37332,0.026230079999999985,0.026035780540540607,0.007407505408270918
8,30,131,3,1,2.272064,0.035501,0.03560584000000001,0.03172963140540537,0.10886440523786647
14,61,157,1,1,1.907864,0.009734,0.024396919999999996,0.024583566378378417,0.007650407443989693
13,58,502,7,1,241.194434,1.427186,0.034458819999999994,0.03300727313513514,0.04212410247550124
14,1162,102,1,1,23.250696,0.118626,0.02660599999999999,0.026378586810810855,0.00854744002063955
112,5,31,1,1,2.333184,0.000186,0.025264380000000003,0.02456265783783789,0.027775158628951586
27,272,1019,1,1,202.798323,0.278187,0.025841239999999988,0.02511677940540534,0.028035055384132024
8,1092,475,3,1,298.8016,4.668775,0.033657099999999995,0.029955708162162177,0.10997358173573536
27,767,87,5,1,1216.199448,1.668312,0.03420164,0.03334461918918918,0.025057886429154314
27,185,200,7,1,1321.8228,1.8132,0.030917660000000003,0.03139215724324314,0.015347126633876391
14,38,160,3,1,10.75648,0.05488,0.03122408,0.03288331151351356,0.05313948444641322
56,353,95,3,1,946.78976,0.30191,0.03412272000000001,0.03238244389189194,0.051000509575674785
13,190,163,1,1,5.261477,0.031133,0.02435972,0.02487596048648642,0.021192381787903072
56,20,43,1,1,2.831808,0.000903,0.024666260000000002,0.024652545513513473,0.0005560018619170324
56,574,22,3,1,356.481664,0.113674,0.034291440000000006,0.030042331243243313,0.12391164549393938
7,1022,226,3,1,101.869726,2.078974,0.03450618,0.031323910702702795,0.09222316980022716
7,102,136,3,1,6.124216,0.124984,0.03099509999999999,0.03402825367567577,0.09785913501410794
27,337,126,1,2,7.761663,0.042588,0.033878540000000006,0.028189412864864895,0.16792716377786968
56,455,167,1,1,238.812672,0.076152,0.024776360000000004,0.024748305891891847,0.001132293367877986
1,313,171,7,1,2.622798,2.622798,0.03350625999999999,0.032085307837837855,0.04240855774897391
56,2143,320,1,2,537.88672,0.68608,0.02521946,0.025426024108108118,0.008190663404693004
28,119,48,1,1,4.51584,0.00576,0.025044060000000014,0.02484527956756757,0.00793722872539209
8,134,50,5,2,2.6808,0.16755,0.03486964000000001,0.03315907410810812,0.04905602386178588
56,100,194,3,1,548.153984,0.174794,0.03155514,0.03098996437837839,0.017910730918056863
27,130,240,1,1,22.91976,0.03144,0.02476796,0.024853162162162157,0.0034400153327992376
28,434,233,1,1,79.46232,0.101355,0.025695379999999993,0.02508880983783784,0.023606195439108222
14,500,173,1,1,16.987908,0.086673,0.026078079999999993,0.02611670572972972,0.001481156961314963
56,925,46,3,1,1201.075456,0.382996,0.03229586,0.03168454935135139,0.018928452397570798
1,143,33,1,1,0.004752,0.004752,0.02449008,0.02430922286486483,0.007384914019683478
13,1157,471,3,1,828.943986,4.904994,0.034230760000000006,0.03236634151351343,0.05446617271969926
7,123,598,3,1,32.466616,0.662584,0.034958880000000005,0.03429221113513513,0.019070086480598814
13,411,9,1,1,0.626652,0.003708,0.02461544,0.024815372702702634,0.008122247772237082
112,30,34,1,1,13.221376,0.001054,0.025016479999999997,0.02451683167567561,0.019972766925018575
13,167,16,7,1,22.129536,0.130944,0.02975298,0.03160679875675682,0.06230699435003902
14,161,40,3,1,11.368,0.058,0.030110240000000003,0.03315117745945948,0.10099346466383123
27,51,97,1,1,3.677076,0.005044,0.024372599999999994,0.024545338108108068,0.007087389449959105
56,150,64,1,1,30.306304,0.009664,0.02491826,0.025090649999999944,0.006918219811493357
27,74,58,5,1,78.263982,0.107358,0.03364292,0.032487498594594676,0.03434367187525114
14,31,412,3,1,22.61056,0.11536,0.030818020000000012,0.03223745410810822,0.04605857573290594
27,105,61,3,1,42.067674,0.057706,0.02580452,0.028870430702702597,0.11881293287775148
28,1000,132,5,1,2587.303488,3.300132,0.02912710000000001,0.03317410935135145,0.13894309256161572
28,1281,152,5,1,3816.474368,4.867952,0.030794480000000006,0.03394475843243253,0.10230010159069178
8,101,471,1,1,3.074688,0.048042,0.025006880000000006,0.02496234821621622,0.0017807812803430426
28,496,474,1,1,184.693152,0.235578,0.024426779999999995,0.02531792605405404,0.03648233840293502
3,139,52,1,1,0.06552,0.00728,0.024281860000000006,0.02473047762162162,0.018475422460289846
56,183,49,3,1,253.238272,0.080752,0.03186312,0.031605277675675655,0.008092186964878088
27,477,111,3,1,347.466186,0.476634,0.032436099999999995,0.03141105281081089,0.03160204800173582
56,334,327,3,1,3083.594304,0.983289,0.03386294,0.03319879010810824,0.01961288334361274
112,119,84,3,1,1129.562112,0.090048,0.03051454,0.03149712627027016,0.0322005925788218
27,79,66,5,1,95.073264,0.130416,0.03373878,0.032675761837837915,0.031507308864223545
27,250,20,5,1,91.13958,0.12502,0.03144507999999999,0.032600618648648674,0.036747836184505854
56,64,475,1,2,24.206,0.030875,0.023930660000000003,0.024244970324324305,0.013134210436498688
56,494,1148,7,1,87148.298496,27.789636,0.030375720000000005,0.03231481897297293,0.06383713613942059
112,786,22,7,1,10628.90752,0.84733,0.03486824000000001,0.033611701297297174,0.03603676878164297
14,189,2025,5,1,1875.7494,9.57015,0.0349001,0.03244282794594599,0.07040873963266622
112,280,108,1,1,380.685312,0.030348,0.025100839999999992,0.024797141513513532,0.012099136382944173
56,509,93,1,1,148.74048,0.04743,0.025062679999999993,0.024886132756756767,0.007044228440183844
28,126,2009,1,1,200.032112,0.255143,0.025130200000000002,0.025705480972972924,0.02289201729285568
14,63,58,7,1,35.104384,0.179104,0.03445986,0.03319371848648655,0.036742503118510995
8,213,225,7,2,37.5768,2.34855,0.035097779999999995,0.03299528189189189,0.05990401980148338
14,217,497,1,1,21.235816,0.108346,0.02539058,0.0251422101621621,0.009781967873041815
28,157,94,1,2,2.910992,0.014852,0.024043799999999997,0.024068320378378364,0.0010198212586349468
14,1010,495,7,1,4801.61682,24.498045,0.03420312000000001,0.032566315243243285,0.04785542245142329
28,152,195,3,1,209.29272,0.266955,0.031336220000000005,0.03193862421621628,0.019223895422494315
8,126,126,7,1,49.7952,0.77805,0.035063359999999995,0.03330113394594601,0.050258333886255696
13,133,37,3,1,7.491094,0.044326,0.03356588,0.033043702756756735,0.015556786928966691
27,152,1160,7,1,6299.17236,8.64084,0.029184939999999996,0.03144365751351359,0.0773932553403775
13,994,140,7,1,1152.40762,6.81898,0.030995079999999994,0.0331257001621622,0.06874059244764677
56,141,509,1,1,226.663808,0.072278,0.025289520000000003,0.025066242918918954,0.008828838233428274
13,1149,29,3,1,50.686142,0.299918,0.025201640000000004,0.02581036162162159,0.02415404797551219
28,124,38,7,1,181.045984,0.230926,0.033689739999999996,0.0325416264324325,0.03407902725184282
27,33,203,1,1,5.031558,0.006902,0.02451854,0.024661959243243207,0.005849420203780858
56,202,189,7,1,5867.176896,1.870911,0.03194408,0.03155771221621627,0.012095129482011406
28,29,256,1,1,6.02112,0.00768,0.024896639999999998,0.024604098270270235,0.011750249420394201
14,181,35,1,2,0.31213,0.00637,0.023707600000000002,0.02413514600000003,0.01803413251446914
56,43,19,5,1,64.112384,0.020444,0.03986978,0.031010053621621667,0.2222165855537285
3,166,221,7,1,16.180515,1.797835,0.03510376000000001,0.032692744540540594,0.0686825416838372
14,294,89,1,2,1.286495,0.026255,0.02385236,0.024283682000000056,0.01808299053007991
56,119,85,1,1,31.9872,0.0102,0.025102000000000006,0.024622621135135074,0.01909723786411171
13,728,127,3,1,140.647039,0.832231,0.025288839999999996,0.026884231945945972,0.06308679820608522
7,504,144,7,1,174.262032,3.556368,0.029242719999999993,0.03379190556756755,0.155566430467739
14,100,118,1,1,2.335928,0.011918,0.024569360000000012,0.024771257135135148,0.008217435665199871
13,110,18,7,1,16.399422,0.097038,0.03347286000000001,0.0321134615135135,0.04061196104804036
3,327,18,1,2,0.013284,0.005904,0.02367332,0.02402478194594604,0.01484633105732688
28,691,154,1,1,83.549312,0.106568,0.02460851999999999,0.02500411394594598,0.016075487105522316
56,1007,57,7,1,8820.338688,2.812608,0.03194366,0.031293327243243255,0.02035874276012029
14,437,27,3,1,20.818728,0.106218,0.02555504,0.027294588810810785,0.06807067454446494
14,51,26,3,1,2.34416,0.01196,0.026125739999999995,0.025866244000000108,0.009932579900124819
56,57,53,1,1,9.640064,0.003074,0.02531852,0.025423449189189155,0.004144365041446106
112,326,21,3,2,193.28736,0.061635,0.03411214000000001,0.03174664145945951,0.06934477111493155
3,503,50,7,1,11.0916,1.2324,0.03510094,0.03421789383783786,0.025157336588767606
28,178,169,1,2,5.929196,0.030251,0.024571019999999996,0.0241782963783784,0.0159832038564779
27,61,1014,7,1,2210.22594,3.03186,0.03202192,0.031313459675675594,0.02212423003756204
56,13,182,3,1,67.348736,0.021476,0.025430679999999997,0.02545745129729727,0.0010527165336228507
13,34,22,1,2,0.0325325,0.00077,0.03311636,0.030787486054054056,0.07032397117152797
28,75,6,1,1,0.357504,0.000456,0.024272840000000007,0.02432011556756756,0.0019476735135876713
7,37,49,7,1,4.355414,0.088886,0.03424357999999999,0.032994338648648605,0.036481038236988776
14,41,160,5,1,32.17536,0.16416,0.03089672,0.03398209691891896,0.09986098585607013
14,31,165,7,1,49.1568,0.2508,0.03473882,0.03379895540540547,0.02705516752136443
27,132,26,3,1,22.536306,0.030914,0.03308975999999999,0.031450323189189215,0.04954514057553679
56,198,84,3,1,469.684992,0.149772,0.030146539999999993,0.03212671610810813,0.06568502083848234
27,265,152,1,1,29.474928,0.040432,0.024667800000000004,0.025286547297297325,0.025083197419199177
112,489,228,7,1,68532.086784,5.463336,0.03103378000000001,0.03198132951351362,0.03053284239024741
28,967,471,1,1,357.447552,0.455928,0.026359220000000003,0.02578981886486484,0.02160159273055743
8,203,58,1,1,0.757248,0.011832,0.024687320000000002,0.02470519908108105,0.0007242212229211817
28,764,99,1,1,59.37624,0.075735,0.02474481999999999,0.025666671729729695,0.03725433160272354
112,94,471,1,1,561.28128,0.044745,0.024597679999999997,0.02496568951351349,0.014961147291675258
8,69,213,7,1,46.103424,0.720366,0.03554762,0.033840644810810915,0.048019394524558535
7,848,109,3,1,40.767853,0.831997,0.03382826,0.03338899221621626,0.012985231394808347
27,172,185,5,1,580.054365,0.795685,0.03142133999999999,0.03162808378378383,0.006579725237174442
27,80,161,5,1,234.855369,0.322161,0.03327240000000001,0.03193196713513514,0.04028662990541318
28,149,37,5,1,108.083808,0.137862,0.03378953999999999,0.031201846648648706,0.07658267473754563
8,89,493,1,1,2.83968,0.04437,0.02441,0.024933519135135137,0.021446912541382045
56,167,360,3,1,1697.95584,0.54144,0.02982516,0.033085087513513585,0.1093012581831442
13,74,586,5,1,183.311934,1.084686,0.03439326,0.033419671351351425,0.028307541903517627
7,434,505,1,1,10.764075,0.219675,0.025504800000000008,0.026042346702702668,0.02107629554839323
56,1062,13,7,1,2121.525952,0.676507,0.033716499999999996,0.03191436821621625,0.05344955092562232
7,169,229,1,1,1.90757,0.03893,0.025224359999999998,0.025643491135135102,0.016616125647394193
14,944,187,1,1,34.63614,0.176715,0.025915960000000005,0.02601595464864858,0.003858419624377213
28,163,70,3,1,80.56384,0.10276,0.02527221999999999,0.027451636108108076,0.08623762012629226
3,234,24,3,1,0.455112,0.050568,0.030548580000000013,0.03267967994594597,0.06976101494557053
112,450,164,1,1,927.804416,0.073964,0.024906319999999996,0.025048548432432483,0.0057105358171133614
13,32,218,1,2,0.3039465,0.007194,0.03188508,0.03172556881081093,0.0050026905746849365
28,494,36,1,1,13.97088,0.01782,0.026384880000000006,0.0255568148648649,0.031384078121071884
14,146,152,7,1,213.16176,1.08756,0.03081098000000001,0.03313475816216213,0.0754204560245121
112,510,702,7,1,220067.947008,17.543682,0.033799579999999996,0.03244666264864866,0.040027637957375184
13,590,8,1,1,0.799032,0.004728,0.025832099999999997,0.02628245686486491,0.017434001295477907
14,69,1025,5,1,346.7534,1.76915,0.03513684,0.032976461243243195,0.061484719649143385
14,983,165,5,1,794.78784,4.05504,0.03477392000000001,0.032575620702702764,0.06321689637801095
56,29,133,1,1,12.51264,0.00399,0.02439583999999999,0.025016482594594613,0.025440509307923867
56,434,17,3,1,208.289984,0.066419,0.03355106,0.031684158216216195,0.05564360064283531
13,528,23,1,1,2.056223,0.012167,0.026506,0.02568734951351351,0.030885478249697697
14,4,119,1,1,0.11662,0.000595,0.023634899999999993,0.02426965913513512,0.026856857238030524
28,100,68,7,1,261.282112,0.333268,0.029274919999999992,0.030736946324324374,0.04994125771562764
28,2280,6,5,1,268.132704,0.342006,0.033518759999999995,0.031340088972972927,0.06499855683882902
28,181,25,1,2,0.8918,0.00455,0.02394474,0.024058416810810838,0.004747464821536532
8,808,339,3,1,157.795008,2.465547,0.033793979999999994,0.03245148010810804,0.03972600717322888
3,1869,186,1,1,3.13038,0.34782,0.02607886000000001,0.026653788378378413,0.022045763441285532
56,210,654,3,1,3878.335104,1.236714,0.03378642,0.03193096129729732,0.054917292293847
7,200,528,3,1,46.595472,0.950928,0.029861640000000002,0.03287502027027028,0.1009114124431974
14,1174,23,5,1,132.314308,0.675073,0.03546084,0.03414288962162169,0.037166360931616765
56,802,1358,5,1,85390.953088,27.229258,0.03573646000000001,0.032172991891891836,0.09971519585622567
27,40,6,1,1,0.179334,0.000246,0.02458949999999999,0.024293275837837833,0.012046774524173185
56,199,116,3,1,651.886592,0.207872,0.030476579999999996,0.03174578864864873,0.04164537650381811
56,518,1024,3,1,14974.124032,4.774912,0.03069882,0.033813061243243285,0.10144498203003513
7,69,129,3,1,3.931662,0.080238,0.034390000000000004,0.033511084486486556,0.025557299026270658
56,211,60,1,1,39.88992,0.01272,0.025571420000000008,0.025157095729729715,0.01620263052541833
