feature0,feature1,True,Pred,Error
7,62,0.004522419999999998,0.00457023994800514,0.010573973227860654
28,317,0.004591680000000002,0.004596845081081063,0.0011248782757208005
14,143,0.0044949399999999985,0.0045499895271986415,0.01224699933673041
14,44,0.0046,0.004548838631274127,0.011122036679537574
28,204,0.0045993,0.004610156362162183,0.002360437927985371
14,170,0.00452572,0.004579306144658938,0.011840357922924538
56,89,0.004573959999999999,0.004563599049549573,0.002265203554562324
56,760,0.004556360000000001,0.004596058270270274,0.008712715911445432
7,1020,0.004537980000000001,0.004580089783783803,0.009279411496701612
28,76,0.00456538,0.004757817105855861,0.04215138846182809
56,196,0.00511018,0.004613803615830115,0.0971348140711061
14,219,0.00451154,0.00459299198172458,0.018054141540268007
3,1552,0.00458652,0.004536467729729712,0.010912907884471888
14,246,0.0045288,0.004587584184298598,0.012980079557188948
112,2034,0.004576459999999999,0.0045475030270270105,0.006327373772083392
14,491,0.004540280000000001,0.0045260964864864755,0.003123929254038337
28,578,0.004613860000000001,0.004594509567567574,0.004193979104790157
7,524,0.004594220000000001,0.004570128670785071,0.005243834473518901
56,192,0.0045693800000000005,0.0046131696338481305,0.009583276910243849
7,54,0.0045517599999999984,0.004577217918918932,0.005592983575349661
28,88,0.00467304,0.0045535657207207165,0.02556671444697314
14,40,0.00454392,0.004597894678978969,0.01187843953656082
28,122,0.004580419999999999,0.004659535509909895,0.01727254485612582
7,229,0.004586199999999999,0.004590397463320482,0.0009152377394103174
14,264,0.00452792,0.0045484437837838045,0.004532717844794977
224,143,0.00458776,0.004572618737451742,0.0033003606440306543
14,246,0.004533000000000001,0.004587584184298598,0.012041514294859276
7,28,0.00456068,0.004575635915315346,0.003279316969255844
56,230,0.0047721199999999995,0.004704605283783789,0.014147740672114441
56,112,0.00460002,0.004871934222393825,0.05911153047026435
14,212,0.004561740000000001,0.004596248447876448,0.007564755526717363
28,136,0.0045758599999999984,0.004624482690604903,0.010625913075335516
14,494,0.00454592,0.004568251555212356,0.0049124391129530855
7,21,0.004549300000000001,0.004540770100000016,0.0018749917569703695
28,155,0.004525919999999999,0.004583612382882872,0.0127471061978278
28,71,0.0045496799999999995,0.004752558702702735,0.044591861999686906
28,185,0.004598020000000001,0.004572929997425977,0.005456697137903816
7,467,0.0046368200000000016,0.00458156379111971,0.011916832846712093
112,198,0.00461252,0.004582434126126147,0.00652265440016596
28,98,0.00461512,0.004574569742599762,0.008786392856575469
112,692,0.0046161200000000005,0.004575401243243254,0.008820991819265132
3,217,0.004527800000000001,0.004835872161783868,0.06804014350984297
7,23,0.004529340000000001,0.004565015600000018,0.007876555966215237
7,506,0.004549180000000001,0.0045534045639639645,0.0009286429563050464
28,203,0.0045604600000000006,0.004602998942084933,0.009327774409803525
14,31,0.004598900000000001,0.004664393753153151,0.014241177923666502
14,316,0.004510360000000001,0.0045732782162161995,0.01394971049233297
14,264,0.004498879999999999,0.0045484437837838045,0.011016916162201502
1,154,0.00467524,0.0045596411351351155,0.02472576057376398
112,1186,0.004642240000000001,0.004624368918918913,0.0038496676348243925
14,58,0.004587139999999998,0.00454555393513511,0.009065793689507702
56,587,0.00455516,0.004618473135135161,0.013899212131991297
56,712,0.004601180000000001,0.004570769783783797,0.006609221159833695
7,128,0.00451222,0.004550230452252239,0.008423891621472116
7,389,0.004579420000000001,0.00453892972972972,0.008841790067362411
14,205,0.004561759999999999,0.0045400604009008996,0.004756848036525234
14,14,0.004581,0.004569794259202055,0.002446134206056523
28,121,0.005103939999999998,0.004651211097297283,0.08870184655437077
28,182,0.004566000000000001,0.0045743552348348525,0.0018298806033403207
14,18,0.004574720000000001,0.004559803525225228,0.0032606312025157125
14,1947,0.0045662,0.004552498918918927,0.0030005433579503573
28,438,0.00457576,0.004589708054054066,0.0030482486087702407
14,153,0.004543740000000001,0.004585271905405408,0.009140466973331863
28,503,0.004589039999999999,0.0045853676360360085,0.0008002466668389455
7,193,0.00455468,0.004529701284090674,0.005484186794533512
56,183,0.004598999999999999,0.004609445867844445,0.0022713346041413423
14,143,0.00456302,0.0045499895271986415,0.0028556685706743867
28,82,0.00453338,0.00455659783783783,0.005121529154368312
28,195,0.00459298,0.004588663219819792,0.0009398647893541084
1,664,0.0045422399999999995,0.004719173891891891,0.03895300378048974
14,390,0.00453914,0.004527119027027039,0.002648293062774142
224,505,0.0045585800000000004,0.004592322270270262,0.007401925658924862
28,479,0.0044947,0.004561373666666687,0.014833841339063089
14,133,0.004653960000000001,0.004651279684684676,0.0005759214336448162
14,1010,0.004577219999999998,0.004676598594594585,0.021711561732795658
56,289,0.0046935,0.0046019902979408086,0.0194971134673892
7,3,0.004490220000000001,0.0045167372607464685,0.005905559359333653
112,159,0.004627880000000001,0.0045584984391892,0.01499208294311885
56,319,0.004659840000000001,0.004568001657657654,0.0197084754717644
14,121,0.00461626,0.0045702111387855475,0.009975361269610487
56,525,0.004566139999999999,0.004636366108108123,0.015379753601099512
14,477,0.004575619999999999,0.0046055971846846655,0.006551502241153435
14,245,0.0045610600000000005,0.004588043318532828,0.005916019200104194
56,186,0.00512112,0.004613962973635974,0.09903244336473775
3,131,0.0045760800000000015,0.004565712014414428,0.0022656915057370198
