feature0,feature1,True,Pred,Error
56,142,0.00342432,0.0034826928218856276,0.01704654409798962
7,196,0.0034429199999999995,0.0034711771346632335,0.008207316656568835
14,234,0.00343894,0.0034847606267696335,0.013324055310541443
14,26,0.003440200000000001,0.007946268316793915,1.309827427705922
28,502,0.0035633600000000002,0.0034094420102960096,0.04319462240806165
14,512,0.00343362,0.003492396796534843,0.017118026029334297
28,172,0.0034918800000000006,0.0034751978764478715,0.004777404593551066
112,492,0.0034282400000000004,0.0034814825530244623,0.01553057925479603
56,178,0.0034545999999999995,0.0034683721414414496,0.00398660957605805
7,68,0.00457164,0.0056941768983861515,0.24554359013092705
28,490,0.0035093999999999993,0.0034591557350064344,0.014317052770720047
28,242,0.003452420000000001,0.0034638004369369397,0.0032963651400868144
14,762,0.00349238,0.0034534539594594524,0.011145992286219533
28,26,0.0034772800000000006,0.003784481531853277,0.08834535379758783
28,314,0.0034283399999999998,0.003491670108108114,0.018472528427202196
28,518,0.0034922399999999998,0.003495422335671383,0.0009112591549787706
14,122,0.0034527600000000005,0.004663558443282242,0.35067553009251756
7,62,0.006549620000000002,0.00516945306293868,0.2107247347267965
28,252,0.0034832199999999995,0.003455143662162159,0.008060454934755986
14,2050,0.0034456400000000002,0.0034434783243243203,0.0006273655041385614
56,270,0.0035081600000000015,0.0034579683909266336,0.014307103744802941
7,170,0.01106402,0.006755254443223441,0.3894394222693523
14,184,0.003430720000000001,0.0036448743324324346,0.062422562153843446
14,678,0.003416279999999999,0.0034965705945946015,0.02350234600050421
3,36,0.007738459999999999,0.00964218303172459,0.2460079953536739
3,54,0.006145079999999998,0.01137478597972977,0.8510395275130305
3,82,0.00485196,0.005700572950643481,0.1749010607349362
1,14,0.00569696,0.007308266030759338,0.2828361144819935
112,494,0.00343092,0.003497073248648674,0.019281489702083966
7,694,0.0034304600000000006,0.003462925351351343,0.009463847807973944
14,160,0.00352864,0.003448118575747823,0.022819393378802275
28,254,0.0035017000000000004,0.0034491735129402136,0.015000281880168723
7,246,0.003453940000000001,0.004574298585113698,0.3243711775866682
14,92,0.010349380000000004,0.00420091365221811,0.5940903076108802
14,196,0.00344132,0.0034501006018017957,0.0025515214515929342
1,88,0.01008482,0.003949942020720734,0.6083279601697666
56,26,0.0034770999999999995,0.0034414377521878995,0.01025631929254262
56,38,0.0034425400000000017,0.0034826953782496795,0.011664462359094652
28,1186,0.0034263400000000012,0.003459145621621614,0.009574537734612613
56,534,0.0034511000000000003,0.0035778024775418352,0.03671365000777574
28,216,0.00349392,0.0034841578128485583,0.0027940499929711834
7,236,0.004239259999999998,0.00408468696975548,0.0364622670571087
7,52,0.015831240000000003,0.005890255710064817,0.6279346589360774
28,170,0.003501280000000001,0.003477461201544399,0.006802883075790019
112,514,0.0034518799999999988,0.003453087905662785,0.000349926898613543
7,228,0.011499139999999996,0.004229034843020946,0.6322303369625079
7,310,0.003471779999999998,0.0034839840540540454,0.0035152152653818223
112,310,0.0037048600000000004,0.003469805291291297,0.06344496383364105
14,60,0.00351378,0.005364250152954854,0.5266323312657176
56,40,0.0034628600000000003,0.0035060177866795402,0.012463046926396075
14,76,0.00346776,0.004640704738810872,0.33824276732267283
112,16,0.00351292,0.003479338427354621,0.009559447025659282
7,88,0.004357440000000001,0.0073975233957704395,0.6976764787972842
14,112,0.0035021399999999995,0.004638185618107267,0.3243861233723574
14,88,0.0034702600000000006,0.0042927443969604205,0.23700944510221705
7,296,0.003530120000000001,0.009370110953153135,1.6543321340784825
7,102,0.0037002399999999987,0.0071119874448007355,0.9220340963831367
7,182,0.003638120000000001,0.005713006748558044,0.5703183920700918
1,990,0.013361839999999998,0.0058026550810810875,0.5657293395908731
7,606,0.003446460000000002,0.005879797737451733,0.7060397443903977
14,44,0.01565548,0.006743429134360001,0.5692607869985461
7,90,0.006627059999999998,0.006244548318350641,0.05771966477583682
28,534,0.0034817799999999994,0.00350956744099099,0.00798081469564152
56,220,0.0034698000000000003,0.003444947879922777,0.007162407077417562
56,156,0.0034687799999999986,0.003439371398133843,0.008478082168991907
28,464,0.0035651600000000012,0.0034898787027027086,0.021115825740581802
14,58,0.012028980000000002,0.0061591794810832755,0.4879715918487457
28,180,0.003437879999999999,0.003474455043243249,0.010638836504837216
112,42,0.0034402,0.0035196971801801672,0.023108301895287255
28,50,0.0034499000000000005,0.0034684119570141483,0.005365940176279819
28,64,0.0034455200000000014,0.0034579805984126977,0.0036164638175649215
3,98,0.01133988,0.007777880144830548,0.31411265861450494
14,660,0.003458500000000001,0.0034712699459459547,0.0036923365464662876
14,72,0.0036045799999999996,0.003919832670497556,0.0874589190689501
14,14,0.0035545000000000004,0.004970548603358283,0.39838193933275623
14,74,0.0034394399999999998,0.004078221355802199,0.1857224884871373
56,12,0.0034514,0.0034800810993564973,0.008309989962478254
14,410,0.0035287599999999997,0.003467693012612608,0.01730550884372746
28,528,0.00344462,0.003459874733204635,0.004428567796922495
7,206,0.00504672,0.006029489246872645,0.1947342525189914
14,74,0.00340308,0.004078221355802199,0.1983912678521219
7,106,0.00346908,0.006085677626305539,0.7542626939435064
14,242,0.0034460000000000007,0.003447320561389975,0.00038321572547138843
28,20,0.012368560000000002,0.003486073563242463,0.7181504101332359
28,24,0.0034751599999999993,0.011635931253024439,2.3483152582972986
28,80,0.0034350599999999998,0.0034808809220077067,0.013339191166298978
7,50,0.00342232,0.006527330944294298,0.9072824704569701
112,854,0.00337898,0.0034689526486486612,0.02662716223495287
14,78,0.00343744,0.0059249525167098666,0.7236526358888785
28,100,0.0034551399999999976,0.0035009669479349405,0.013263412751709894
28,94,0.00344064,0.003461808462762761,0.0061524782490353725
3,70,0.005549680000000002,0.01142885370296016,1.059371657998327
3,202,0.004549059999999999,0.007404166136422138,0.6276255174524275
14,56,0.005290119999999999,0.005351540588144608,0.011610433817117372
7,184,0.00347394,0.004906843617199119,0.4124721835147179
28,182,0.00348384,0.0034525851654440168,0.0089713748495865
7,538,0.0034178999999999993,0.004891216063577858,0.431058855899195
7,180,0.003450580000000001,0.003503262409330756,0.01526769683089658
14,86,0.00344828,0.004131631505988556,0.19817169893064243
7,56,0.003829440000000001,0.005049746422660838,0.31866445816120287
7,212,0.00348202,0.008998116308057401,1.5841656015925814
28,240,0.0034430799999999994,0.00348379383359073,0.011824829394243144
3,464,0.0035050399999999988,0.008320139513513545,1.373764497270658
14,82,0.0034618800000000005,0.0054506996704670845,0.5744912216677307
7,86,0.003593199999999999,0.005652067853088797,0.5729900515108534
14,82,0.0034905199999999996,0.0054506996704670845,0.5615723933588935
1,310,0.00881664,0.010240161081081122,0.16145845595160077
28,80,0.0034784799999999978,0.0034808809220077067,0.0006902215932559498
56,1022,0.003461400000000001,0.003455352599099111,0.0017470968107962338
14,118,0.0035280800000000007,0.00509359317580828,0.4437295004105006
56,70,0.0034616800000000004,0.0034269375189189192,0.010036306383340214
3,4,0.012475420000000004,0.006405474157657666,0.48655242407408617
7,338,0.003466780000000001,0.005911270558944672,0.7051184554383811
112,864,0.0034884,0.0034643370270270365,0.006897997068272998
14,254,0.0034229800000000004,0.0034619009744333786,0.0113704942574535
14,136,0.0034493000000000006,0.0037534125792578286,0.0881664625453941
7,84,0.0069037199999999995,0.004199160630437591,0.3917539195625559
28,72,0.0035189400000000003,0.0035028451264693277,0.004573784585890247
28,528,0.0034764200000000018,0.003459874733204635,0.0047592830542244014
14,66,0.00347966,0.0042865198006763515,0.2318789193991228
3,568,0.008963500000000003,0.004951657215315322,0.4475754766201461
28,178,0.003462560000000001,0.0034779396906048916,0.004441710932053395
3,66,0.007822119999999998,0.006956391507593299,0.11067696384186121
7,84,0.00350444,0.004199160630437591,0.19824012693542797
14,66,0.0034487400000000005,0.0042865198006763515,0.24292344470048507
56,1876,0.0034667400000000016,0.003476985783783781,0.0029554520338356785
56,200,0.0035567799999999994,0.003462982110682112,0.026371574659632364
112,6,0.0034224600000000004,0.003486733662234318,0.018779960097215862
14,224,0.00347578,0.003543579727027024,0.019506334413289673
7,110,0.003483800000000001,0.005235621780563873,0.5028479765095217
1,92,0.0034726600000000002,0.006172523162162178,0.7774625682221057
224,1228,0.00344742,0.0034354695135135256,0.003466501466741657
28,30,0.00345858,0.0034830867120549153,0.007085772789675278
14,56,0.005566900000000001,0.005351540588144608,0.038685697938779844
112,760,0.00345996,0.003506653647232953,0.013495429783278706
3,56,0.006868460000000002,0.005595201930814919,0.18537751827703475
56,132,0.00345762,0.003468923344015449,0.003269111127147925
28,446,0.00349776,0.00348523278489919,0.003581496472259394
14,60,0.0034552999999999997,0.005364250152954854,0.552470162635619
56,386,0.00344308,0.003491192378378373,0.013973645218343237
7,20,0.010713780000000004,0.004504605942749893,0.5795502667826024
14,150,0.00347738,0.003428561761167665,0.014038798990140548
7,514,0.0034739599999999986,0.009913763097232933,1.853735534442808
14,82,0.0034450799999999997,0.0054506996704670845,0.5821692589046075
7,252,0.00439746,0.0035358418691119773,0.195935410643422
56,260,0.00355466,0.003483734385499787,0.019952854703463276
28,8,0.0034263600000000007,0.008869467052445306,1.588597535707078
7,556,0.0034370599999999996,0.0037043488872586746,0.07776672134285553
28,126,0.0035548599999999995,0.0034970189458620876,0.016270979486649805
14,1254,0.003437159999999999,0.0034973005109395134,0.01749715199161937
28,212,0.0034276200000000006,0.0034737395008365476,0.013455254910563886
14,110,0.0034355,0.0035748431046488003,0.040559774311977916
56,490,0.0035514799999999997,0.00346056414517376,0.025599427513667474
14,18,0.0073805599999999996,0.006024547064109531,0.1837276488356532
14,40,0.011014760000000002,0.004326477489577238,0.6072109161182597
56,118,0.0034409199999999997,0.003502807050193054,0.017985611462357217
14,42,0.00715058,0.004815941864692666,0.3264963311098308
14,34,0.0037490999999999996,0.004517748072099675,0.205022024512463
14,808,0.0034839800000000002,0.0034635913513513627,0.005852114147795766
28,54,0.00342654,0.0034335453500643517,0.0020444384318734554
112,210,0.0035714200000000005,0.0034901091238095133,0.02276709997437634
14,82,0.0035058999999999997,0.0054506996704670845,0.5547219459959168
7,100,0.008261840000000001,0.004694809694430532,0.4317476864196679
28,716,0.0035392799999999997,0.0034404280675675728,0.02792995536731395
28,228,0.0034527999999999994,0.0034602861119047592,0.002168127868616743
1,1278,0.0034393,0.0043014768108108,0.2506838050797545
3,438,0.014639899999999999,0.004581956962162171,0.6870226598431566
7,158,0.003428960000000001,0.005869504348648646,0.7117447706151848
7,52,0.006148520000000002,0.005890255710064817,0.04200430183770802
14,840,0.0034919599999999997,0.0034871707729729634,0.001371501113138847
56,522,0.00345968,0.003465712562162172,0.001743676340636084
14,208,0.003457139999999999,0.003451156473616473,0.0017307735247998003
7,118,0.013899620000000001,0.008246065687612611,0.4067416456268149
112,124,0.0034482000000000002,0.0035170505409909967,0.01996709616350456
56,188,0.0034911600000000005,0.003435562220913775,0.015925302502957563
14,468,0.0034732,0.0034696267297297137,0.001028812124348264
14,38,0.006874839999999997,0.005567567443525394,0.19015316086986797
56,32,0.0035755800000000005,0.0034634487606138606,0.031360293822579814
7,1286,0.0034696400000000004,0.003488373567567565,0.005399282798089861
7,522,0.003477680000000001,0.003471405951565862,0.001804090207879611
56,96,0.003437260000000001,0.003466899398198209,0.008622972425189845
14,430,0.0034638200000000003,0.0034542192567567514,0.0027717211758257827
14,258,0.0034261200000000004,0.0034388717819819827,0.0037219309253564634
14,8,0.02259306,0.006679435032366057,0.7043589919928485
1,48,0.005135219999999999,0.004840206023423438,0.057449140752793684
14,508,0.0034827800000000004,0.0034775091143286157,0.0015134133282563593
7,62,0.006647819999999999,0.00516945306293868,0.2223837193337543
3,38,0.010664179999999999,0.007042676261647351,0.3395951435884098
7,82,0.0038192400000000015,0.007101137675804376,0.8593064787246608
14,62,0.004653300000000002,0.004859698497231505,0.044355295646423674
7,154,0.0034951200000000017,0.00820923096632347,1.3487694174516087
28,40,0.0034806399999999984,0.0034646125176319266,0.004604751530773583
7,238,0.006519099999999996,0.0039644837830132285,0.39186639520589794
56,508,0.0035119800000000005,0.0034517590592449622,0.01714729034762107
112,192,0.003431619999999999,0.0034668077532818533,0.010253977212469425
7,344,0.0034670000000000018,0.0036445561341698976,0.05121319128061602
28,928,0.0034682800000000015,0.0034706482702702803,0.0006828371037744359
56,1748,0.0034545400000000007,0.003508895081081075,0.015734390419874837
14,528,0.003482779999999999,0.0034737985500643475,0.0025788163293838807
14,40,0.00972258,0.004326477489577238,0.5550072625190805
14,514,0.003470579999999999,0.003483260494079791,0.0036537103538290417
7,50,0.0034406,0.006527330944294298,0.8971490275807412
224,24,0.0034840599999999998,0.0037188061126126044,0.06737717278479839
3,36,0.0077198799999999975,0.00964218303172459,0.2490068539568741
14,60,0.0034801600000000012,0.005364250152954854,0.5413803253168968
112,50,0.00355628,0.0034720974352638336,0.023671523259182797
28,254,0.00346118,0.0034491735129402136,0.0034688999300199167
28,182,0.0034509600000000007,0.0034525851654440168,0.00047093140575840225
224,540,0.0034897,0.003449754290090087,0.011446746112821437
3,72,0.00518654,0.0099452572111618,0.9175128720036481
14,190,0.0036931799999999986,0.003466548435285282,0.06136488465623571
3,38,0.0034734200000000005,0.007042676261647351,1.0275913254508093
28,202,0.0035078799999999997,0.0034777132235521238,0.008599717335791396
28,242,0.0035357399999999995,0.0034638004369369397,0.0203463951147595
112,540,0.0034498000000000007,0.003457825501673111,0.0023263672308859113
7,60,0.005642219999999999,0.009008825776571996,0.5966810540127817
7,66,0.008543499999999999,0.005195465657123357,0.3918808852199499
7,228,0.0034309200000000005,0.004229034843020946,0.23262414833949652
14,1278,0.00349618,0.0034602632154440136,0.010273150854929256
56,112,0.00350236,0.003550961033497133,0.013876652741903497
14,76,0.009231739999999999,0.004640704738810872,0.49730985287596136
28,1012,0.0034163999999999996,0.0034788467398112386,0.018278521195187636
224,136,0.003533220000000001,0.0034762197214929296,0.016132671757510517
14,66,0.010383759999999999,0.0042865198006763515,0.5871900158828447
14,70,0.0034197600000000004,0.005206490466772448,0.5224724737327905
14,156,0.0034598200000000006,0.0041228910565773765,0.19164900387227538
3,32,0.005461819999999999,0.005042250380845149,0.07681864637700447
56,128,0.0034366799999999997,0.0034626365596739503,0.00755280086419177
56,30,0.0034764400000000008,0.0034619346116473606,0.0041724834464682645
7,136,0.0035188799999999994,0.0071200726170609656,1.0233917090270106
56,138,0.0034438200000000006,0.0034651964935747473,0.006207204085796192
14,56,0.003427219999999999,0.005351540588144608,0.5614814888290245
56,260,0.003464660000000001,0.003483734385499787,0.005505413373833556
28,1974,0.00344826,0.0034609077027026973,0.0036678506558952707
14,46,0.0034526599999999998,0.005159813277870239,0.49444581217676786
56,208,0.0034979799999999995,0.003442979113513506,0.0157236137675154
7,1684,0.0034392800000000007,0.003477550108108118,0.01112736040918956
14,102,0.0034349200000000006,0.004430507688586639,0.289843049790574
56,18,0.00343182,0.003470389684041193,0.011238842375530494
14,80,0.0034544400000000005,0.0052218618643750025,0.5116377370499999
7,10,0.0034193399999999994,0.009114393800128727,1.6655418297474742
14,40,0.00347042,0.004326477489577238,0.24667258993932653
7,122,0.008620060000000002,0.004839521161260343,0.4385745387781127
28,54,0.003395780000000001,0.0034335453500643517,0.011121259346704054
28,520,0.0034917399999999997,0.003488014317331625,0.0010669988797489265
7,112,0.00953418,0.004653879684697881,0.5118741533411493
56,186,0.0034423999999999995,0.003463406067374517,0.006102157615186349
14,176,0.003535360000000001,0.004096310765818417,0.1586686407659803
112,540,0.003474339999999999,0.003457825501673111,0.004753276399801986
7,556,0.009223020000000004,0.0037043488872586746,0.5983583590560714
112,220,0.0035420400000000015,0.00347999081769042,0.017517922527577803
7,24,0.00343946,0.010329644298746605,2.003275019551501
7,672,0.004684699999999998,0.003497225027027024,0.25347940593271173
28,48,0.0034323399999999994,0.003477404075032165,0.013129257309056045
56,180,0.0034809400000000005,0.003453720875675674,0.007819475292399937
112,438,0.0034766399999999996,0.0034782195135135054,0.0004543218491146164
14,180,0.00344602,0.003518952351565849,0.021164227591786714
