model_path,HW,CIN,latency
hswish_prior_EG0JMN.pt,1,526,0.0045396
hswish_prior_XK3JG5.pt,28,164,0.004664099999999999
hswish_prior_UAZ0N2.pt,14,41,0.00453526
hswish_prior_5JC89I.pt,28,188,0.004597640000000001
hswish_prior_TICZE0.pt,112,220,0.00455082
hswish_prior_T6LOG7.pt,28,54,0.004604720000000001
hswish_prior_31H36X.pt,56,1296,0.00454916
hswish_prior_EQGGMS.pt,56,526,0.0046153999999999995
hswish_prior_568YDE.pt,7,442,0.00460956
hswish_prior_XZFBUP.pt,56,118,0.004583319999999999
hswish_prior_XOHDGS.pt,56,56,0.004692999999999998
hswish_prior_FKPS02.pt,7,268,0.004557780000000001
hswish_prior_9SR9D0.pt,14,584,0.00454332
hswish_prior_SPGNG8.pt,14,214,0.004506419999999999
hswish_prior_J4UJHQ.pt,28,125,0.00501948
hswish_prior_URVAGJ.pt,28,696,0.00465794
hswish_prior_2N0IKI.pt,112,42,0.00513894
hswish_prior_H6AB55.pt,56,1801,0.00445922
hswish_prior_5KKFXX.pt,14,25,0.00452548
hswish_prior_20WLC8.pt,56,18,0.004657260000000001
hswish_prior_AK17BE.pt,56,1029,0.0045723000000000005
hswish_prior_531L5I.pt,14,194,0.0045665800000000015
hswish_prior_S9JZH6.pt,56,1026,0.004594819999999998
hswish_prior_WVVTV8.pt,7,209,0.004633720000000001
hswish_prior_QCYOBZ.pt,56,492,0.004600580000000001
hswish_prior_9ICQRF.pt,14,105,0.004580699999999999
hswish_prior_3PYPV0.pt,3,508,0.00455112
hswish_prior_1S8RQJ.pt,28,55,0.004493219999999999
hswish_prior_28E0UY.pt,14,84,0.00454348
hswish_prior_36FF2X.pt,14,481,0.00459502
hswish_prior_NHDE3Q.pt,14,504,0.00459466
hswish_prior_SIUW5B.pt,14,246,0.004533000000000001
hswish_prior_N7IAOX.pt,14,770,0.004581899999999999
hswish_prior_3941VB.pt,28,1018,0.004625980000000001
hswish_prior_6J5J1S.pt,56,118,0.004636520000000001
hswish_prior_72N527.pt,14,681,0.004546959999999999
hswish_prior_174QHP.pt,14,195,0.004521899999999999
hswish_prior_X8590H.pt,14,435,0.004521340000000001
hswish_prior_AER64W.pt,14,65,0.004544920000000002
hswish_prior_7G640W.pt,112,167,0.004704259999999999
hswish_prior_4YZFBS.pt,1,482,0.0044779200000000016
hswish_prior_WQZSF9.pt,14,1040,0.00461544
hswish_prior_I2T0GU.pt,28,531,0.00457804
hswish_prior_R4B6P1.pt,14,165,0.004531000000000001
hswish_prior_GEY36K.pt,14,92,0.004542579999999999
hswish_prior_QFXLGX.pt,112,1030,0.00460814
hswish_prior_SF5CYJ.pt,56,114,0.004495139999999999
hswish_prior_4VT6I3.pt,112,163,0.004633019999999999
hswish_prior_2XOHMD.pt,7,200,0.00462432
hswish_prior_3ET1W3.pt,7,83,0.004586939999999999
hswish_prior_0VSU1C.pt,14,143,0.0045479200000000004
hswish_prior_GTBR9W.pt,28,146,0.00458634
hswish_prior_RTKZXG.pt,224,34,0.00457826
hswish_prior_ROG7JM.pt,1,154,0.004572339999999999
hswish_prior_3NQCML.pt,14,289,0.00450218
hswish_prior_21TQSS.pt,14,246,0.0045288
hswish_prior_SZZMTP.pt,56,173,0.00470938
hswish_prior_UN6X40.pt,14,6,0.0045352199999999995
hswish_prior_Q32ILL.pt,14,2051,0.004593419999999999
hswish_prior_J34M39.pt,14,142,0.0045458600000000005
hswish_prior_ZNLX2V.pt,56,104,0.004486340000000001
hswish_prior_U3OPLU.pt,28,136,0.0045758599999999984
hswish_prior_ZZPJEZ.pt,28,150,0.004564059999999998
hswish_prior_DIV669.pt,28,122,0.004580419999999999
hswish_prior_E2FZHG.pt,28,486,0.004567960000000001
hswish_prior_4F7CXI.pt,3,131,0.0045760800000000015
hswish_prior_YQ7PK0.pt,7,231,0.004571260000000001
hswish_prior_ZG9EWL.pt,28,413,0.004792339999999999
hswish_prior_4HL1RU.pt,14,2104,0.0045613400000000005
hswish_prior_2RSPTA.pt,14,1018,0.004642300000000001
hswish_prior_FJLCTN.pt,112,41,0.0045812199999999996
hswish_prior_BE2PSJ.pt,56,503,0.004625559999999998
hswish_prior_T3HXBI.pt,28,1181,0.004582139999999999
hswish_prior_I96MMZ.pt,14,111,0.0045320199999999995
hswish_prior_VLXVOP.pt,14,128,0.004538799999999999
hswish_prior_4KYPGQ.pt,224,97,0.004609180000000002
hswish_prior_7KV50D.pt,7,428,0.00454524
hswish_prior_LPS0GJ.pt,14,62,0.00455372
hswish_prior_BT9DP4.pt,56,219,0.004610759999999999
hswish_prior_W11WBY.pt,14,204,0.004594
hswish_prior_OEJKWZ.pt,14,448,0.00457166
hswish_prior_90YFNC.pt,112,242,0.0046058
hswish_prior_CO0BBF.pt,7,687,0.004600480000000001
hswish_prior_98FXBZ.pt,14,255,0.00454634
hswish_prior_N4I07G.pt,28,302,0.0046187
hswish_prior_LQZ2LT.pt,14,203,0.004515
hswish_prior_0R6LVO.pt,14,784,0.00468576
hswish_prior_RMSB4W.pt,28,1088,0.0047237799999999995
hswish_prior_O42JRR.pt,56,14,0.00461156
hswish_prior_YI8L94.pt,14,221,0.004530039999999998
hswish_prior_SE17N5.pt,14,504,0.004568740000000001
hswish_prior_IPGWXA.pt,112,514,0.0045383
hswish_prior_6NPE5Y.pt,3,154,0.004533200000000002
hswish_prior_F4TRX2.pt,56,5,0.004533880000000001
hswish_prior_4O6RO9.pt,56,229,0.0046557
hswish_prior_0GKKR8.pt,14,271,0.00462578
hswish_prior_QJETYF.pt,28,541,0.0045793000000000006
hswish_prior_KRT9ML.pt,7,8,0.004568259999999999
hswish_prior_QCK591.pt,56,991,0.00453842
hswish_prior_CVL9GW.pt,7,229,0.004586199999999999
hswish_prior_Z1HYKB.pt,56,490,0.004609359999999999
hswish_prior_386HRP.pt,14,409,0.00457642
hswish_prior_2J9ZIM.pt,14,505,0.004534420000000001
hswish_prior_DSFOUR.pt,7,115,0.0045687
hswish_prior_74B7OY.pt,7,1062,0.00451148
hswish_prior_IFP8TJ.pt,28,815,0.00456394
hswish_prior_SCJTCL.pt,14,130,0.0045292399999999995
hswish_prior_9FO7SQ.pt,14,215,0.00455502
hswish_prior_K38SSE.pt,112,766,0.004606099999999998
hswish_prior_8VFNA7.pt,28,532,0.0045473
hswish_prior_ZFERLK.pt,28,39,0.00456784
hswish_prior_NZTWVB.pt,56,123,0.004563499999999999
hswish_prior_IRGSSO.pt,14,292,0.004559980000000001
hswish_prior_3ADDK5.pt,28,18,0.004585159999999999
hswish_prior_ONN47Q.pt,28,44,0.004549680000000001
hswish_prior_FISJ5H.pt,28,35,0.004518900000000001
hswish_prior_H7S1B1.pt,14,130,0.004555580000000001
hswish_prior_L3EWM0.pt,56,216,0.004661380000000001
hswish_prior_NW5QU4.pt,14,211,0.004548039999999999
hswish_prior_2YYM1U.pt,7,389,0.004579420000000001
hswish_prior_Q4NWFH.pt,7,271,0.004624679999999999
hswish_prior_6OJPWJ.pt,56,34,0.004668879999999999
hswish_prior_UZIRX4.pt,56,93,0.004557740000000002
hswish_prior_CTUYDN.pt,112,1964,0.004576719999999999
hswish_prior_8SWRFB.pt,14,134,0.00456102
hswish_prior_NVEZQE.pt,56,289,0.0046935
hswish_prior_X7YVPZ.pt,56,58,0.00460866
hswish_prior_90QBFA.pt,7,930,0.00453726
hswish_prior_UM7R0S.pt,56,425,0.00462232
hswish_prior_XS6CH3.pt,56,53,0.004631960000000001
hswish_prior_WZ08IB.pt,14,19,0.00465644
hswish_prior_IM3D2P.pt,7,11,0.0045698599999999985
hswish_prior_SLF490.pt,14,237,0.00460992
hswish_prior_AI84G8.pt,112,142,0.004569599999999998
hswish_prior_VHE19W.pt,28,6,0.00457816
hswish_prior_1HCWKF.pt,7,97,0.004554319999999999
hswish_prior_2V3QI1.pt,56,522,0.004598840000000001
hswish_prior_O0I8I4.pt,14,238,0.005285840000000001
hswish_prior_L789QO.pt,14,127,0.0045613799999999986
hswish_prior_TD65SG.pt,56,230,0.0047721199999999995
hswish_prior_EPWGZ2.pt,56,248,0.0046536
hswish_prior_HG7905.pt,28,162,0.0045682399999999995
hswish_prior_PK2X4I.pt,14,137,0.00452552
hswish_prior_H7TVZO.pt,28,91,0.004532959999999999
hswish_prior_AGSZ0C.pt,14,36,0.004552840000000001
hswish_prior_EA2CVD.pt,7,2049,0.00457166
hswish_prior_G5DZWC.pt,14,22,0.0045563999999999995
hswish_prior_ALR327.pt,28,175,0.0045659
hswish_prior_WKJ2RY.pt,28,44,0.00454186
hswish_prior_01M71B.pt,7,1018,0.004558
hswish_prior_JE8KVA.pt,28,246,0.004688559999999998
hswish_prior_W2UD5U.pt,112,135,0.00463086
hswish_prior_BRWD8B.pt,7,19,0.004531739999999999
hswish_prior_U7IUWB.pt,14,133,0.00463818
hswish_prior_4U70KM.pt,56,498,0.004586259999999999
hswish_prior_6WIODL.pt,56,190,0.0046634
hswish_prior_XX6SAU.pt,28,863,0.004639860000000001
hswish_prior_GTKE9F.pt,3,521,0.0045677800000000005
hswish_prior_W5NC9N.pt,28,143,0.00509956
hswish_prior_XHMA01.pt,7,142,0.005006520000000001
hswish_prior_ZDNZKY.pt,56,253,0.004653259999999999
hswish_prior_E7LCEE.pt,7,1843,0.004601119999999999
hswish_prior_PDO6HH.pt,14,125,0.00454282
hswish_prior_YZ5YHK.pt,14,65,0.00454948
hswish_prior_QO4DST.pt,28,15,0.0045432400000000005
hswish_prior_HZPKDF.pt,14,233,0.0045520399999999985
hswish_prior_9MNML9.pt,112,1502,0.004619860000000001
hswish_prior_A0WB9D.pt,14,496,0.005027960000000001
hswish_prior_NBQC13.pt,7,4,0.004504739999999999
hswish_prior_BS53JY.pt,14,134,0.00506808
hswish_prior_J47DZC.pt,56,204,0.00473344
hswish_prior_S3E7JP.pt,14,130,0.00456498
hswish_prior_VP7QXN.pt,28,230,0.00462818
hswish_prior_54Z2Q5.pt,28,62,0.0046278
hswish_prior_9QTBHO.pt,28,91,0.004536780000000001
hswish_prior_9HAX8V.pt,28,80,0.0045343200000000005
hswish_prior_OUZRHW.pt,14,61,0.004550279999999999
hswish_prior_S0MBHG.pt,14,1014,0.0046651
hswish_prior_0E97FP.pt,7,154,0.004525299999999999
hswish_prior_L3KC6O.pt,7,301,0.00459734
hswish_prior_T7M2R0.pt,112,522,0.004862079999999999
hswish_prior_2YWQ3U.pt,14,532,0.004560080000000001
hswish_prior_MHFGN6.pt,28,75,0.0052079399999999994
hswish_prior_X7C3G5.pt,56,587,0.00455516
hswish_prior_XDH7JP.pt,28,782,0.0046685
hswish_prior_55EN5S.pt,14,184,0.00456436
hswish_prior_P1KMUM.pt,28,55,0.004559140000000001
hswish_prior_LQK8UX.pt,112,127,0.004586620000000001
hswish_prior_U5JAI5.pt,28,183,0.004602739999999998
hswish_prior_VZVSUO.pt,28,975,0.0046036
hswish_prior_P7W6MW.pt,28,70,0.004889380000000001
hswish_prior_VWX5FB.pt,14,33,0.004539739999999999
hswish_prior_71R5KD.pt,14,180,0.004539379999999999
hswish_prior_WODO1Z.pt,28,1289,0.0045801
hswish_prior_WOV5C6.pt,14,167,0.0045267400000000005
hswish_prior_4VYVD5.pt,28,192,0.00459572
hswish_prior_AMZEK4.pt,14,3,0.0045645600000000005
hswish_prior_B5YFCJ.pt,14,473,0.004569740000000001
hswish_prior_5KF9ZK.pt,7,479,0.004544599999999999
hswish_prior_21R5HF.pt,3,534,0.00457934
hswish_prior_0XTJ2Y.pt,28,45,0.00452268
hswish_prior_ECET42.pt,28,800,0.004688200000000001
hswish_prior_DUS7UH.pt,14,269,0.00453338
hswish_prior_X8RA6A.pt,14,559,0.004628179999999998
hswish_prior_ZF0BSK.pt,28,265,0.004571599999999999
hswish_prior_6BZ5TZ.pt,56,130,0.00450984
hswish_prior_KSHNDW.pt,112,195,0.004593220000000001
hswish_prior_7EPAJN.pt,7,539,0.004519399999999999
hswish_prior_03L7SC.pt,56,121,0.0045774599999999985
hswish_prior_8LD3AZ.pt,56,1884,0.0046454400000000015
hswish_prior_21NGB4.pt,28,495,0.004558639999999999
hswish_prior_1FLRXW.pt,112,405,0.0045921
hswish_prior_ETLU09.pt,56,445,0.004575620000000001
hswish_prior_4ZI443.pt,28,778,0.00459934
hswish_prior_6M8F6W.pt,112,989,0.00506026
hswish_prior_R4BRIH.pt,7,230,0.004547120000000001
hswish_prior_O1FVTP.pt,14,477,0.004575619999999999
hswish_prior_QIS8WF.pt,14,2008,0.00458162
hswish_prior_UFOTSG.pt,14,176,0.0045150799999999994
hswish_prior_8DYI1F.pt,14,378,0.0050973999999999985
hswish_prior_KRWSMG.pt,112,132,0.0045381
hswish_prior_XIMWZ6.pt,112,49,0.004606860000000001
hswish_prior_82S4UN.pt,7,189,0.004569080000000001
hswish_prior_51WNUR.pt,112,187,0.004553260000000001
hswish_prior_2FK6SR.pt,14,531,0.004543640000000001
hswish_prior_8KUEPH.pt,56,1012,0.004570080000000001
hswish_prior_AVDP2Y.pt,28,195,0.00459298
hswish_prior_BUT1I6.pt,14,424,0.004549060000000001
hswish_prior_FVKORA.pt,56,67,0.00460656
hswish_prior_HGORIJ.pt,14,225,0.00456484
hswish_prior_66XWYW.pt,14,200,0.004485039999999999
hswish_prior_SP3PUG.pt,56,1017,0.0045763999999999996
hswish_prior_C8I61T.pt,7,150,0.004590500000000001
hswish_prior_O9UGJ6.pt,28,67,0.00463368
hswish_prior_5XSA1Q.pt,7,510,0.0045508400000000004
hswish_prior_CJ86U5.pt,7,224,0.004557519999999999
hswish_prior_VXB0AO.pt,14,199,0.004539939999999999
hswish_prior_WT6NXW.pt,28,1254,0.00458788
hswish_prior_WHXNAY.pt,56,129,0.00455304
hswish_prior_8EDOQL.pt,7,200,0.004549419999999999
hswish_prior_PLXNZ7.pt,56,91,0.004556020000000001
hswish_prior_53R99T.pt,7,184,0.004516780000000001
hswish_prior_YS6EUJ.pt,7,522,0.004571880000000002
hswish_prior_CHDJQF.pt,14,756,0.004663279999999999
hswish_prior_0JDNFV.pt,28,527,0.004571819999999999
hswish_prior_SI80WJ.pt,28,102,0.00460794
hswish_prior_CUTUA7.pt,14,117,0.004576880000000001
hswish_prior_927ZWA.pt,14,838,0.00466754
hswish_prior_LBLDDL.pt,7,141,0.0045636400000000025
hswish_prior_MYLPM8.pt,28,37,0.00456486
hswish_prior_OW7ECO.pt,56,50,0.0045885
hswish_prior_4M8AFX.pt,14,591,0.004713279999999999
hswish_prior_AOPMDB.pt,14,150,0.004531540000000001
hswish_prior_GKNOJB.pt,14,814,0.00466976
hswish_prior_UHHBHS.pt,56,196,0.00511018
hswish_prior_YJBWU9.pt,56,109,0.0045639999999999995
hswish_prior_5LDDSF.pt,28,1272,0.004621120000000001
hswish_prior_VPPPSJ.pt,14,124,0.00453038
hswish_prior_S0DSOA.pt,14,222,0.00467802
hswish_prior_Q78I8V.pt,28,770,0.004710060000000001
hswish_prior_9VAJ9K.pt,7,504,0.004580459999999999
hswish_prior_6L7UGQ.pt,112,197,0.00459296
hswish_prior_ME1YGO.pt,3,1162,0.00458808
hswish_prior_DVR1EW.pt,14,264,0.0045565
hswish_prior_6RXLTW.pt,7,25,0.0045257399999999995
hswish_prior_TOQC69.pt,14,87,0.00452754
hswish_prior_T05SNB.pt,7,15,0.004536779999999999
hswish_prior_ECT7M8.pt,1,164,0.00457612
hswish_prior_6MS3KB.pt,7,54,0.004590780000000001
hswish_prior_DG1585.pt,28,126,0.0045592
hswish_prior_851AQA.pt,14,9,0.00453994
hswish_prior_MQI5H1.pt,14,5,0.0045953
hswish_prior_DO3RXY.pt,14,167,0.004521659999999998
hswish_prior_WS9KST.pt,112,395,0.004605260000000001
hswish_prior_FS06RJ.pt,7,74,0.004558339999999999
hswish_prior_RHQXKZ.pt,56,7,0.0045937
hswish_prior_9YE4NK.pt,56,259,0.004601459999999999
hswish_prior_73DK18.pt,14,201,0.004748680000000001
hswish_prior_PRP2RO.pt,14,521,0.0045711
hswish_prior_EK6MPO.pt,7,125,0.00455916
hswish_prior_H1X7GA.pt,14,426,0.00461672
hswish_prior_4YFB7G.pt,14,429,0.0045790399999999995
hswish_prior_RUB7SK.pt,56,179,0.0046895
hswish_prior_23LTAH.pt,14,14,0.004569019999999998
hswish_prior_C1XL8X.pt,28,152,0.004590380000000001
hswish_prior_9K3B76.pt,7,145,0.0045542399999999985
hswish_prior_FA8X6O.pt,224,502,0.004602120000000002
hswish_prior_0KGXDU.pt,112,840,0.004592980000000001
hswish_prior_X7RF7L.pt,14,970,0.0046242800000000014
hswish_prior_F2IXNT.pt,56,802,0.004563979999999999
hswish_prior_7JZMOQ.pt,14,240,0.004573660000000002
hswish_prior_VRJBH4.pt,7,242,0.00458742
hswish_prior_MM1FTD.pt,28,258,0.004611280000000001
hswish_prior_6RPWON.pt,14,254,0.004519240000000001
hswish_prior_04JE6Q.pt,7,914,0.0045343
hswish_prior_A9C33A.pt,14,142,0.004650540000000002
hswish_prior_0VXNZL.pt,28,54,0.00449652
hswish_prior_X0QEX4.pt,28,51,0.004533080000000001
hswish_prior_8W1LH9.pt,7,263,0.0045355399999999985
hswish_prior_YQRKN8.pt,224,75,0.004536200000000001
hswish_prior_8G51QQ.pt,14,2108,0.0044982799999999995
hswish_prior_HC2TX1.pt,28,419,0.004602660000000001
hswish_prior_Z0XMZW.pt,28,127,0.004681680000000002
hswish_prior_VEVR88.pt,7,59,0.004663340000000001
hswish_prior_73MGCT.pt,28,216,0.00476312
hswish_prior_9MFB6L.pt,28,343,0.00462786
hswish_prior_LI67B9.pt,14,159,0.00464162
hswish_prior_CXEG3U.pt,14,133,0.004653960000000001
hswish_prior_K2V60V.pt,14,31,0.0046598
hswish_prior_SPH99D.pt,7,148,0.00455192
hswish_prior_X0SW2T.pt,14,85,0.00455682
hswish_prior_PQRG14.pt,14,70,0.004559459999999999
hswish_prior_6KWQ5X.pt,28,220,0.004597440000000001
hswish_prior_HSQ901.pt,28,71,0.0045496799999999995
hswish_prior_ATQ86T.pt,28,1152,0.004622779999999999
hswish_prior_AJXMNI.pt,112,440,0.004514499999999999
hswish_prior_NKRV4J.pt,14,155,0.004549039999999999
hswish_prior_2M59C9.pt,14,32,0.004559680000000001
hswish_prior_01U7Q9.pt,7,32,0.00453596
hswish_prior_10FBCN.pt,28,651,0.0046266400000000004
hswish_prior_5CF22C.pt,7,121,0.0045482399999999985
hswish_prior_2I9AZ6.pt,14,205,0.0045386
hswish_prior_2AMKPR.pt,14,181,0.004594960000000002
hswish_prior_JJ7PM0.pt,14,80,0.004764260000000001
hswish_prior_ZYW5MH.pt,7,2020,0.00456112
hswish_prior_T6E80I.pt,224,167,0.00460064
hswish_prior_I7X79P.pt,14,198,0.004657659999999999
hswish_prior_EOIJHT.pt,112,971,0.004594719999999999
hswish_prior_WFSKW5.pt,7,264,0.004609340000000001
hswish_prior_OY92E5.pt,7,68,0.004609859999999999
hswish_prior_0QGY8U.pt,28,193,0.004583959999999999
hswish_prior_YWPF1H.pt,28,516,0.00456504
hswish_prior_3KUI2L.pt,14,999,0.00464358
hswish_prior_RO88R8.pt,56,257,0.004682720000000001
hswish_prior_1SFZK7.pt,28,268,0.004583680000000001
hswish_prior_M7CT66.pt,14,538,0.004516300000000001
hswish_prior_7D2UKP.pt,14,1366,0.004612419999999999
hswish_prior_KFBI7N.pt,7,43,0.0046032
hswish_prior_F8EFOS.pt,3,477,0.004531800000000002
hswish_prior_XR7TLU.pt,14,167,0.0045584399999999995
hswish_prior_ID2JNJ.pt,56,959,0.00460578
hswish_prior_FLWWKE.pt,112,1177,0.0046511799999999996
hswish_prior_JL2AAG.pt,112,180,0.004580939999999999
hswish_prior_QBLTV4.pt,28,207,0.004609059999999999
hswish_prior_WA1IUA.pt,112,38,0.00454214
hswish_prior_6R6OJW.pt,56,255,0.004583019999999998
hswish_prior_ZCOWCL.pt,112,134,0.0045712800000000005
hswish_prior_F8N25R.pt,28,216,0.004570400000000001
hswish_prior_2BFSA2.pt,14,212,0.004561740000000001
hswish_prior_IDR55M.pt,56,180,0.00462822
hswish_prior_LJUWRS.pt,1,155,0.0045267
hswish_prior_I831UU.pt,7,539,0.004552400000000001
hswish_prior_ZS48OC.pt,28,207,0.004591520000000001
hswish_prior_BZ90H5.pt,7,642,0.00450598
hswish_prior_6N6JWV.pt,56,495,0.0046145000000000005
hswish_prior_YJYCGO.pt,56,13,0.004543040000000001
hswish_prior_MJJY0B.pt,28,140,0.0045758
hswish_prior_G606J8.pt,28,98,0.00461512
hswish_prior_QB1HWA.pt,14,30,0.00454564
hswish_prior_Q10HHL.pt,7,1928,0.004578919999999999
hswish_prior_FLEBOX.pt,14,1181,0.00460014
hswish_prior_JT6KEB.pt,7,208,0.0045422200000000005
hswish_prior_Z48E4V.pt,14,203,0.004655160000000002
hswish_prior_T8I1IV.pt,14,10,0.0045822400000000004
hswish_prior_UUWNBQ.pt,56,502,0.004624339999999999
hswish_prior_RIMSH6.pt,28,187,0.00460118
hswish_prior_JPLBYM.pt,7,194,0.0045461799999999995
hswish_prior_CALZH7.pt,28,172,0.00457484
hswish_prior_7O6P1J.pt,3,213,0.00461954
hswish_prior_GY3YWJ.pt,28,155,0.004525919999999999
hswish_prior_9W9Z8X.pt,14,30,0.004669680000000002
hswish_prior_YBLOCX.pt,3,498,0.00456614
hswish_prior_4HU22Q.pt,28,26,0.004551479999999999
hswish_prior_AJHLOV.pt,112,228,0.004613619999999999
hswish_prior_L3XV4B.pt,56,2031,0.004615680000000001
hswish_prior_2XZ9TE.pt,14,522,0.0045606200000000005
hswish_prior_GZ5YW1.pt,28,1047,0.004589900000000001
hswish_prior_SR9D9L.pt,3,46,0.0045320199999999995
hswish_prior_ZY7QQP.pt,14,272,0.0045918800000000004
hswish_prior_G53R87.pt,14,162,0.00456958
hswish_prior_WAUC11.pt,14,242,0.00456904
hswish_prior_O01E3Z.pt,56,193,0.004599980000000001
hswish_prior_QNGODR.pt,28,37,0.004546379999999999
hswish_prior_EM66CS.pt,28,5,0.004573720000000001
hswish_prior_OIVYQX.pt,56,494,0.004679119999999999
hswish_prior_GZ0DSX.pt,14,115,0.004561580000000001
hswish_prior_XM9R06.pt,28,234,0.004654160000000001
hswish_prior_G7NEIJ.pt,14,254,0.004544840000000001
hswish_prior_LXJUZS.pt,56,1433,0.004607840000000002
hswish_prior_56W5U1.pt,112,515,0.004623659999999999
hswish_prior_LA3Q2B.pt,7,968,0.00461126
hswish_prior_5YO4JO.pt,14,336,0.004682819999999999
hswish_prior_4OJU5M.pt,28,476,0.00462096
hswish_prior_LGL9Y9.pt,56,115,0.0046752600000000005
hswish_prior_QL50RV.pt,28,12,0.0045693800000000005
hswish_prior_I48LB6.pt,1,13,0.00455222
hswish_prior_Y2E35D.pt,7,524,0.004564660000000001
hswish_prior_M208C1.pt,14,4,0.00454236
hswish_prior_5SRZST.pt,14,116,0.00459276
hswish_prior_NCES3L.pt,28,211,0.004624680000000001
hswish_prior_F8VCNF.pt,14,390,0.00453914
hswish_prior_GQIUVD.pt,14,527,0.00469254
hswish_prior_FPYQG3.pt,7,500,0.0047760400000000005
hswish_prior_9N161D.pt,14,541,0.004559599999999999
hswish_prior_BAG7OU.pt,7,162,0.00452772
hswish_prior_U193ON.pt,14,219,0.004587600000000001
hswish_prior_945FR5.pt,7,386,0.00459288
hswish_prior_KI2R31.pt,28,47,0.0046862200000000005
hswish_prior_EO6J0G.pt,112,24,0.004569179999999999
hswish_prior_PH8SS7.pt,1,524,0.00456946
hswish_prior_T58LHT.pt,14,1265,0.00465882
hswish_prior_QXZRUR.pt,7,488,0.0045445
hswish_prior_48QO7B.pt,7,131,0.0045474800000000004
hswish_prior_WZGLLY.pt,28,161,0.004575920000000001
hswish_prior_HS4U5Z.pt,112,829,0.004538159999999999
hswish_prior_JSTH9W.pt,1,498,0.004662299999999999
hswish_prior_A776S5.pt,56,44,0.0046024
hswish_prior_KG2691.pt,14,1184,0.004626179999999999
hswish_prior_724WTR.pt,14,440,0.004566300000000001
hswish_prior_PV5ZN7.pt,112,536,0.00463072
hswish_prior_QPECOQ.pt,14,2026,0.004556719999999999
hswish_prior_RYRG6F.pt,56,8,0.004496380000000001
hswish_prior_KOCPHE.pt,3,272,0.00455398
hswish_prior_4Z4LAW.pt,14,525,0.00452726
hswish_prior_CD2J0H.pt,14,102,0.00458636
hswish_prior_T664WT.pt,7,250,0.0044892
hswish_prior_2HQO8Z.pt,28,186,0.0045742000000000005
hswish_prior_3ODX3Y.pt,28,7,0.004545100000000002
hswish_prior_LOD6J3.pt,7,249,0.00455338
hswish_prior_3B8R2I.pt,7,19,0.0045622000000000015
hswish_prior_705KOM.pt,14,1751,0.004572739999999999
hswish_prior_PPIJRR.pt,7,258,0.00451868
hswish_prior_UZXLUL.pt,56,116,0.00457428
hswish_prior_150ZX2.pt,14,136,0.00456948
hswish_prior_RV33CK.pt,14,218,0.004558100000000001
hswish_prior_HPA2VB.pt,112,153,0.004751259999999999
hswish_prior_7UWK6L.pt,7,655,0.004587900000000001
hswish_prior_BC8OLD.pt,1,664,0.0045422399999999995
hswish_prior_7166PD.pt,14,139,0.004535440000000001
hswish_prior_QCUSRJ.pt,7,31,0.0045355199999999995
hswish_prior_SE4VPY.pt,3,215,0.0045722
hswish_prior_2NE5QA.pt,56,690,0.004550920000000002
hswish_prior_9JESBB.pt,14,33,0.00459566
hswish_prior_MJDTR8.pt,14,248,0.0045593
hswish_prior_2P40HQ.pt,56,27,0.004497279999999999
hswish_prior_9XVL74.pt,7,130,0.004594940000000001
hswish_prior_16MARG.pt,14,225,0.00455732
hswish_prior_N2K9NJ.pt,14,848,0.0045937999999999994
hswish_prior_XFYSBX.pt,56,141,0.004630860000000001
hswish_prior_VSYBVX.pt,14,89,0.004571339999999999
hswish_prior_F3EWFX.pt,224,251,0.00462962
hswish_prior_4Z4W70.pt,14,245,0.0045610600000000005
hswish_prior_3VBVRH.pt,14,229,0.0045559400000000005
hswish_prior_7OI5KR.pt,14,14,0.004581
hswish_prior_9SGQVE.pt,14,110,0.0045686599999999996
hswish_prior_D5TRRA.pt,56,1256,0.00460322
hswish_prior_SPT1Z8.pt,14,40,0.004563960000000001
hswish_prior_THKL5A.pt,7,87,0.00456756
hswish_prior_JKCL1V.pt,56,500,0.00463822
hswish_prior_2AGD7I.pt,14,703,0.004578540000000001
hswish_prior_WOW6VF.pt,28,112,0.00452508
hswish_prior_0A9U9Z.pt,112,36,0.004568280000000001
hswish_prior_OOWZGH.pt,7,210,0.00456974
hswish_prior_TBJ0UN.pt,28,54,0.004627019999999999
hswish_prior_1V0PFV.pt,28,181,0.0045895400000000005
hswish_prior_6JHR8X.pt,56,207,0.00466382
hswish_prior_68ZOOP.pt,14,47,0.00450462
hswish_prior_HQD907.pt,14,1163,0.00476198
hswish_prior_JIDOGH.pt,28,497,0.00457598
hswish_prior_C75D05.pt,56,130,0.00456278
hswish_prior_E4EZI1.pt,1,8,0.004586499999999999
hswish_prior_TYTUME.pt,28,32,0.0045798800000000014
hswish_prior_6LQD1D.pt,14,166,0.00457758
hswish_prior_VIGBWZ.pt,56,253,0.004609040000000001
hswish_prior_Z5S2DI.pt,28,450,0.00456998
hswish_prior_0KQN7X.pt,1,154,0.00467524
hswish_prior_PP14G8.pt,56,46,0.004632960000000002
hswish_prior_AMPBMG.pt,3,404,0.004605559999999999
hswish_prior_IQVJVJ.pt,28,986,0.00479164
hswish_prior_RH4T7X.pt,56,151,0.00456392
hswish_prior_X08YIZ.pt,14,265,0.004524520000000001
hswish_prior_NF2PB8.pt,28,1188,0.004565959999999999
hswish_prior_FZYP80.pt,28,204,0.0045993
hswish_prior_MSQ4ZB.pt,7,168,0.004541499999999999
